date,ticker,secteur,adj_close,returns
2014-12-24 05:00:00+00:00,EFX,Secteur financier,74.06522369384766,0.0025630330249974
2014-12-26 05:00:00+00:00,EFX,Secteur financier,73.8668441772461,-0.0026784434949062
2014-12-29 05:00:00+00:00,EFX,Secteur financier,73.7136001586914,-0.0020745981537666
2014-12-30 05:00:00+00:00,EFX,Secteur financier,73.53327941894531,-0.0024462343361048
2014-12-31 05:00:00+00:00,EFX,Secteur financier,72.91119384765625,-0.0084599187769773
2015-01-02 05:00:00+00:00,EFX,Secteur financier,73.31690979003906,0.005564522002349
2015-01-05 05:00:00+00:00,EFX,Secteur financier,72.70382690429688,-0.0083620939220965
2015-01-06 05:00:00+00:00,EFX,Secteur financier,72.12682342529297,-0.00793635635939
2015-01-07 05:00:00+00:00,EFX,Secteur financier,73.34396362304688,0.0168750007272202
2015-01-08 05:00:00+00:00,EFX,Secteur financier,74.91270446777344,0.02138882011871
2015-01-09 05:00:00+00:00,EFX,Secteur financier,74.59716033935547,-0.00421215774627
2015-01-12 05:00:00+00:00,EFX,Secteur financier,74.48896789550781,-0.0014503560638966
2015-01-13 05:00:00+00:00,EFX,Secteur financier,74.966796875,0.0064147617156204
2015-01-14 05:00:00+00:00,EFX,Secteur financier,74.81356811523438,-0.0020439550061225
2015-01-15 05:00:00+00:00,EFX,Secteur financier,74.5521011352539,-0.0034949139115746
2015-01-16 05:00:00+00:00,EFX,Secteur financier,75.1200942993164,0.0076187411945913
2015-01-20 05:00:00+00:00,EFX,Secteur financier,75.3725357055664,0.003360504384408
2015-01-21 05:00:00+00:00,EFX,Secteur financier,76.10279846191406,0.009688711538117
2015-01-22 05:00:00+00:00,EFX,Secteur financier,77.22978210449219,0.0148087017212925
2015-01-23 05:00:00+00:00,EFX,Secteur financier,76.85111999511719,-0.0049030581086279
2015-01-26 05:00:00+00:00,EFX,Secteur financier,76.79702758789062,-0.0007038597125195
2015-01-27 05:00:00+00:00,EFX,Secteur financier,77.02242279052734,0.0029349469597474
2015-01-28 05:00:00+00:00,EFX,Secteur financier,76.83308410644531,-0.0024582281006267
2015-01-29 05:00:00+00:00,EFX,Secteur financier,76.82406616210938,-0.0001173705889958
2015-01-30 05:00:00+00:00,EFX,Secteur financier,76.14788818359375,-0.0088016426660988
2015-02-02 05:00:00+00:00,EFX,Secteur financier,76.14788818359375,0.0
2015-02-03 05:00:00+00:00,EFX,Secteur financier,76.90522003173828,0.0099455397412806
2015-02-04 05:00:00+00:00,EFX,Secteur financier,76.66177368164062,-0.0031655373978149
2015-02-05 05:00:00+00:00,EFX,Secteur financier,77.03144836425781,0.0048221514434607
2015-02-06 05:00:00+00:00,EFX,Secteur financier,76.86915588378906,-0.0021068340777045
2015-02-09 05:00:00+00:00,EFX,Secteur financier,76.67079162597656,-0.0025805442447213
2015-02-10 05:00:00+00:00,EFX,Secteur financier,77.05848693847656,0.0050566233147988
2015-02-11 05:00:00+00:00,EFX,Secteur financier,77.05848693847656,0.0
2015-02-12 05:00:00+00:00,EFX,Secteur financier,83.61302185058594,0.0850592215409382
2015-02-13 05:00:00+00:00,EFX,Secteur financier,83.45072937011719,-0.0019409952765343
2015-02-17 05:00:00+00:00,EFX,Secteur financier,83.41465759277344,-0.0004322523915131
2015-02-18 05:00:00+00:00,EFX,Secteur financier,83.84741973876953,0.0051880827481043
2015-02-19 05:00:00+00:00,EFX,Secteur financier,83.82939147949219,-0.0002150126901162
2015-02-20 05:00:00+00:00,EFX,Secteur financier,84.40640258789062,0.0068831599301253
2015-02-23 05:00:00+00:00,EFX,Secteur financier,84.15397644042969,-0.0029906042636764
2015-02-24 05:00:00+00:00,EFX,Secteur financier,83.9104995727539,-0.0028932306941922
2015-02-25 05:00:00+00:00,EFX,Secteur financier,83.91954803466797,0.0001078346805243
2015-02-26 05:00:00+00:00,EFX,Secteur financier,84.0367660522461,0.0013967903822562
2015-02-27 05:00:00+00:00,EFX,Secteur financier,84.18102264404297,0.001716589042791
2015-03-02 05:00:00+00:00,EFX,Secteur financier,85.77273559570312,0.0189082159097861
2015-03-03 05:00:00+00:00,EFX,Secteur financier,85.61898803710938,-0.0017924991843381
2015-03-04 05:00:00+00:00,EFX,Secteur financier,84.97687530517578,-0.0074996533672564
2015-03-05 05:00:00+00:00,EFX,Secteur financier,85.20296478271484,0.0026606000365052
2015-03-06 05:00:00+00:00,EFX,Secteur financier,84.45230865478516,-0.0088102113564242
2015-03-09 04:00:00+00:00,EFX,Secteur financier,84.08152770996094,-0.0043904181037827
2015-03-10 04:00:00+00:00,EFX,Secteur financier,83.21333312988281,-0.010325628038931
2015-03-11 04:00:00+00:00,EFX,Secteur financier,82.77015686035156,-0.0053257843768801
2015-03-12 04:00:00+00:00,EFX,Secteur financier,83.20426940917969,0.0052447955313235
2015-03-13 04:00:00+00:00,EFX,Secteur financier,82.89678192138672,-0.0036955734360314
2015-03-16 04:00:00+00:00,EFX,Secteur financier,83.36707305908203,0.005673213444417
2015-03-17 04:00:00+00:00,EFX,Secteur financier,83.18618774414062,-0.0021697452999605
2015-03-18 04:00:00+00:00,EFX,Secteur financier,83.81926727294922,0.0076103923737409
2015-03-19 04:00:00+00:00,EFX,Secteur financier,83.9187240600586,0.0011865623542794
2015-03-20 04:00:00+00:00,EFX,Secteur financier,84.18102264404297,0.0031256264549095
2015-03-23 04:00:00+00:00,EFX,Secteur financier,83.94585418701172,-0.0027936041835183
2015-03-24 04:00:00+00:00,EFX,Secteur financier,83.3760986328125,-0.0067871791849295
2015-03-25 04:00:00+00:00,EFX,Secteur financier,82.51691436767578,-0.0103049228642918
2015-03-26 04:00:00+00:00,EFX,Secteur financier,83.0505142211914,0.0064665512229169
2015-03-27 04:00:00+00:00,EFX,Secteur financier,83.1771469116211,0.0015247670844327
2015-03-30 04:00:00+00:00,EFX,Secteur financier,84.40707397460938,0.0147868387971412
2015-03-31 04:00:00+00:00,EFX,Secteur financier,84.10865020751953,-0.0035355302942927
2015-04-01 04:00:00+00:00,EFX,Secteur financier,84.09960174560547,-0.0001075806339982
2015-04-02 04:00:00+00:00,EFX,Secteur financier,84.5337142944336,0.0051618859045405
2015-04-06 04:00:00+00:00,EFX,Secteur financier,84.8412094116211,0.0036375441414591
2015-04-07 04:00:00+00:00,EFX,Secteur financier,83.7740249633789,-0.0125786095653653
2015-04-08 04:00:00+00:00,EFX,Secteur financier,83.98204040527344,0.0024830541684663
2015-04-09 04:00:00+00:00,EFX,Secteur financier,84.05438232421875,0.0008613974916089
2015-04-10 04:00:00+00:00,EFX,Secteur financier,84.4794692993164,0.0050572850973789
2015-04-13 04:00:00+00:00,EFX,Secteur financier,84.56085968017578,0.000963433855994
2015-04-14 04:00:00+00:00,EFX,Secteur financier,84.9226303100586,0.0042782279088824
2015-04-15 04:00:00+00:00,EFX,Secteur financier,84.85929870605469,-0.0007457565053352
2015-04-16 04:00:00+00:00,EFX,Secteur financier,84.40707397460938,-0.0053291122875264
2015-04-17 04:00:00+00:00,EFX,Secteur financier,83.05956268310547,-0.0159644355390077
2015-04-20 04:00:00+00:00,EFX,Secteur financier,84.4161376953125,0.0163325566423064
2015-04-21 04:00:00+00:00,EFX,Secteur financier,85.44717407226562,0.0122137354906535
2015-04-22 04:00:00+00:00,EFX,Secteur financier,85.18489074707031,-0.0030695377353672
2015-04-23 04:00:00+00:00,EFX,Secteur financier,88.99240112304688,0.0446970154282613
2015-04-24 04:00:00+00:00,EFX,Secteur financier,89.07380676269531,0.0009147482101969
2015-04-27 04:00:00+00:00,EFX,Secteur financier,88.68489074707031,-0.0043662220102608
2015-04-28 04:00:00+00:00,EFX,Secteur financier,88.36834716796875,-0.0035693067492674
2015-04-29 04:00:00+00:00,EFX,Secteur financier,88.09703826904297,-0.0030702045202914
2015-04-30 04:00:00+00:00,EFX,Secteur financier,87.66292572021484,-0.0049276633739079
2015-05-01 04:00:00+00:00,EFX,Secteur financier,88.87481689453125,0.0138244436215178
2015-05-04 04:00:00+00:00,EFX,Secteur financier,90.24042510986328,0.0153655249377628
2015-05-05 04:00:00+00:00,EFX,Secteur financier,89.10997009277344,-0.0125271464059878
2015-05-06 04:00:00+00:00,EFX,Secteur financier,89.1189956665039,0.000101285790143
2015-05-07 04:00:00+00:00,EFX,Secteur financier,88.57637023925781,-0.0060887740395625
2015-05-08 04:00:00+00:00,EFX,Secteur financier,89.43553924560547,0.0096997540543477
2015-05-11 04:00:00+00:00,EFX,Secteur financier,89.89677429199219,0.0051571785699204
2015-05-12 04:00:00+00:00,EFX,Secteur financier,88.98334503173828,-0.0101608680338964
2015-05-13 04:00:00+00:00,EFX,Secteur financier,88.82958984375,-0.0017279097333713
2015-05-14 04:00:00+00:00,EFX,Secteur financier,90.08673095703124,0.0141522787113228
2015-05-15 04:00:00+00:00,EFX,Secteur financier,89.444580078125,-0.0071281405383945
2015-05-18 04:00:00+00:00,EFX,Secteur financier,90.7559585571289,0.0146613520669278
2015-05-19 04:00:00+00:00,EFX,Secteur financier,90.63836669921876,-0.0012956929746505
2015-05-20 04:00:00+00:00,EFX,Secteur financier,90.3481674194336,-0.003201726711914
2015-05-21 04:00:00+00:00,EFX,Secteur financier,90.74723052978516,0.0044169474793986
2015-05-22 04:00:00+00:00,EFX,Secteur financier,90.94678497314452,0.0021990141428489
2015-05-26 04:00:00+00:00,EFX,Secteur financier,89.81298828125,-0.0124665945281003
2015-05-27 04:00:00+00:00,EFX,Secteur financier,91.04654693603516,0.0137347468154858
2015-05-28 04:00:00+00:00,EFX,Secteur financier,90.96492767333984,-0.0008964564329129
2015-05-29 04:00:00+00:00,EFX,Secteur financier,91.00116729736328,0.0003983911706451
2015-06-01 04:00:00+00:00,EFX,Secteur financier,90.7381362915039,-0.0028904135372227
2015-06-02 04:00:00+00:00,EFX,Secteur financier,89.11457824707031,-0.0178927858868268
2015-06-03 04:00:00+00:00,EFX,Secteur financier,89.59530639648438,0.0053944950295476
2015-06-04 04:00:00+00:00,EFX,Secteur financier,88.50691223144531,-0.0121478926610576
2015-06-05 04:00:00+00:00,EFX,Secteur financier,88.72457885742188,0.0024593178147189
2015-06-08 04:00:00+00:00,EFX,Secteur financier,88.24384307861328,-0.0054182931606936
2015-06-09 04:00:00+00:00,EFX,Secteur financier,89.0057373046875,0.0086339646993329
2015-06-10 04:00:00+00:00,EFX,Secteur financier,89.631591796875,0.0070316196589108
2015-06-11 04:00:00+00:00,EFX,Secteur financier,90.13047790527344,0.005565962830706
2015-06-12 04:00:00+00:00,EFX,Secteur financier,89.37763214111328,-0.0083528433628343
2015-06-15 04:00:00+00:00,EFX,Secteur financier,88.47970581054688,-0.0100464323014143
2015-06-16 04:00:00+00:00,EFX,Secteur financier,88.434326171875,-0.0005128818891988
2015-06-17 04:00:00+00:00,EFX,Secteur financier,88.57040405273438,0.001538745041093
2015-06-18 04:00:00+00:00,EFX,Secteur financier,90.06697082519531,0.016896917073675
2015-06-19 04:00:00+00:00,EFX,Secteur financier,90.43885040283205,0.0041289228918164
2015-06-22 04:00:00+00:00,EFX,Secteur financier,91.2370147705078,0.0088254590159053
2015-06-23 04:00:00+00:00,EFX,Secteur financier,90.90140533447266,-0.003678435083385
2015-06-24 04:00:00+00:00,EFX,Secteur financier,90.06697082519531,-0.0091795556538101
2015-06-25 04:00:00+00:00,EFX,Secteur financier,90.36628723144533,0.0033232649383858
2015-06-26 04:00:00+00:00,EFX,Secteur financier,90.61116790771484,0.0027098676262127
2015-06-29 04:00:00+00:00,EFX,Secteur financier,88.37992095947266,-0.0246244144045759
2015-06-30 04:00:00+00:00,EFX,Secteur financier,88.06242370605469,-0.0035924138647234
2015-07-01 04:00:00+00:00,EFX,Secteur financier,89.25067138671875,0.0134932429821639
2015-07-02 04:00:00+00:00,EFX,Secteur financier,89.07830810546875,-0.0019312267187678
2015-07-06 04:00:00+00:00,EFX,Secteur financier,88.7064208984375,-0.0041748346476331
2015-07-07 04:00:00+00:00,EFX,Secteur financier,88.84249114990234,0.0015339391454045
2015-07-08 04:00:00+00:00,EFX,Secteur financier,87.33680725097656,-0.0169477901782972
2015-07-09 04:00:00+00:00,EFX,Secteur financier,87.49105834960938,0.0017661636999111
2015-07-10 04:00:00+00:00,EFX,Secteur financier,88.67923736572266,0.0135805765586396
2015-07-13 04:00:00+00:00,EFX,Secteur financier,90.06697082519531,0.0156489106209776
2015-07-14 04:00:00+00:00,EFX,Secteur financier,89.39578247070312,-0.007452103122185
2015-07-15 04:00:00+00:00,EFX,Secteur financier,89.45927429199219,0.0007102328491823
2015-07-16 04:00:00+00:00,EFX,Secteur financier,90.8197784423828,0.0152080839148101
2015-07-17 04:00:00+00:00,EFX,Secteur financier,89.38668823242188,-0.0157794946710876
2015-07-20 04:00:00+00:00,EFX,Secteur financier,89.56809997558594,0.0020295163267751
2015-07-21 04:00:00+00:00,EFX,Secteur financier,88.96946716308594,-0.006683549306764
2015-07-22 04:00:00+00:00,EFX,Secteur financier,89.64971923828125,0.0076459047905543
2015-07-23 04:00:00+00:00,EFX,Secteur financier,90.8197784423828,0.0130514541935333
2015-07-24 04:00:00+00:00,EFX,Secteur financier,90.7381362915039,-0.0008989468184036
2015-07-27 04:00:00+00:00,EFX,Secteur financier,89.35041046142578,-0.0152937440286401
2015-07-28 04:00:00+00:00,EFX,Secteur financier,90.86515045166016,0.0169528039369031
2015-07-29 04:00:00+00:00,EFX,Secteur financier,92.70638275146484,0.0202633494871524
2015-07-30 04:00:00+00:00,EFX,Secteur financier,92.66104888916016,-0.0004890047584558
2015-07-31 04:00:00+00:00,EFX,Secteur financier,92.63380432128906,-0.0002940239528659
2015-08-03 04:00:00+00:00,EFX,Secteur financier,92.5159149169922,-0.001272639131693
2015-08-04 04:00:00+00:00,EFX,Secteur financier,93.0782699584961,0.0060784681425727
2015-08-05 04:00:00+00:00,EFX,Secteur financier,93.89456939697266,0.00877003234848
2015-08-06 04:00:00+00:00,EFX,Secteur financier,92.7970733642578,-0.0116885996683662
2015-08-07 04:00:00+00:00,EFX,Secteur financier,93.50457763671876,0.0076242088980948
2015-08-10 04:00:00+00:00,EFX,Secteur financier,94.91046142578124,0.0150354541413426
2015-08-11 04:00:00+00:00,EFX,Secteur financier,93.90364074707033,-0.0106081106717436
2015-08-12 04:00:00+00:00,EFX,Secteur financier,93.12361145019533,-0.0083066991936554
2015-08-13 04:00:00+00:00,EFX,Secteur financier,94.20295715332033,0.0115904622502989
2015-08-14 04:00:00+00:00,EFX,Secteur financier,94.76531982421876,0.0059696923312413
2015-08-17 04:00:00+00:00,EFX,Secteur financier,95.66326904296876,0.0094755045454983
2015-08-18 04:00:00+00:00,EFX,Secteur financier,95.42741394042967,-0.0024654719089007
2015-08-19 04:00:00+00:00,EFX,Secteur financier,95.25462341308594,-0.0018107011414101
2015-08-20 04:00:00+00:00,EFX,Secteur financier,92.60791778564452,-0.0277855870151685
2015-08-21 04:00:00+00:00,EFX,Secteur financier,90.37049865722656,-0.0241601277937899
2015-08-24 04:00:00+00:00,EFX,Secteur financier,85.34081268310547,-0.055656282181186
2015-08-25 04:00:00+00:00,EFX,Secteur financier,84.31304168701172,-0.0120431357961184
2015-08-26 04:00:00+00:00,EFX,Secteur financier,87.65101623535156,0.0395902517754149
2015-08-27 04:00:00+00:00,EFX,Secteur financier,89.90662384033203,0.0257339583938642
2015-08-28 04:00:00+00:00,EFX,Secteur financier,89.5428237915039,-0.0040464209786612
2015-08-31 04:00:00+00:00,EFX,Secteur financier,89.04257202148438,-0.0055867321225466
2015-09-01 04:00:00+00:00,EFX,Secteur financier,86.62322998046875,-0.0271706217160021
2015-09-02 04:00:00+00:00,EFX,Secteur financier,88.75151824951172,0.0245694863782248
2015-09-03 04:00:00+00:00,EFX,Secteur financier,89.41546630859375,0.007480976913718
2015-09-04 04:00:00+00:00,EFX,Secteur financier,88.23309326171875,-0.0132233616362783
2015-09-08 04:00:00+00:00,EFX,Secteur financier,90.44327545166016,0.0250493562929445
2015-09-09 04:00:00+00:00,EFX,Secteur financier,89.58830261230469,-0.0094531388329962
2015-09-10 04:00:00+00:00,EFX,Secteur financier,89.00619506835938,-0.006497584248966
2015-09-11 04:00:00+00:00,EFX,Secteur financier,89.1335220336914,0.0014305404835499
2015-09-14 04:00:00+00:00,EFX,Secteur financier,88.97889709472656,-0.0017347563008494
2015-09-15 04:00:00+00:00,EFX,Secteur financier,90.43415832519533,0.0163551277660756
2015-09-16 04:00:00+00:00,EFX,Secteur financier,90.2431640625,-0.0021119703686356
2015-09-17 04:00:00+00:00,EFX,Secteur financier,89.4609603881836,-0.0086677332565009
2015-09-18 04:00:00+00:00,EFX,Secteur financier,88.26039123535156,-0.0134200342543003
2015-09-21 04:00:00+00:00,EFX,Secteur financier,89.24267578125,0.0111293926091842
2015-09-22 04:00:00+00:00,EFX,Secteur financier,88.8879623413086,-0.003974706460067
2015-09-23 04:00:00+00:00,EFX,Secteur financier,89.26995849609375,0.004297501537029
2015-09-24 04:00:00+00:00,EFX,Secteur financier,88.5787353515625,-0.0077430655976108
2015-09-25 04:00:00+00:00,EFX,Secteur financier,88.63327026367188,0.0006156659597016
2015-09-28 04:00:00+00:00,EFX,Secteur financier,86.70509338378906,-0.0217545496645531
2015-09-29 04:00:00+00:00,EFX,Secteur financier,87.132568359375,0.0049302175789578
2015-09-30 04:00:00+00:00,EFX,Secteur financier,88.3877182006836,0.0144050596113702
2015-10-01 04:00:00+00:00,EFX,Secteur financier,89.47913360595703,0.0123480436817633
2015-10-02 04:00:00+00:00,EFX,Secteur financier,90.33409118652344,0.0095548263166183
2015-10-05 04:00:00+00:00,EFX,Secteur financier,91.8166046142578,0.0164114500767296
2015-10-06 04:00:00+00:00,EFX,Secteur financier,91.80754089355467,-9.87154855182082e-05
2015-10-07 04:00:00+00:00,EFX,Secteur financier,93.43557739257812,0.0177331456999927
2015-10-08 04:00:00+00:00,EFX,Secteur financier,95.22734832763672,0.019176538370714
2015-10-09 04:00:00+00:00,EFX,Secteur financier,95.936767578125,0.0074497427781718
2015-10-12 04:00:00+00:00,EFX,Secteur financier,96.20964813232422,0.0028443792832295
2015-10-13 04:00:00+00:00,EFX,Secteur financier,94.6634521484375,-0.0160711115143059
2015-10-14 04:00:00+00:00,EFX,Secteur financier,94.75437927246094,0.0009605304049218
2015-10-15 04:00:00+00:00,EFX,Secteur financier,96.255126953125,0.015838293619641
2015-10-16 04:00:00+00:00,EFX,Secteur financier,96.73716735839844,0.0050079452443938
2015-10-19 04:00:00+00:00,EFX,Secteur financier,97.19190979003906,0.0047008036730686
2015-10-20 04:00:00+00:00,EFX,Secteur financier,97.92865753173828,0.0075803402082621
2015-10-21 04:00:00+00:00,EFX,Secteur financier,96.31878662109376,-0.0164392216866935
2015-10-22 04:00:00+00:00,EFX,Secteur financier,93.94491577148438,-0.0246459795942809
2015-10-23 04:00:00+00:00,EFX,Secteur financier,96.43699645996094,0.0265270415967842
2015-10-26 04:00:00+00:00,EFX,Secteur financier,97.01004028320312,0.0059421575150373
2015-10-27 04:00:00+00:00,EFX,Secteur financier,97.24649047851562,0.002437378591146
2015-10-28 04:00:00+00:00,EFX,Secteur financier,97.1828384399414,-0.0006545432977684
2015-10-29 04:00:00+00:00,EFX,Secteur financier,97.01004028320312,-0.0017780727493884
2015-10-30 04:00:00+00:00,EFX,Secteur financier,96.92816162109376,-0.0008440225555039
2015-11-02 05:00:00+00:00,EFX,Secteur financier,97.92865753173828,0.0103220353498048
2015-11-03 05:00:00+00:00,EFX,Secteur financier,97.06455993652344,-0.0088237459492875
2015-11-04 05:00:00+00:00,EFX,Secteur financier,96.72806549072266,-0.0034667075812307
2015-11-05 05:00:00+00:00,EFX,Secteur financier,96.49160766601562,-0.0024445627389261
2015-11-06 05:00:00+00:00,EFX,Secteur financier,96.4643096923828,-0.0002829051592475
2015-11-09 05:00:00+00:00,EFX,Secteur financier,95.41837310791016,-0.010842731242343
2015-11-10 05:00:00+00:00,EFX,Secteur financier,95.900390625,0.0050516216257923
2015-11-11 05:00:00+00:00,EFX,Secteur financier,97.06455993652344,0.012139359432598
2015-11-12 05:00:00+00:00,EFX,Secteur financier,96.36427307128906,-0.0072146503903416
2015-11-13 05:00:00+00:00,EFX,Secteur financier,95.20006561279295,-0.0120813183287837
2015-11-16 05:00:00+00:00,EFX,Secteur financier,97.27376556396484,0.0217825474995598
2015-11-17 05:00:00+00:00,EFX,Secteur financier,97.80130767822266,0.0054232722584479
2015-11-18 05:00:00+00:00,EFX,Secteur financier,100.55716705322266,0.0281781444484063
2015-11-19 05:00:00+00:00,EFX,Secteur financier,100.20153045654295,-0.0035366608577134
2015-11-20 05:00:00+00:00,EFX,Secteur financier,100.51158905029295,0.0030943498800597
2015-11-23 05:00:00+00:00,EFX,Secteur financier,101.25934600830078,0.0074395098622275
2015-11-24 05:00:00+00:00,EFX,Secteur financier,100.3565444946289,-0.0089157351815986
2015-11-25 05:00:00+00:00,EFX,Secteur financier,101.20464324951172,0.0084508564852807
2015-11-27 05:00:00+00:00,EFX,Secteur financier,102.42662811279295,0.0120743952455673
2015-11-30 05:00:00+00:00,EFX,Secteur financier,101.67881774902344,-0.0073009370468198
2015-12-01 05:00:00+00:00,EFX,Secteur financier,102.60897827148438,0.0091480265315129
2015-12-02 05:00:00+00:00,EFX,Secteur financier,102.09831237792967,-0.0049768149157821
2015-12-03 05:00:00+00:00,EFX,Secteur financier,99.71820068359376,-0.0233119592175593
2015-12-04 05:00:00+00:00,EFX,Secteur financier,101.9250259399414,0.0221306164894603
2015-12-07 05:00:00+00:00,EFX,Secteur financier,101.61498260498048,-0.0030418764390958
2015-12-08 05:00:00+00:00,EFX,Secteur financier,102.09831237792967,0.0047564813825546
2015-12-09 05:00:00+00:00,EFX,Secteur financier,100.22889709472656,-0.0183099528255006
2015-12-10 05:00:00+00:00,EFX,Secteur financier,101.19552612304688,0.009644214955361
2015-12-11 05:00:00+00:00,EFX,Secteur financier,98.2864761352539,-0.02874682408643
2015-12-14 05:00:00+00:00,EFX,Secteur financier,98.85187530517578,0.005752563243226
2015-12-15 05:00:00+00:00,EFX,Secteur financier,99.61790466308594,0.0077492648019601
2015-12-16 05:00:00+00:00,EFX,Secteur financier,103.00112915039062,0.0339620121377473
2015-12-17 05:00:00+00:00,EFX,Secteur financier,103.22907257080078,0.0022130186561095
2015-12-18 05:00:00+00:00,EFX,Secteur financier,99.97354125976562,-0.0315369617294809
2015-12-21 05:00:00+00:00,EFX,Secteur financier,101.21376037597656,0.0124054734941161
2015-12-22 05:00:00+00:00,EFX,Secteur financier,101.80648803710938,0.005856196419647
2015-12-23 05:00:00+00:00,EFX,Secteur financier,102.9463882446289,0.0111967344075756
2015-12-24 05:00:00+00:00,EFX,Secteur financier,102.81874084472656,-0.0012399405368065
2015-12-28 05:00:00+00:00,EFX,Secteur financier,103.11056518554688,0.0028382407567217
2015-12-29 05:00:00+00:00,EFX,Secteur financier,103.60295867919922,0.0047753932176231
2015-12-30 05:00:00+00:00,EFX,Secteur financier,102.83696746826172,-0.0073935264079605
2015-12-31 05:00:00+00:00,EFX,Secteur financier,101.5602798461914,-0.012414675904016
2016-01-04 05:00:00+00:00,EFX,Secteur financier,99.80941772460938,-0.0172396346704994
2016-01-05 05:00:00+00:00,EFX,Secteur financier,100.41126251220705,0.0060299398725904
2016-01-06 05:00:00+00:00,EFX,Secteur financier,99.60877227783205,-0.0079920341035194
2016-01-07 05:00:00+00:00,EFX,Secteur financier,96.01583862304688,-0.0360704541640531
2016-01-08 05:00:00+00:00,EFX,Secteur financier,93.23446655273438,-0.0289678464532504
2016-01-11 05:00:00+00:00,EFX,Secteur financier,92.860595703125,-0.0040100068508238
2016-01-12 05:00:00+00:00,EFX,Secteur financier,93.39860534667967,0.0057937345704166
2016-01-13 05:00:00+00:00,EFX,Secteur financier,92.14019012451172,-0.0134735975713656
2016-01-14 05:00:00+00:00,EFX,Secteur financier,94.34701538085938,0.0239507347810494
2016-01-15 05:00:00+00:00,EFX,Secteur financier,93.79987335205078,-0.0057992510584451
2016-01-19 05:00:00+00:00,EFX,Secteur financier,94.7117691040039,0.0097217162386837
2016-01-20 05:00:00+00:00,EFX,Secteur financier,92.72380065917967,-0.0209896664757809
2016-01-21 05:00:00+00:00,EFX,Secteur financier,93.58099365234376,0.0092445843146011
2016-01-22 05:00:00+00:00,EFX,Secteur financier,95.6054458618164,0.0216331557345239
2016-01-25 05:00:00+00:00,EFX,Secteur financier,94.96710968017578,-0.0066767763686103
2016-01-26 05:00:00+00:00,EFX,Secteur financier,95.61456298828124,0.0068176583480945
2016-01-27 05:00:00+00:00,EFX,Secteur financier,93.9093017578125,-0.0178347437584142
2016-01-28 05:00:00+00:00,EFX,Secteur financier,92.80587768554688,-0.0117498911355053
2016-01-29 05:00:00+00:00,EFX,Secteur financier,96.48090362548828,0.0395990645376305
2016-02-01 05:00:00+00:00,EFX,Secteur financier,97.50225830078124,0.0105860811509144
2016-02-02 05:00:00+00:00,EFX,Secteur financier,94.6114730834961,-0.0296483924338191
2016-02-03 05:00:00+00:00,EFX,Secteur financier,94.0825424194336,-0.0055905552130629
2016-02-04 05:00:00+00:00,EFX,Secteur financier,94.5385284423828,0.0048466592337224
2016-02-05 05:00:00+00:00,EFX,Secteur financier,91.0823745727539,-0.0365581517564586
2016-02-08 05:00:00+00:00,EFX,Secteur financier,85.6290512084961,-0.0598724329469677
2016-02-09 05:00:00+00:00,EFX,Secteur financier,85.00897979736328,-0.0072413672974492
2016-02-10 05:00:00+00:00,EFX,Secteur financier,86.19447326660156,0.0139455087223039
2016-02-11 05:00:00+00:00,EFX,Secteur financier,85.21870422363281,-0.0113205523044461
2016-02-12 05:00:00+00:00,EFX,Secteur financier,88.88462829589844,0.0430178340032656
2016-02-16 05:00:00+00:00,EFX,Secteur financier,90.43487548828124,0.0174411168961861
2016-02-17 05:00:00+00:00,EFX,Secteur financier,92.8240966796875,0.026419245656128
2016-02-18 05:00:00+00:00,EFX,Secteur financier,92.00336456298828,-0.0088418002012059
2016-02-19 05:00:00+00:00,EFX,Secteur financier,92.09456634521484,0.000991287467146
2016-02-22 05:00:00+00:00,EFX,Secteur financier,94.2558364868164,0.023467944172733
2016-02-23 05:00:00+00:00,EFX,Secteur financier,94.05519104003906,-0.0021287323337839
2016-02-24 05:00:00+00:00,EFX,Secteur financier,95.24068450927734,0.0126042322186514
2016-02-25 05:00:00+00:00,EFX,Secteur financier,97.14659881591795,0.0200115561585969
2016-02-26 05:00:00+00:00,EFX,Secteur financier,97.00070190429688,-0.0015018221265528
2016-02-29 05:00:00+00:00,EFX,Secteur financier,95.64191436767578,-0.0140080175704471
2016-03-01 05:00:00+00:00,EFX,Secteur financier,97.41664123535156,0.0185559529983183
2016-03-02 05:00:00+00:00,EFX,Secteur financier,97.88319396972656,0.0047892508760165
2016-03-03 05:00:00+00:00,EFX,Secteur financier,98.00212097167967,0.0012149889795167
2016-03-04 05:00:00+00:00,EFX,Secteur financier,98.48695373535156,0.0049471660293145
2016-03-07 05:00:00+00:00,EFX,Secteur financier,97.04155731201172,-0.0146760191936063
2016-03-08 05:00:00+00:00,EFX,Secteur financier,96.96839141845705,-0.0007539645444831
2016-03-09 05:00:00+00:00,EFX,Secteur financier,97.66364288330078,0.0071698772628232
2016-03-10 05:00:00+00:00,EFX,Secteur financier,97.68194580078124,0.0001874076876524
2016-03-11 05:00:00+00:00,EFX,Secteur financier,99.20964813232422,0.0156395567166389
2016-03-14 04:00:00+00:00,EFX,Secteur financier,100.36226654052734,0.0116180072190739
2016-03-15 04:00:00+00:00,EFX,Secteur financier,100.17018127441406,-0.0019139191723586
2016-03-16 04:00:00+00:00,EFX,Secteur financier,100.74650573730467,0.0057534533287086
