date,ticker,secteur,adj_close,returns
2014-08-29 04:00:00+00:00,EA,Secteur technologique,36.82602310180664,0.0199462626827391
2014-09-02 04:00:00+00:00,EA,Secteur technologique,36.991477966308594,0.0044928789634588
2014-09-03 04:00:00+00:00,EA,Secteur technologique,36.87468719482422,-0.0031572345281999
2014-09-04 04:00:00+00:00,EA,Secteur technologique,36.35889434814453,-0.0139877212775946
2014-09-05 04:00:00+00:00,EA,Secteur technologique,36.68004989624024,0.0088329294345577
2014-09-08 04:00:00+00:00,EA,Secteur technologique,36.98173904418945,0.0082248837938505
2014-09-09 04:00:00+00:00,EA,Secteur technologique,36.446475982666016,-0.0144737125770059
2014-09-10 04:00:00+00:00,EA,Secteur technologique,36.79683303833008,0.0096129199385612
2014-09-11 04:00:00+00:00,EA,Secteur technologique,37.02067565917969,0.00608320342722
2014-09-12 04:00:00+00:00,EA,Secteur technologique,36.164249420166016,-0.0231337279443011
2014-09-15 04:00:00+00:00,EA,Secteur technologique,35.55112838745117,-0.0169537884110752
2014-09-16 04:00:00+00:00,EA,Secteur technologique,36.02799606323242,0.0134135735604266
2014-09-17 04:00:00+00:00,EA,Secteur technologique,35.43434524536133,-0.0164774864754948
2014-09-18 04:00:00+00:00,EA,Secteur technologique,36.2518424987793,0.0230707593933878
2014-09-19 04:00:00+00:00,EA,Secteur technologique,35.72631072998047,-0.0144966912734579
2014-09-22 04:00:00+00:00,EA,Secteur technologique,35.62899398803711,-0.0027239516187069
2014-09-23 04:00:00+00:00,EA,Secteur technologique,35.6873779296875,0.0016386637711407
2014-09-24 04:00:00+00:00,EA,Secteur technologique,35.88201904296875,0.0054540603589521
2014-09-25 04:00:00+00:00,EA,Secteur technologique,34.86015701293945,-0.0284783871499988
2014-09-26 04:00:00+00:00,EA,Secteur technologique,34.99640274047852,0.0039083509431265
2014-09-29 04:00:00+00:00,EA,Secteur technologique,34.82121658325195,-0.005005833271656
2014-09-30 04:00:00+00:00,EA,Secteur technologique,34.65578842163086,-0.0047507863840879
2014-10-01 04:00:00+00:00,EA,Secteur technologique,34.19837188720703,-0.0131988494637255
2014-10-02 04:00:00+00:00,EA,Secteur technologique,34.63631820678711,0.0128060575814694
2014-10-03 04:00:00+00:00,EA,Secteur technologique,34.98666763305664,0.0101150885662228
2014-10-06 04:00:00+00:00,EA,Secteur technologique,35.035335540771484,0.0013910415311706
2014-10-07 04:00:00+00:00,EA,Secteur technologique,33.984275817871094,-0.0299999902006716
2014-10-08 04:00:00+00:00,EA,Secteur technologique,34.33462905883789,0.0103092748789002
2014-10-09 04:00:00+00:00,EA,Secteur technologique,34.071861267089844,-0.0076531420012649
2014-10-10 04:00:00+00:00,EA,Secteur technologique,33.6047248840332,-0.0137103276922487
2014-10-13 04:00:00+00:00,EA,Secteur technologique,32.33954620361328,-0.0376488331562283
2014-10-14 04:00:00+00:00,EA,Secteur technologique,31.862693786621094,-0.0147451796011568
2014-10-15 04:00:00+00:00,EA,Secteur technologique,32.485538482666016,0.0195477727092381
2014-10-16 04:00:00+00:00,EA,Secteur technologique,31.745899200439453,-0.0227682629494113
2014-10-17 04:00:00+00:00,EA,Secteur technologique,33.36141586303711,0.0508889873428217
2014-10-20 04:00:00+00:00,EA,Secteur technologique,33.99400329589844,0.0189616482543297
2014-10-21 04:00:00+00:00,EA,Secteur technologique,34.733638763427734,0.0217578218455529
2014-10-22 04:00:00+00:00,EA,Secteur technologique,34.110782623291016,-0.0179323607405206
2014-10-23 04:00:00+00:00,EA,Secteur technologique,35.268898010253906,0.0339515923675151
2014-10-24 04:00:00+00:00,EA,Secteur technologique,35.375946044921875,0.0030351964679147
2014-10-27 04:00:00+00:00,EA,Secteur technologique,35.88201904296875,0.0143055678964525
2014-10-28 04:00:00+00:00,EA,Secteur technologique,36.47567367553711,0.0165446273203706
2014-10-29 04:00:00+00:00,EA,Secteur technologique,37.86736297607422,0.0381539025959227
2014-10-30 04:00:00+00:00,EA,Secteur technologique,38.78216171264648,0.0241579731113112
2014-10-31 04:00:00+00:00,EA,Secteur technologique,39.872161865234375,0.0281057090283971
2014-11-03 05:00:00+00:00,EA,Secteur technologique,39.86241912841797,-0.000244349349537
2014-11-04 05:00:00+00:00,EA,Secteur technologique,39.55098724365234,-0.0078126689642777
2014-11-05 05:00:00+00:00,EA,Secteur technologique,39.638580322265625,0.002214687539243
2014-11-06 05:00:00+00:00,EA,Secteur technologique,39.70671463012695,0.0017188887015475
2014-11-07 05:00:00+00:00,EA,Secteur technologique,39.84295272827149,0.0034311098113657
2014-11-10 05:00:00+00:00,EA,Secteur technologique,40.15437316894531,0.0078161988344014
2014-11-11 05:00:00+00:00,EA,Secteur technologique,40.03759765625,-0.0029081642540899
2014-11-12 05:00:00+00:00,EA,Secteur technologique,40.09599304199219,0.0014585137261118
2014-11-13 05:00:00+00:00,EA,Secteur technologique,40.33929061889648,0.0060678775719431
2014-11-14 05:00:00+00:00,EA,Secteur technologique,40.3587532043457,0.0004824721791241
2014-11-17 05:00:00+00:00,EA,Secteur technologique,40.29063415527344,-0.0016878382919155
2014-11-18 05:00:00+00:00,EA,Secteur technologique,41.72123718261719,0.0355070863821711
2014-11-19 05:00:00+00:00,EA,Secteur technologique,42.28570175170898,0.0135294302664392
2014-11-20 05:00:00+00:00,EA,Secteur technologique,41.993743896484375,-0.006904410784972
2014-11-21 05:00:00+00:00,EA,Secteur technologique,42.33435821533203,0.0081110729180822
2014-11-24 05:00:00+00:00,EA,Secteur technologique,42.431678771972656,0.0022988551319382
2014-11-25 05:00:00+00:00,EA,Secteur technologique,42.8306884765625,0.0094035804412575
2014-11-26 05:00:00+00:00,EA,Secteur technologique,42.50954055786133,-0.0074980797676625
2014-11-28 05:00:00+00:00,EA,Secteur technologique,42.75283432006836,0.0057232743288739
2014-12-01 05:00:00+00:00,EA,Secteur technologique,41.993743896484375,-0.0177553239605371
2014-12-02 05:00:00+00:00,EA,Secteur technologique,42.460880279541016,0.0111239518012049
2014-12-03 05:00:00+00:00,EA,Secteur technologique,44.75764846801758,0.05409139361586
2014-12-04 05:00:00+00:00,EA,Secteur technologique,45.244239807128906,0.0108716913369348
2014-12-05 05:00:00+00:00,EA,Secteur technologique,45.40967178344727,0.003656420729436
2014-12-08 05:00:00+00:00,EA,Secteur technologique,44.777103424072266,-0.0139302561443658
2014-12-09 05:00:00+00:00,EA,Secteur technologique,44.35862731933594,-0.0093457609522672
2014-12-10 05:00:00+00:00,EA,Secteur technologique,43.56058883666992,-0.0179906036523846
2014-12-11 05:00:00+00:00,EA,Secteur technologique,43.910945892333984,0.0080429825450185
2014-12-12 05:00:00+00:00,EA,Secteur technologique,43.69684600830078,-0.0048757748138279
2014-12-15 05:00:00+00:00,EA,Secteur technologique,44.23210525512695,0.0122493794340325
2014-12-16 05:00:00+00:00,EA,Secteur technologique,44.23210525512695,0.0
2014-12-17 05:00:00+00:00,EA,Secteur technologique,44.82576370239258,0.0134214377507344
2014-12-18 05:00:00+00:00,EA,Secteur technologique,45.97414016723633,0.0256186703804548
2014-12-19 05:00:00+00:00,EA,Secteur technologique,46.18824768066406,0.0046571292611214
2014-12-22 05:00:00+00:00,EA,Secteur technologique,46.56779479980469,0.0082173959437632
2014-12-23 05:00:00+00:00,EA,Secteur technologique,46.55806350708008,-0.0002089704433384
2014-12-24 05:00:00+00:00,EA,Secteur technologique,46.77217102050781,0.0045987203354189
2014-12-26 05:00:00+00:00,EA,Secteur technologique,47.034942626953125,0.0056181186528652
2014-12-29 05:00:00+00:00,EA,Secteur technologique,46.31476211547852,-0.0153116060369533
2014-12-30 05:00:00+00:00,EA,Secteur technologique,46.11039733886719,-0.0044125191899243
2014-12-31 05:00:00+00:00,EA,Secteur technologique,45.76003646850586,-0.0075983051671949
2015-01-02 05:00:00+00:00,EA,Secteur technologique,45.614051818847656,-0.0031902214448338
2015-01-05 05:00:00+00:00,EA,Secteur technologique,45.32209396362305,-0.0064006121706551
2015-01-06 05:00:00+00:00,EA,Secteur technologique,44.72842788696289,-0.0130988227758552
2015-01-07 05:00:00+00:00,EA,Secteur technologique,45.55566787719727,0.0184947253752125
2015-01-08 05:00:00+00:00,EA,Secteur technologique,46.84030151367188,0.0281992054191269
2015-01-09 05:00:00+00:00,EA,Secteur technologique,46.236907958984375,-0.0128819314818325
2015-01-12 05:00:00+00:00,EA,Secteur technologique,45.7989616394043,-0.0094717908033247
2015-01-13 05:00:00+00:00,EA,Secteur technologique,45.17611312866211,-0.0135996207871731
2015-01-14 05:00:00+00:00,EA,Secteur technologique,45.64326095581055,0.0103405936189773
2015-01-15 05:00:00+00:00,EA,Secteur technologique,45.39022445678711,-0.0055437866121882
2015-01-16 05:00:00+00:00,EA,Secteur technologique,46.80137252807617,0.0310892507842193
2015-01-20 05:00:00+00:00,EA,Secteur technologique,46.52886962890625,-0.0058225407600267
2015-01-21 05:00:00+00:00,EA,Secteur technologique,46.78190231323242,0.0054381867933661
2015-01-22 05:00:00+00:00,EA,Secteur technologique,48.037330627441406,0.0268357687937346
2015-01-23 05:00:00+00:00,EA,Secteur technologique,48.455814361572266,0.0087116359020125
2015-01-26 05:00:00+00:00,EA,Secteur technologique,48.15411376953125,-0.0062263032004736
2015-01-27 05:00:00+00:00,EA,Secteur technologique,47.11279296875,-0.0216247526798037
2015-01-28 05:00:00+00:00,EA,Secteur technologique,53.14665222167969,0.1280726289551961
2015-01-29 05:00:00+00:00,EA,Secteur technologique,53.847354888916016,0.0131843237145705
2015-01-30 05:00:00+00:00,EA,Secteur technologique,53.38995742797852,-0.0084943348077372
2015-02-02 05:00:00+00:00,EA,Secteur technologique,53.49700546264648,0.0020050219146994
2015-02-03 05:00:00+00:00,EA,Secteur technologique,53.059059143066406,-0.0081863707284675
2015-02-04 05:00:00+00:00,EA,Secteur technologique,53.097991943359375,0.0007337634877391
2015-02-05 05:00:00+00:00,EA,Secteur technologique,54.87895202636719,0.0335410063135268
2015-02-06 05:00:00+00:00,EA,Secteur technologique,53.66244888305664,-0.022167025761098
2015-02-09 05:00:00+00:00,EA,Secteur technologique,52.825496673583984,-0.0155966085576261
2015-02-10 05:00:00+00:00,EA,Secteur technologique,53.29263305664063,0.0088430097674829
2015-02-11 05:00:00+00:00,EA,Secteur technologique,53.47754669189453,0.0034697785537707
2015-02-12 05:00:00+00:00,EA,Secteur technologique,54.694034576416016,0.0227476382102971
2015-02-13 05:00:00+00:00,EA,Secteur technologique,54.87895202636719,0.0033809436693286
2015-02-17 05:00:00+00:00,EA,Secteur technologique,55.239044189453125,0.0065615714183633
2015-02-18 05:00:00+00:00,EA,Secteur technologique,56.06626129150391,0.0149752247561285
2015-02-19 05:00:00+00:00,EA,Secteur technologique,55.60886764526367,-0.0081580907252245
2015-02-20 05:00:00+00:00,EA,Secteur technologique,56.12465286254883,0.0092752332339407
2015-02-23 05:00:00+00:00,EA,Secteur technologique,56.00787734985352,-0.0020806456118543
2015-02-24 05:00:00+00:00,EA,Secteur technologique,56.08573532104492,0.0013901253694201
2015-02-25 05:00:00+00:00,EA,Secteur technologique,55.85215759277344,-0.0041646548259454
2015-02-26 05:00:00+00:00,EA,Secteur technologique,56.183048248291016,0.0059244023826285
2015-02-27 05:00:00+00:00,EA,Secteur technologique,55.64778900146485,-0.0095270595582619
2015-03-02 05:00:00+00:00,EA,Secteur technologique,55.91054916381836,0.0047218437078713
2015-03-03 05:00:00+00:00,EA,Secteur technologique,55.15146255493164,-0.0135768047397029
2015-03-04 05:00:00+00:00,EA,Secteur technologique,55.6672477722168,0.0093521584630946
2015-03-05 05:00:00+00:00,EA,Secteur technologique,55.8424186706543,0.0031467497576722
2015-03-06 05:00:00+00:00,EA,Secteur technologique,54.84977340698242,-0.0177758286138404
2015-03-09 04:00:00+00:00,EA,Secteur technologique,55.15146255493164,0.0055002806613384
2015-03-10 04:00:00+00:00,EA,Secteur technologique,53.57485961914063,-0.0285867837905603
2015-03-11 04:00:00+00:00,EA,Secteur technologique,53.61378479003906,0.0007265566568936
2015-03-12 04:00:00+00:00,EA,Secteur technologique,53.5845947265625,-0.0005444507152568
2015-03-13 04:00:00+00:00,EA,Secteur technologique,53.81816482543945,0.004358903898944
2015-03-16 04:00:00+00:00,EA,Secteur technologique,54.32422637939453,0.0094031737350483
2015-03-17 04:00:00+00:00,EA,Secteur technologique,52.71843719482422,-0.0295593566920889
2015-03-18 04:00:00+00:00,EA,Secteur technologique,54.13932800292969,0.0269524455524825
2015-03-19 04:00:00+00:00,EA,Secteur technologique,54.460479736328125,0.0059319490146065
2015-03-20 04:00:00+00:00,EA,Secteur technologique,55.74510192871094,0.0235881541734914
2015-03-23 04:00:00+00:00,EA,Secteur technologique,55.735382080078125,-0.0001743623797699
2015-03-24 04:00:00+00:00,EA,Secteur technologique,56.406883239746094,0.0120480229004833
2015-03-25 04:00:00+00:00,EA,Secteur technologique,54.58700180053711,-0.0322634638661729
2015-03-26 04:00:00+00:00,EA,Secteur technologique,54.5772590637207,-0.0001784808927958
2015-03-27 04:00:00+00:00,EA,Secteur technologique,56.67937469482422,0.0385163283603016
2015-03-30 04:00:00+00:00,EA,Secteur technologique,57.876426696777344,0.0211197108012985
2015-03-31 04:00:00+00:00,EA,Secteur technologique,57.243839263916016,-0.0109299669825081
2015-04-01 04:00:00+00:00,EA,Secteur technologique,55.74510192871094,-0.026181635517061
2015-04-02 04:00:00+00:00,EA,Secteur technologique,56.10519790649414,0.0064596882115977
2015-04-06 04:00:00+00:00,EA,Secteur technologique,55.589393615722656,-0.0091935205652626
2015-04-07 04:00:00+00:00,EA,Secteur technologique,56.25116729736328,0.0119046753093823
2015-04-08 04:00:00+00:00,EA,Secteur technologique,56.591796875,0.0060555112720779
2015-04-09 04:00:00+00:00,EA,Secteur technologique,55.9592170715332,-0.0111779416522864
2015-04-10 04:00:00+00:00,EA,Secteur technologique,56.796165466308594,0.0149563992953209
2015-04-13 04:00:00+00:00,EA,Secteur technologique,55.79377365112305,-0.0176489346940185
2015-04-14 04:00:00+00:00,EA,Secteur technologique,55.540748596191406,-0.0045350052232315
2015-04-15 04:00:00+00:00,EA,Secteur technologique,55.33636474609375,-0.0036798900854511
2015-04-16 04:00:00+00:00,EA,Secteur technologique,55.33636474609375,0.0
2015-04-17 04:00:00+00:00,EA,Secteur technologique,54.528602600097656,-0.0145973113648221
2015-04-20 04:00:00+00:00,EA,Secteur technologique,55.75483703613281,0.0224879123535977
2015-04-21 04:00:00+00:00,EA,Secteur technologique,57.44820785522461,0.0303717293262713
2015-04-22 04:00:00+00:00,EA,Secteur technologique,58.20730972290039,0.0132136736029919
2015-04-23 04:00:00+00:00,EA,Secteur technologique,58.27543640136719,0.0011704144855881
2015-04-24 04:00:00+00:00,EA,Secteur technologique,58.2851676940918,0.0001669878996286
2015-04-27 04:00:00+00:00,EA,Secteur technologique,58.23650741577149,-0.0008348655454798
2015-04-28 04:00:00+00:00,EA,Secteur technologique,57.52606964111328,-0.0121991823717403
2015-04-29 04:00:00+00:00,EA,Secteur technologique,57.0491943359375,-0.0082897251307251
2015-04-30 04:00:00+00:00,EA,Secteur technologique,56.53339767456055,-0.0090412610972147
2015-05-01 04:00:00+00:00,EA,Secteur technologique,57.740177154541016,0.0213463108466858
2015-05-04 04:00:00+00:00,EA,Secteur technologique,57.72070693969727,-0.0003372039332618
2015-05-05 04:00:00+00:00,EA,Secteur technologique,57.574737548828125,-0.0025288912525212
2015-05-06 04:00:00+00:00,EA,Secteur technologique,59.29731369018555,0.0299189577702641
2015-05-07 04:00:00+00:00,EA,Secteur technologique,58.65498352050781,-0.0108323654092284
2015-05-08 04:00:00+00:00,EA,Secteur technologique,60.22184753417969,0.0267132291175913
2015-05-11 04:00:00+00:00,EA,Secteur technologique,60.91281127929688,0.0114736391095444
2015-05-12 04:00:00+00:00,EA,Secteur technologique,60.78630065917969,-0.0020769131724541
2015-05-13 04:00:00+00:00,EA,Secteur technologique,60.07585906982422,-0.0116875279734296
2015-05-14 04:00:00+00:00,EA,Secteur technologique,61.39941787719727,0.0220314586901657
2015-05-15 04:00:00+00:00,EA,Secteur technologique,61.19504928588867,-0.0033285102428388
2015-05-18 04:00:00+00:00,EA,Secteur technologique,61.603790283203125,0.0066793147825556
2015-05-19 04:00:00+00:00,EA,Secteur technologique,60.93228149414063,-0.0109004459948885
2015-05-20 04:00:00+00:00,EA,Secteur technologique,60.57219314575195,-0.0059096482120614
2015-05-21 04:00:00+00:00,EA,Secteur technologique,61.0101318359375,0.0072300286227338
2015-05-22 04:00:00+00:00,EA,Secteur technologique,60.88362884521485,-0.0020734751248011
2015-05-26 04:00:00+00:00,EA,Secteur technologique,60.85441970825195,-0.0004797535481524
2015-05-27 04:00:00+00:00,EA,Secteur technologique,62.14878845214844,0.0212699217263421
2015-05-28 04:00:00+00:00,EA,Secteur technologique,61.57460021972656,-0.0092389288145813
2015-05-29 04:00:00+00:00,EA,Secteur technologique,61.07826232910156,-0.0080607570143181
2015-06-01 04:00:00+00:00,EA,Secteur technologique,61.204776763916016,0.0020713496093383
2015-06-02 04:00:00+00:00,EA,Secteur technologique,61.29237365722656,0.0014312100777433
2015-06-03 04:00:00+00:00,EA,Secteur technologique,61.67191696166992,0.006192341425149
2015-06-04 04:00:00+00:00,EA,Secteur technologique,60.951751708984375,-0.0116773612393651
2015-06-05 04:00:00+00:00,EA,Secteur technologique,61.21450805664063,0.0043108908323223
2015-06-08 04:00:00+00:00,EA,Secteur technologique,60.00774002075195,-0.0197137586202942
2015-06-09 04:00:00+00:00,EA,Secteur technologique,60.1245346069336,0.001946325359716
2015-06-10 04:00:00+00:00,EA,Secteur technologique,60.85441970825195,0.0121395551099066
2015-06-11 04:00:00+00:00,EA,Secteur technologique,60.91281127929688,0.0009595288448212
2015-06-12 04:00:00+00:00,EA,Secteur technologique,61.06852722167969,0.0025563742521885
2015-06-15 04:00:00+00:00,EA,Secteur technologique,59.92014694213867,-0.0188047809859959
2015-06-16 04:00:00+00:00,EA,Secteur technologique,61.17558288574219,0.0209518168374289
2015-06-17 04:00:00+00:00,EA,Secteur technologique,62.75217819213867,0.0257716433914669
2015-06-18 04:00:00+00:00,EA,Secteur technologique,63.52099609375,0.0122516528311944
2015-06-19 04:00:00+00:00,EA,Secteur technologique,64.18278503417969,0.0104184282540682
2015-06-22 04:00:00+00:00,EA,Secteur technologique,64.8348388671875,0.0101593259416925
2015-06-23 04:00:00+00:00,EA,Secteur technologique,64.79590606689453,-0.0006004919727297
2015-06-24 04:00:00+00:00,EA,Secteur technologique,65.86642456054688,0.0165213909123695
2015-06-25 04:00:00+00:00,EA,Secteur technologique,65.64257049560547,-0.0033986065956204
2015-06-26 04:00:00+00:00,EA,Secteur technologique,65.81775665283203,0.0026687888043368
2015-06-29 04:00:00+00:00,EA,Secteur technologique,64.44556427001953,-0.020848361484734
2015-06-30 04:00:00+00:00,EA,Secteur technologique,64.71806335449219,0.0042283605948567
2015-07-01 04:00:00+00:00,EA,Secteur technologique,66.17784118652344,0.0225559566582722
2015-07-02 04:00:00+00:00,EA,Secteur technologique,65.98321533203125,-0.0029409520014959
2015-07-06 04:00:00+00:00,EA,Secteur technologique,66.18757629394531,0.0030971658608285
2015-07-07 04:00:00+00:00,EA,Secteur technologique,68.0172119140625,0.0276431880809715
2015-07-08 04:00:00+00:00,EA,Secteur technologique,67.15106964111328,-0.0127341631415819
2015-07-09 04:00:00+00:00,EA,Secteur technologique,68.61085510253906,0.0217388266371265
2015-07-10 04:00:00+00:00,EA,Secteur technologique,70.1387939453125,0.0222696370784174
2015-07-13 04:00:00+00:00,EA,Secteur technologique,71.56940460205078,0.0203968528152014
2015-07-14 04:00:00+00:00,EA,Secteur technologique,70.31398010253906,-0.0175413573228991
2015-07-15 04:00:00+00:00,EA,Secteur technologique,70.55726623535156,0.0034599966103143
2015-07-16 04:00:00+00:00,EA,Secteur technologique,71.0146713256836,0.0064827496122978
2015-07-17 04:00:00+00:00,EA,Secteur technologique,71.50128936767578,0.006852359278838
2015-07-20 04:00:00+00:00,EA,Secteur technologique,72.78590393066406,0.0179663132560099
2015-07-21 04:00:00+00:00,EA,Secteur technologique,71.70562744140625,-0.014841836549655
2015-07-22 04:00:00+00:00,EA,Secteur technologique,70.96601867675781,-0.0103145149277551
2015-07-23 04:00:00+00:00,EA,Secteur technologique,69.8857650756836,-0.0152221249157945
2015-07-24 04:00:00+00:00,EA,Secteur technologique,70.35289001464844,0.006684121415269
2015-07-27 04:00:00+00:00,EA,Secteur technologique,69.31157684326172,-0.0148012849389684
2015-07-28 04:00:00+00:00,EA,Secteur technologique,69.87603759765625,0.0081438163738645
2015-07-29 04:00:00+00:00,EA,Secteur technologique,70.245849609375,0.0052924010065955
2015-07-30 04:00:00+00:00,EA,Secteur technologique,70.36260986328125,0.0016621658725111
2015-07-31 04:00:00+00:00,EA,Secteur technologique,69.63272094726562,-0.0103732496198455
2015-08-03 04:00:00+00:00,EA,Secteur technologique,69.06827545166016,-0.0081060381947868
2015-08-04 04:00:00+00:00,EA,Secteur technologique,69.87603759765625,0.0116951254496202
2015-08-05 04:00:00+00:00,EA,Secteur technologique,73.14599609375,0.0467965644377554
2015-08-06 04:00:00+00:00,EA,Secteur technologique,72.02680969238281,-0.0153007199455285
2015-08-07 04:00:00+00:00,EA,Secteur technologique,71.39421844482422,-0.0087827192438525
2015-08-10 04:00:00+00:00,EA,Secteur technologique,71.98788452148438,0.0083153242600304
2015-08-11 04:00:00+00:00,EA,Secteur technologique,71.84188842773438,-0.0020280647878523
2015-08-12 04:00:00+00:00,EA,Secteur technologique,71.74456787109375,-0.0013546491993806
2015-08-13 04:00:00+00:00,EA,Secteur technologique,71.41368865966797,-0.0046119061169939
2015-08-14 04:00:00+00:00,EA,Secteur technologique,70.86869049072266,-0.0076315644685793
2015-08-17 04:00:00+00:00,EA,Secteur technologique,71.72512817382812,0.0120848526644863
2015-08-18 04:00:00+00:00,EA,Secteur technologique,71.87110137939453,0.0020351752486609
2015-08-19 04:00:00+00:00,EA,Secteur technologique,69.69111633300781,-0.0303318719839699
2015-08-20 04:00:00+00:00,EA,Secteur technologique,65.89563751220703,-0.0544614438756396
2015-08-21 04:00:00+00:00,EA,Secteur technologique,63.77402877807617,-0.0321964975866245
2015-08-24 04:00:00+00:00,EA,Secteur technologique,61.993072509765625,-0.0279260429744527
2015-08-25 04:00:00+00:00,EA,Secteur technologique,61.83735656738281,-0.00251182811367
2015-08-26 04:00:00+00:00,EA,Secteur technologique,64.56233215332031,0.0440668187840169
2015-08-27 04:00:00+00:00,EA,Secteur technologique,65.36036682128906,0.0123606852688282
2015-08-28 04:00:00+00:00,EA,Secteur technologique,66.09025573730469,0.011167148403731
2015-08-31 04:00:00+00:00,EA,Secteur technologique,64.3774185180664,-0.0259166377876711
2015-09-01 04:00:00+00:00,EA,Secteur technologique,61.73031234741211,-0.0411185510632339
2015-09-02 04:00:00+00:00,EA,Secteur technologique,62.93707275390625,0.0195489113954683
2015-09-03 04:00:00+00:00,EA,Secteur technologique,64.02706909179688,0.017318828000671
2015-09-04 04:00:00+00:00,EA,Secteur technologique,64.5915298461914,0.0088159705324828
2015-09-08 04:00:00+00:00,EA,Secteur technologique,66.6644515991211,0.0320927799336203
2015-09-09 04:00:00+00:00,EA,Secteur technologique,65.96376037597656,-0.0105107175764087
2015-09-10 04:00:00+00:00,EA,Secteur technologique,66.89801788330078,0.0141631935777946
2015-09-11 04:00:00+00:00,EA,Secteur technologique,67.06346130371094,0.0024730690930001
2015-09-14 04:00:00+00:00,EA,Secteur technologique,66.51847076416016,-0.0081264898792305
2015-09-15 04:00:00+00:00,EA,Secteur technologique,67.5208740234375,0.0150695475671913
2015-09-16 04:00:00+00:00,EA,Secteur technologique,68.39674377441406,0.0129718366896811
2015-09-17 04:00:00+00:00,EA,Secteur technologique,69.15584564208984,0.0110985088731627
2015-09-18 04:00:00+00:00,EA,Secteur technologique,68.19237518310547,-0.0139318730042103
2015-09-21 04:00:00+00:00,EA,Secteur technologique,68.688720703125,0.0072786073030419
2015-09-22 04:00:00+00:00,EA,Secteur technologique,66.8493423461914,-0.0267784628699586
2015-09-23 04:00:00+00:00,EA,Secteur technologique,67.59871673583984,0.0112098992054052
2015-09-24 04:00:00+00:00,EA,Secteur technologique,66.96614074707031,-0.0093578106111317
2015-09-25 04:00:00+00:00,EA,Secteur technologique,67.62791442871094,0.0098822132238458
2015-09-28 04:00:00+00:00,EA,Secteur technologique,64.67909240722656,-0.0436036220604264
2015-09-29 04:00:00+00:00,EA,Secteur technologique,64.2314224243164,-0.0069214017428008
2015-09-30 04:00:00+00:00,EA,Secteur technologique,65.9345703125,0.0265158052538911
2015-10-01 04:00:00+00:00,EA,Secteur technologique,65.39930725097656,-0.0081180943317978
2015-10-02 04:00:00+00:00,EA,Secteur technologique,64.70829010009766,-0.0105661234029139
2015-10-05 04:00:00+00:00,EA,Secteur technologique,65.77883911132812,0.0165442327339269
2015-10-06 04:00:00+00:00,EA,Secteur technologique,64.76670837402344,-0.0153868744261614
2015-10-07 04:00:00+00:00,EA,Secteur technologique,64.3385009765625,-0.0066115355899835
2015-10-08 04:00:00+00:00,EA,Secteur technologique,64.03681182861328,-0.0046890919646872
2015-10-09 04:00:00+00:00,EA,Secteur technologique,63.29716110229492,-0.0115503989845394
2015-10-12 04:00:00+00:00,EA,Secteur technologique,66.28489685058594,0.0472017337943879
2015-10-13 04:00:00+00:00,EA,Secteur technologique,66.58660125732422,0.0045516312323508
2015-10-14 04:00:00+00:00,EA,Secteur technologique,68.67897033691406,0.0314232749544292
2015-10-15 04:00:00+00:00,EA,Secteur technologique,69.06827545166016,0.0056684762866465
2015-10-16 04:00:00+00:00,EA,Secteur technologique,69.7884292602539,0.0104266945118352
2015-10-19 04:00:00+00:00,EA,Secteur technologique,70.35289001464844,0.0080881710675784
2015-10-20 04:00:00+00:00,EA,Secteur technologique,70.36260986328125,0.0001381584840478
2015-10-21 04:00:00+00:00,EA,Secteur technologique,70.83949279785156,0.0067775049205383
2015-10-22 04:00:00+00:00,EA,Secteur technologique,72.54261016845703,0.0240419193212677
2015-10-23 04:00:00+00:00,EA,Secteur technologique,72.91241455078125,0.0050977540160943
2015-10-26 04:00:00+00:00,EA,Secteur technologique,72.09492492675781,-0.0112119400936048
2015-10-27 04:00:00+00:00,EA,Secteur technologique,73.2530517578125,0.0160639161803863
2015-10-28 04:00:00+00:00,EA,Secteur technologique,74.71284484863281,0.0199280856672927
2015-10-29 04:00:00+00:00,EA,Secteur technologique,74.02188873291016,-0.0092481569551062
2015-10-30 04:00:00+00:00,EA,Secteur technologique,70.1387939453125,-0.0524587369231938
2015-11-02 05:00:00+00:00,EA,Secteur technologique,70.07067108154297,-0.0009712579863099
2015-11-03 05:00:00+00:00,EA,Secteur technologique,69.97333526611328,-0.0013891092225506
2015-11-04 05:00:00+00:00,EA,Secteur technologique,72.29928588867188,0.0332405281770955
2015-11-05 05:00:00+00:00,EA,Secteur technologique,72.07545471191406,-0.0030958974768087
2015-11-06 05:00:00+00:00,EA,Secteur technologique,70.44047546386719,-0.0226842724001103
2015-11-09 05:00:00+00:00,EA,Secteur technologique,69.03904724121094,-0.0198952124247815
2015-11-10 05:00:00+00:00,EA,Secteur technologique,68.93204498291016,-0.0015498802862521
2015-11-11 05:00:00+00:00,EA,Secteur technologique,69.3894271850586,0.0066352623407854
2015-11-12 05:00:00+00:00,EA,Secteur technologique,69.73977661132812,0.0050490318263496
2015-11-13 05:00:00+00:00,EA,Secteur technologique,68.0172119140625,-0.0246998883702449
2015-11-16 05:00:00+00:00,EA,Secteur technologique,66.16812133789062,-0.0271856273454451
2015-11-17 05:00:00+00:00,EA,Secteur technologique,66.27516174316406,0.0016177035573796
