date,ticker,secteur,adj_close,returns
2014-12-23 05:00:00+00:00,JBL,Secteur technologique,19.78146171569824,0.0046273456268774
2014-12-24 05:00:00+00:00,JBL,Secteur technologique,19.936368942260746,0.0078309292199356
2014-12-26 05:00:00+00:00,JBL,Secteur technologique,20.34638977050781,0.0205664747394354
2014-12-29 05:00:00+00:00,JBL,Secteur technologique,20.109493255615234,-0.0116431719614434
2014-12-30 05:00:00+00:00,JBL,Secteur technologique,20.10036849975586,-0.000453753644778
2014-12-31 05:00:00+00:00,JBL,Secteur technologique,19.89080619812012,-0.0104257940165767
2015-01-02 05:00:00+00:00,JBL,Secteur technologique,19.69945907592773,-0.0096198776603869
2015-01-05 05:00:00+00:00,JBL,Secteur technologique,19.38055419921875,-0.0161885093128612
2015-01-06 05:00:00+00:00,JBL,Secteur technologique,19.152759552001957,-0.0117537736472974
2015-01-07 05:00:00+00:00,JBL,Secteur technologique,19.51722717285156,0.0190295095523982
2015-01-08 05:00:00+00:00,JBL,Secteur technologique,20.027484893798828,0.0261439658629907
2015-01-09 05:00:00+00:00,JBL,Secteur technologique,19.81791114807129,-0.0104643067683666
2015-01-12 05:00:00+00:00,JBL,Secteur technologique,19.5718994140625,-0.0124136056605911
2015-01-13 05:00:00+00:00,JBL,Secteur technologique,19.48077774047852,-0.0046557399287732
2015-01-14 05:00:00+00:00,JBL,Secteur technologique,19.25298500061035,-0.0116932056257097
2015-01-15 05:00:00+00:00,JBL,Secteur technologique,18.788293838500977,-0.024136057972031
2015-01-16 05:00:00+00:00,JBL,Secteur technologique,19.198320388793945,0.0218235116939007
2015-01-20 05:00:00+00:00,JBL,Secteur technologique,18.806514739990234,-0.0204083295240977
2015-01-21 05:00:00+00:00,JBL,Secteur technologique,18.760967254638672,-0.0024218993248499
2015-01-22 05:00:00+00:00,JBL,Secteur technologique,19.025192260742188,0.0140837624477057
2015-01-23 05:00:00+00:00,JBL,Secteur technologique,18.94318580627441,-0.0043104139681674
2015-01-26 05:00:00+00:00,JBL,Secteur technologique,19.043418884277344,0.0052912471549388
2015-01-27 05:00:00+00:00,JBL,Secteur technologique,18.651615142822266,-0.0205742332212499
2015-01-28 05:00:00+00:00,JBL,Secteur technologique,18.505828857421875,-0.0078162820905348
2015-01-29 05:00:00+00:00,JBL,Secteur technologique,19.088977813720703,0.0315116367276331
2015-01-30 05:00:00+00:00,JBL,Secteur technologique,18.77917861938477,-0.0162292186286298
2015-02-02 05:00:00+00:00,JBL,Secteur technologique,18.833852767944336,0.0029114238523262
2015-02-03 05:00:00+00:00,JBL,Secteur technologique,19.280319213867188,0.0237055291566656
2015-02-04 05:00:00+00:00,JBL,Secteur technologique,19.11631393432617,-0.008506357063998
2015-02-05 05:00:00+00:00,JBL,Secteur technologique,19.36233329772949,0.0128696025943346
2015-02-06 05:00:00+00:00,JBL,Secteur technologique,19.35322380065918,-0.000470475171057
2015-02-09 05:00:00+00:00,JBL,Secteur technologique,19.398778915405277,0.0023538773289306
2015-02-10 05:00:00+00:00,JBL,Secteur technologique,19.64479255676269,0.0126819137653069
2015-02-11 05:00:00+00:00,JBL,Secteur technologique,19.82770729064941,0.0093111053913241
2015-02-12 05:00:00+00:00,JBL,Secteur technologique,20.120365142822266,0.0147600450159393
2015-02-13 05:00:00+00:00,JBL,Secteur technologique,20.36729621887207,0.0122726935767314
2015-02-17 05:00:00+00:00,JBL,Secteur technologique,20.33071517944336,-0.0017960675307906
2015-02-18 05:00:00+00:00,JBL,Secteur technologique,20.37644386291504,0.0022492412622019
2015-02-19 05:00:00+00:00,JBL,Secteur technologique,20.32156562805176,-0.002693219446557
2015-02-20 05:00:00+00:00,JBL,Secteur technologique,20.477035522460938,0.0076504880211871
2015-02-23 05:00:00+00:00,JBL,Secteur technologique,20.403881072998047,-0.0035725117233228
2015-02-24 05:00:00+00:00,JBL,Secteur technologique,20.65995216369629,0.012550116802882
2015-02-25 05:00:00+00:00,JBL,Secteur technologique,20.312419891357425,-0.0168215429341386
2015-02-26 05:00:00+00:00,JBL,Secteur technologique,20.23011016845703,-0.0040521869546135
2015-02-27 05:00:00+00:00,JBL,Secteur technologique,20.092926025390625,-0.0067811861588527
2015-03-02 05:00:00+00:00,JBL,Secteur technologique,20.39473342895508,0.0150205800381224
2015-03-03 05:00:00+00:00,JBL,Secteur technologique,20.120365142822266,-0.0134528988617856
2015-03-04 05:00:00+00:00,JBL,Secteur technologique,20.20267677307129,0.0040909610568566
2015-03-05 05:00:00+00:00,JBL,Secteur technologique,20.028907775878903,-0.008601285816937
2015-03-06 05:00:00+00:00,JBL,Secteur technologique,19.88257598876953,-0.0073060293025865
2015-03-09 04:00:00+00:00,JBL,Secteur technologique,19.910022735595703,0.0013804421942948
2015-03-10 04:00:00+00:00,JBL,Secteur technologique,19.461875915527344,-0.0225086041346979
2015-03-11 04:00:00+00:00,JBL,Secteur technologique,19.6539363861084,0.0098685487162017
2015-03-12 04:00:00+00:00,JBL,Secteur technologique,19.836849212646484,0.0093066764308533
2015-03-13 04:00:00+00:00,JBL,Secteur technologique,19.87342643737793,0.0018439029474563
2015-03-16 04:00:00+00:00,JBL,Secteur technologique,20.32156562805176,0.022549669131588
2015-03-17 04:00:00+00:00,JBL,Secteur technologique,20.7056884765625,0.0189022270991021
2015-03-18 04:00:00+00:00,JBL,Secteur technologique,20.714824676513672,0.0004412410609535
2015-03-19 04:00:00+00:00,JBL,Secteur technologique,21.355024337768555,0.0309053864202257
2015-03-20 04:00:00+00:00,JBL,Secteur technologique,21.62938690185547,0.0128476821073753
2015-03-23 04:00:00+00:00,JBL,Secteur technologique,21.40074920654297,-0.01057069700357
2015-03-24 04:00:00+00:00,JBL,Secteur technologique,21.547080993652344,0.0068376945917685
2015-03-25 04:00:00+00:00,JBL,Secteur technologique,20.8245792388916,-0.0335313054688747
2015-03-26 04:00:00+00:00,JBL,Secteur technologique,20.916034698486328,0.0043917074407884
2015-03-27 04:00:00+00:00,JBL,Secteur technologique,20.943470001220703,0.0013116875703194
2015-03-30 04:00:00+00:00,JBL,Secteur technologique,21.483060836791992,0.0257641563475317
2015-03-31 04:00:00+00:00,JBL,Secteur technologique,21.382465362548828,-0.0046825484975066
2015-04-01 04:00:00+00:00,JBL,Secteur technologique,21.1721134185791,-0.0098375907737072
2015-04-02 04:00:00+00:00,JBL,Secteur technologique,21.162960052490234,-0.0004323312419456
2015-04-06 04:00:00+00:00,JBL,Secteur technologique,21.300153732299805,0.0064827263988256
2015-04-07 04:00:00+00:00,JBL,Secteur technologique,21.26356315612793,-0.0017178550273272
2015-04-08 04:00:00+00:00,JBL,Secteur technologique,21.88546371459961,0.0292472411093742
2015-04-09 04:00:00+00:00,JBL,Secteur technologique,21.84888458251953,-0.0016713894006128
2015-04-10 04:00:00+00:00,JBL,Secteur technologique,21.86717414855957,0.0008370938100277
2015-04-13 04:00:00+00:00,JBL,Secteur technologique,21.63853645324707,-0.0104557495065068
2015-04-14 04:00:00+00:00,JBL,Secteur technologique,21.858028411865234,0.0101435676619074
2015-04-15 04:00:00+00:00,JBL,Secteur technologique,21.90376091003418,0.0020922517487496
2015-04-16 04:00:00+00:00,JBL,Secteur technologique,21.574512481689453,-0.0150315934189135
2015-04-17 04:00:00+00:00,JBL,Secteur technologique,21.09893798828125,-0.0220433483172252
2015-04-20 04:00:00+00:00,JBL,Secteur technologique,21.34587860107422,0.0117039356639714
2015-04-21 04:00:00+00:00,JBL,Secteur technologique,21.464771270751957,0.0055698185068733
2015-04-22 04:00:00+00:00,JBL,Secteur technologique,21.72998809814453,0.0123559121151206
2015-04-23 04:00:00+00:00,JBL,Secteur technologique,21.88546371459961,0.0071548873268068
2015-04-24 04:00:00+00:00,JBL,Secteur technologique,21.66597366333008,-0.0100290336148148
2015-04-27 04:00:00+00:00,JBL,Secteur technologique,21.62938690185547,-0.0016886737722077
2015-04-28 04:00:00+00:00,JBL,Secteur technologique,21.336727142333984,-0.0135306544216645
2015-04-29 04:00:00+00:00,JBL,Secteur technologique,21.1721134185791,-0.0077150409552866
2015-04-30 04:00:00+00:00,JBL,Secteur technologique,20.59593963623047,-0.0272138057716536
2015-05-01 04:00:00+00:00,JBL,Secteur technologique,20.998334884643555,0.0195376008825172
2015-05-04 04:00:00+00:00,JBL,Secteur technologique,21.32758903503418,0.0156800123533324
2015-05-05 04:00:00+00:00,JBL,Secteur technologique,21.01663589477539,-0.0145798542792622
2015-05-06 04:00:00+00:00,JBL,Secteur technologique,20.934324264526367,-0.0039164988469675
2015-05-07 04:00:00+00:00,JBL,Secteur technologique,21.199546813964844,0.0126692672802388
2015-05-08 04:00:00+00:00,JBL,Secteur technologique,21.382465362548828,0.008628417870871
2015-05-11 04:00:00+00:00,JBL,Secteur technologique,21.446483612060547,0.0029939601643804
2015-05-12 04:00:00+00:00,JBL,Secteur technologique,21.40074920654297,-0.0021324897052987
2015-05-13 04:00:00+00:00,JBL,Secteur technologique,21.620996475219727,0.0102915681386248
2015-05-14 04:00:00+00:00,JBL,Secteur technologique,22.24503517150879,0.0288626242090315
2015-05-15 04:00:00+00:00,JBL,Secteur technologique,22.309274673461918,0.0028878130089631
2015-05-18 04:00:00+00:00,JBL,Secteur technologique,22.78647994995117,0.0213904433682425
2015-05-19 04:00:00+00:00,JBL,Secteur technologique,22.511165618896484,-0.0120823546093734
2015-05-20 04:00:00+00:00,JBL,Secteur technologique,22.685535430908203,0.0077459255093101
2015-05-21 04:00:00+00:00,JBL,Secteur technologique,22.44692611694336,-0.010518125732212
2015-05-22 04:00:00+00:00,JBL,Secteur technologique,22.547870635986328,0.0044970308414198
2015-05-26 04:00:00+00:00,JBL,Secteur technologique,22.3276309967041,-0.0097676469249705
2015-05-27 04:00:00+00:00,JBL,Secteur technologique,22.630464553833008,0.0135631745783333
2015-05-28 04:00:00+00:00,JBL,Secteur technologique,22.584585189819336,-0.0020273275391468
2015-05-29 04:00:00+00:00,JBL,Secteur technologique,22.547870635986328,-0.0016256465870162
2015-06-01 04:00:00+00:00,JBL,Secteur technologique,22.171611785888672,-0.0166871123296737
2015-06-02 04:00:00+00:00,JBL,Secteur technologique,21.997257232666016,-0.0078638646078778
2015-06-03 04:00:00+00:00,JBL,Secteur technologique,22.10738182067871,0.0050062872315352
2015-06-04 04:00:00+00:00,JBL,Secteur technologique,22.006431579589844,-0.0045663589613511
2015-06-05 04:00:00+00:00,JBL,Secteur technologique,22.2358512878418,0.0104251208298908
2015-06-08 04:00:00+00:00,JBL,Secteur technologique,21.87795639038086,-0.0160953989495615
2015-06-09 04:00:00+00:00,JBL,Secteur technologique,21.74947738647461,-0.0058725322243872
2015-06-10 04:00:00+00:00,JBL,Secteur technologique,22.024789810180664,0.0126583466266303
2015-06-11 04:00:00+00:00,JBL,Secteur technologique,22.19915580749512,0.0079168064175512
2015-06-12 04:00:00+00:00,JBL,Secteur technologique,22.15325927734375,-0.0020674898878754
2015-06-15 04:00:00+00:00,JBL,Secteur technologique,22.098203659057617,-0.0024852152722484
2015-06-16 04:00:00+00:00,JBL,Secteur technologique,22.56622886657715,0.0211793327068781
2015-06-17 04:00:00+00:00,JBL,Secteur technologique,22.3276309967041,-0.0105732274224353
2015-06-18 04:00:00+00:00,JBL,Secteur technologique,20.66659545898437,-0.0743937204070114
2015-06-19 04:00:00+00:00,JBL,Secteur technologique,20.74000740051269,0.0035522029583447
2015-06-22 04:00:00+00:00,JBL,Secteur technologique,20.813425064086918,0.0035399053701592
2015-06-23 04:00:00+00:00,JBL,Secteur technologique,20.74000740051269,-0.0035274186419658
2015-06-24 04:00:00+00:00,JBL,Secteur technologique,20.446348190307617,-0.0141590696924157
2015-06-25 04:00:00+00:00,JBL,Secteur technologique,20.226097106933597,-0.0107721477363097
2015-06-26 04:00:00+00:00,JBL,Secteur technologique,20.17103576660156,-0.0027222919004554
2015-06-29 04:00:00+00:00,JBL,Secteur technologique,19.611234664916992,-0.0277527196997721
2015-06-30 04:00:00+00:00,JBL,Secteur technologique,19.537824630737305,-0.0037432642785623
2015-07-01 04:00:00+00:00,JBL,Secteur technologique,19.381805419921875,-0.0079854955075181
2015-07-02 04:00:00+00:00,JBL,Secteur technologique,19.36346244812012,-0.0009464016072983
2015-07-06 04:00:00+00:00,JBL,Secteur technologique,19.033082962036133,-0.0170620046372986
2015-07-07 04:00:00+00:00,JBL,Secteur technologique,19.033082962036133,0.0
2015-07-08 04:00:00+00:00,JBL,Secteur technologique,18.60176658630371,-0.0226614036513547
2015-07-09 04:00:00+00:00,JBL,Secteur technologique,18.565061569213867,-0.0019732006054128
2015-07-10 04:00:00+00:00,JBL,Secteur technologique,18.822019577026367,0.0138409456308299
2015-07-13 04:00:00+00:00,JBL,Secteur technologique,18.68435859680176,-0.0073138262162172
2015-07-14 04:00:00+00:00,JBL,Secteur technologique,18.812837600708008,0.0068762865602591
2015-07-15 04:00:00+00:00,JBL,Secteur technologique,18.28057098388672,-0.0282927343614158
2015-07-16 04:00:00+00:00,JBL,Secteur technologique,18.55588150024414,0.0150602799332741
2015-07-17 04:00:00+00:00,JBL,Secteur technologique,18.36316299438477,-0.0103858448253638
2015-07-20 04:00:00+00:00,JBL,Secteur technologique,18.17961883544922,-0.0099952366044822
2015-07-21 04:00:00+00:00,JBL,Secteur technologique,18.33563232421875,0.008581779969188
2015-07-22 04:00:00+00:00,JBL,Secteur technologique,18.005266189575195,-0.0180177115684845
2015-07-23 04:00:00+00:00,JBL,Secteur technologique,17.97772789001465,-0.0015294580635798
2015-07-24 04:00:00+00:00,JBL,Secteur technologique,17.87678337097168,-0.0056149764675789
2015-07-27 04:00:00+00:00,JBL,Secteur technologique,17.794189453125,-0.0046201778101084
2015-07-28 04:00:00+00:00,JBL,Secteur technologique,18.12456703186035,0.0185665989229608
2015-07-29 04:00:00+00:00,JBL,Secteur technologique,18.317277908325195,0.0106325782086869
2015-07-30 04:00:00+00:00,JBL,Secteur technologique,18.509994506835938,0.0105210282595076
2015-07-31 04:00:00+00:00,JBL,Secteur technologique,18.58340835571289,0.0039661734556344
2015-08-03 04:00:00+00:00,JBL,Secteur technologique,18.33563232421875,-0.0133331855357937
2015-08-04 04:00:00+00:00,JBL,Secteur technologique,18.115385055541992,-0.0120119810859122
2015-08-05 04:00:00+00:00,JBL,Secteur technologique,18.565061569213867,0.0248229067333187
2015-08-06 04:00:00+00:00,JBL,Secteur technologique,18.253042221069336,-0.0168068038439446
2015-08-07 04:00:00+00:00,JBL,Secteur technologique,18.078676223754883,-0.0095527088143796
2015-08-10 04:00:00+00:00,JBL,Secteur technologique,18.49164390563965,0.0228428053455671
2015-08-11 04:00:00+00:00,JBL,Secteur technologique,18.06950187683105,-0.0228287993735293
2015-08-12 04:00:00+00:00,JBL,Secteur technologique,18.06028175354004,-0.0005102588523947
2015-08-13 04:00:00+00:00,JBL,Secteur technologique,17.96814727783203,-0.0051014971397082
2015-08-14 04:00:00+00:00,JBL,Secteur technologique,18.21693992614746,0.013846316176536
2015-08-17 04:00:00+00:00,JBL,Secteur technologique,18.34593391418457,0.007080991020449
2015-08-18 04:00:00+00:00,JBL,Secteur technologique,18.05106735229492,-0.0160725838907369
2015-08-19 04:00:00+00:00,JBL,Secteur technologique,18.014223098754883,-0.0020411121858318
2015-08-20 04:00:00+00:00,JBL,Secteur technologique,17.636428833007812,-0.0209719988298126
2015-08-21 04:00:00+00:00,JBL,Secteur technologique,17.12962532043457,-0.0287361754112445
2015-08-24 04:00:00+00:00,JBL,Secteur technologique,16.4293270111084,-0.0408822899640869
2015-08-25 04:00:00+00:00,JBL,Secteur technologique,16.272682189941406,-0.0095344636491244
2015-08-26 04:00:00+00:00,JBL,Secteur technologique,17.10198211669922,0.0509627065211428
2015-08-27 04:00:00+00:00,JBL,Secteur technologique,17.793071746826172,0.0404099142082565
2015-08-28 04:00:00+00:00,JBL,Secteur technologique,17.94049835205078,0.0082856185442463
2015-08-31 04:00:00+00:00,JBL,Secteur technologique,17.829923629760742,-0.0061634141995503
2015-09-01 04:00:00+00:00,JBL,Secteur technologique,17.21255874633789,-0.0346252118765321
2015-09-02 04:00:00+00:00,JBL,Secteur technologique,17.267850875854492,0.0032123131912833
2015-09-03 04:00:00+00:00,JBL,Secteur technologique,17.839139938354492,0.0330839701250158
2015-09-04 04:00:00+00:00,JBL,Secteur technologique,17.516637802124023,-0.0180783455561712
2015-09-08 04:00:00+00:00,JBL,Secteur technologique,18.09714698791504,0.0331404458063651
2015-09-09 04:00:00+00:00,JBL,Secteur technologique,17.857563018798828,-0.0132387701374255
2015-09-10 04:00:00+00:00,JBL,Secteur technologique,18.06028175354004,0.0113519820441236
2015-09-11 04:00:00+00:00,JBL,Secteur technologique,18.21693992614746,0.0086741820944578
2015-09-14 04:00:00+00:00,JBL,Secteur technologique,18.16164207458496,-0.0030355181378804
2015-09-15 04:00:00+00:00,JBL,Secteur technologique,18.530221939086918,0.0202944129714865
2015-09-16 04:00:00+00:00,JBL,Secteur technologique,18.871150970458984,0.0183985400980506
2015-09-17 04:00:00+00:00,JBL,Secteur technologique,18.640796661376957,-0.0122066910196748
2015-09-18 04:00:00+00:00,JBL,Secteur technologique,18.43807411193848,-0.0108752084538591
2015-09-21 04:00:00+00:00,JBL,Secteur technologique,18.447290420532227,0.0004998520202161
2015-09-22 04:00:00+00:00,JBL,Secteur technologique,17.78385353088379,-0.035963920691031
2015-09-23 04:00:00+00:00,JBL,Secteur technologique,17.590349197387695,-0.0108809000906384
2015-09-24 04:00:00+00:00,JBL,Secteur technologique,17.96814727783203,0.0214775770625657
2015-09-25 04:00:00+00:00,JBL,Secteur technologique,20.16118049621582,0.1220511600040932
2015-09-28 04:00:00+00:00,JBL,Secteur technologique,19.94924736022949,-0.0105119408075389
2015-09-29 04:00:00+00:00,JBL,Secteur technologique,20.308609008789062,0.0180137948099228
2015-09-30 04:00:00+00:00,JBL,Secteur technologique,20.612689971923828,0.0149730079004015
2015-10-01 04:00:00+00:00,JBL,Secteur technologique,20.40996742248535,-0.0098348420179317
2015-10-02 04:00:00+00:00,JBL,Secteur technologique,20.198036193847656,-0.0103837122446464
2015-10-05 04:00:00+00:00,JBL,Secteur technologique,20.73247528076172,0.026459952927347
2015-10-06 04:00:00+00:00,JBL,Secteur technologique,20.437610626220703,-0.0142223564985811
2015-10-07 04:00:00+00:00,JBL,Secteur technologique,20.907546997070312,0.0229937040803926
2015-10-08 04:00:00+00:00,JBL,Secteur technologique,20.714040756225582,-0.0092553297080638
2015-10-09 04:00:00+00:00,JBL,Secteur technologique,20.750905990600582,0.0017797220160398
2015-10-12 04:00:00+00:00,JBL,Secteur technologique,20.981264114379883,0.0111011116277834
2015-10-13 04:00:00+00:00,JBL,Secteur technologique,20.80618476867676,-0.0083445565886152
2015-10-14 04:00:00+00:00,JBL,Secteur technologique,21.09183120727539,0.0137289196349283
2015-10-15 04:00:00+00:00,JBL,Secteur technologique,21.37748336791992,0.0135432603189995
2015-10-16 04:00:00+00:00,JBL,Secteur technologique,21.24847984313965,-0.0060345515213386
2015-10-19 04:00:00+00:00,JBL,Secteur technologique,21.07340812683105,-0.0082392584128844
2015-10-20 04:00:00+00:00,JBL,Secteur technologique,21.331409454345703,0.0122429806304635
2015-10-21 04:00:00+00:00,JBL,Secteur technologique,20.83383560180664,-0.0233258779080673
2015-10-22 04:00:00+00:00,JBL,Secteur technologique,21.156330108642575,0.0154793631379126
2015-10-23 04:00:00+00:00,JBL,Secteur technologique,21.31298065185547,0.0074044289538144
2015-10-26 04:00:00+00:00,JBL,Secteur technologique,20.741687774658203,-0.0268049263746471
2015-10-27 04:00:00+00:00,JBL,Secteur technologique,20.88911819458008,0.0071079278370973
2015-10-28 04:00:00+00:00,JBL,Secteur technologique,21.239267349243164,0.0167622755255383
2015-10-29 04:00:00+00:00,JBL,Secteur technologique,21.02733039855957,-0.009978543383755
2015-10-30 04:00:00+00:00,JBL,Secteur technologique,21.174768447875977,0.0070117340871054
2015-11-02 05:00:00+00:00,JBL,Secteur technologique,21.21162223815918,0.0017404577704791
2015-11-03 05:00:00+00:00,JBL,Secteur technologique,22.326562881469727,0.0525627239063684
2015-11-04 05:00:00+00:00,JBL,Secteur technologique,22.059349060058597,-0.0119684262566411
2015-11-05 05:00:00+00:00,JBL,Secteur technologique,22.059349060058597,0.0
2015-11-06 05:00:00+00:00,JBL,Secteur technologique,22.33578491210937,0.0125314600760955
2015-11-09 05:00:00+00:00,JBL,Secteur technologique,22.16071128845215,-0.0078382570545936
2015-11-10 05:00:00+00:00,JBL,Secteur technologique,22.077775955200195,-0.0037424490654851
2015-11-11 05:00:00+00:00,JBL,Secteur technologique,22.29892349243164,0.0100167488645683
2015-11-12 05:00:00+00:00,JBL,Secteur technologique,21.92912483215332,-0.0165837001236329
2015-11-13 05:00:00+00:00,JBL,Secteur technologique,21.71648979187012,-0.0096964672284335
2015-11-16 05:00:00+00:00,JBL,Secteur technologique,22.10478401184082,0.017880155756851
2015-11-17 05:00:00+00:00,JBL,Secteur technologique,22.16949462890625,0.0029274485120853
2015-11-18 05:00:00+00:00,JBL,Secteur technologique,22.890613555908203,0.0325275311446073
2015-11-19 05:00:00+00:00,JBL,Secteur technologique,22.77042007446289,-0.0052507758759611
2015-11-20 05:00:00+00:00,JBL,Secteur technologique,23.306629180908203,0.0235484942610555
2015-11-23 05:00:00+00:00,JBL,Secteur technologique,23.500776290893555,0.0083301239522182
2015-11-24 05:00:00+00:00,JBL,Secteur technologique,23.52851676940918,0.0011804069011276
2015-11-25 05:00:00+00:00,JBL,Secteur technologique,23.399072647094727,-0.0055015844637835
2015-11-27 05:00:00+00:00,JBL,Secteur technologique,23.55624389648437,0.0067169862566824
2015-11-30 05:00:00+00:00,JBL,Secteur technologique,23.65793800354004,0.004317076504325
2015-12-01 05:00:00+00:00,JBL,Secteur technologique,23.898311614990234,0.0101603787876283
2015-12-02 05:00:00+00:00,JBL,Secteur technologique,23.28814125061035,-0.0255319444406756
2015-12-03 05:00:00+00:00,JBL,Secteur technologique,23.177196502685547,-0.0047640018467294
2015-12-04 05:00:00+00:00,JBL,Secteur technologique,23.972272872924805,0.0343042511697708
2015-12-07 05:00:00+00:00,JBL,Secteur technologique,23.70417022705078,-0.0111838642624841
2015-12-08 05:00:00+00:00,JBL,Secteur technologique,23.731897354125977,0.0011697151517902
2015-12-09 05:00:00+00:00,JBL,Secteur technologique,22.40986633300781,-0.0557069247937025
2015-12-10 05:00:00+00:00,JBL,Secteur technologique,22.576276779174805,0.0074257670123576
2015-12-11 05:00:00+00:00,JBL,Secteur technologique,22.040069580078125,-0.0237509135957837
2015-12-14 05:00:00+00:00,JBL,Secteur technologique,22.14176368713379,0.0046140556265568
2015-12-15 05:00:00+00:00,JBL,Secteur technologique,22.160245895385746,0.000834721592783
2015-12-16 05:00:00+00:00,JBL,Secteur technologique,22.10478401184082,-0.0025027648071572
2015-12-17 05:00:00+00:00,JBL,Secteur technologique,21.85516357421875,-0.0112925979049763
2015-12-18 05:00:00+00:00,JBL,Secteur technologique,21.74422264099121,-0.0050761886476297
2015-12-21 05:00:00+00:00,JBL,Secteur technologique,21.845918655395508,0.0046769211336432
2015-12-22 05:00:00+00:00,JBL,Secteur technologique,21.85516357421875,0.0004231874598215
2015-12-23 05:00:00+00:00,JBL,Secteur technologique,22.07704734802246,0.0101524645674788
2015-12-24 05:00:00+00:00,JBL,Secteur technologique,22.09553337097168,0.0008373412738489
2015-12-28 05:00:00+00:00,JBL,Secteur technologique,21.901391983032227,-0.008786454016743
2015-12-29 05:00:00+00:00,JBL,Secteur technologique,22.10478401184082,0.0092867169797321
2015-12-30 05:00:00+00:00,JBL,Secteur technologique,21.77196311950684,-0.0150565095843371
2015-12-31 05:00:00+00:00,JBL,Secteur technologique,21.531593322753903,-0.0110403363919704
2016-01-04 05:00:00+00:00,JBL,Secteur technologique,21.328205108642575,-0.0094460363923181
2016-01-05 05:00:00+00:00,JBL,Secteur technologique,20.893686294555664,-0.0203729667767889
2016-01-06 05:00:00+00:00,JBL,Secteur technologique,19.70108795166016,-0.0570793648417257
2016-01-07 05:00:00+00:00,JBL,Secteur technologique,18.785823822021484,-0.0464575424405201
2016-01-08 05:00:00+00:00,JBL,Secteur technologique,18.342065811157227,-0.0236219617019971
2016-01-11 05:00:00+00:00,JBL,Secteur technologique,18.33282470703125,-0.0005038202469187
2016-01-12 05:00:00+00:00,JBL,Secteur technologique,18.30509185791016,-0.0015127428295573
2016-01-13 05:00:00+00:00,JBL,Secteur technologique,18.166412353515625,-0.0075760070187577
2016-01-14 05:00:00+00:00,JBL,Secteur technologique,18.33282470703125,0.0091604412735584
2016-01-15 05:00:00+00:00,JBL,Secteur technologique,17.84284210205078,-0.0267270654037588
2016-01-19 05:00:00+00:00,JBL,Secteur technologique,17.510019302368164,-0.0186530149053083
2016-01-20 05:00:00+00:00,JBL,Secteur technologique,17.223426818847656,-0.0163673425238169
2016-01-21 05:00:00+00:00,JBL,Secteur technologique,17.19569206237793,-0.0016102925835511
2016-01-22 05:00:00+00:00,JBL,Secteur technologique,17.778121948242188,0.0338706859689901
2016-01-25 05:00:00+00:00,JBL,Secteur technologique,17.491531372070312,-0.016120407825204
2016-01-26 05:00:00+00:00,JBL,Secteur technologique,18.05547523498535,0.03224096569472
2016-01-27 05:00:00+00:00,JBL,Secteur technologique,17.43606185913086,-0.0343061241974003
2016-01-28 05:00:00+00:00,JBL,Secteur technologique,17.47303581237793,0.0021205449685708
2016-01-29 05:00:00+00:00,JBL,Secteur technologique,18.406784057617188,0.0534393825586845
2016-02-01 05:00:00+00:00,JBL,Secteur technologique,18.36979866027832,-0.0020093351029215
2016-02-02 05:00:00+00:00,JBL,Secteur technologique,17.74114227294922,-0.0342222796751968
2016-02-03 05:00:00+00:00,JBL,Secteur technologique,18.05547523498535,0.0177177408985333
2016-02-04 05:00:00+00:00,JBL,Secteur technologique,18.47150230407715,0.0230416017123535
2016-02-05 05:00:00+00:00,JBL,Secteur technologique,18.406784057617188,-0.003503680718253
2016-02-08 05:00:00+00:00,JBL,Secteur technologique,18.175661087036133,-0.0125564014798885
2016-02-09 05:00:00+00:00,JBL,Secteur technologique,17.815105438232422,-0.0198372783843817
2016-02-10 05:00:00+00:00,JBL,Secteur technologique,18.009248733520508,0.0108976787121024
2016-02-11 05:00:00+00:00,JBL,Secteur technologique,17.285167694091797,-0.0402060657911278
2016-02-12 05:00:00+00:00,JBL,Secteur technologique,17.693622589111328,0.0236303692418988
2016-02-16 05:00:00+00:00,JBL,Secteur technologique,18.85401153564453,0.0655823272305642
2016-02-17 05:00:00+00:00,JBL,Secteur technologique,18.78902816772461,-0.0034466600276056
2016-02-18 05:00:00+00:00,JBL,Secteur technologique,19.04895401000977,0.0138339162603231
2016-02-19 05:00:00+00:00,JBL,Secteur technologique,19.21605110168457,0.0087719825239223
2016-02-22 05:00:00+00:00,JBL,Secteur technologique,19.49454689025879,0.0144928730206075
2016-02-23 05:00:00+00:00,JBL,Secteur technologique,19.25318717956543,-0.0123808833337882
2016-02-24 05:00:00+00:00,JBL,Secteur technologique,19.466693878173828,0.0110894210198613
2016-02-25 05:00:00+00:00,JBL,Secteur technologique,19.485265731811523,0.0009540322436836
2016-02-26 05:00:00+00:00,JBL,Secteur technologique,19.346019744873047,-0.007146219551481
2016-02-29 05:00:00+00:00,JBL,Secteur technologique,19.35529899597168,0.0004796465226957
2016-03-01 05:00:00+00:00,JBL,Secteur technologique,19.8287410736084,0.0244605923026688
2016-03-02 05:00:00+00:00,JBL,Secteur technologique,19.977272033691406,0.0074906903838034
2016-03-03 05:00:00+00:00,JBL,Secteur technologique,20.237194061279297,0.0130108869293832
2016-03-04 05:00:00+00:00,JBL,Secteur technologique,20.172212600708008,-0.0032109916213938
