date,ticker,secteur,adj_close,returns
2012-02-07 05:00:00+00:00,GTE,Secteur énergétique,58.70000076293945,0.0034188164605035
2012-02-08 05:00:00+00:00,GTE,Secteur énergétique,57.900001525878906,-0.013628606927815
2012-02-09 05:00:00+00:00,GTE,Secteur énergétique,58.0,0.0017270893175433
2012-02-10 05:00:00+00:00,GTE,Secteur énergétique,56.59999847412109,-0.0241379573427397
2012-02-13 05:00:00+00:00,GTE,Secteur énergétique,56.70000076293945,0.0017668249384155
2012-02-14 05:00:00+00:00,GTE,Secteur énergétique,56.59999847412109,-0.0017637087737699
2012-02-15 05:00:00+00:00,GTE,Secteur énergétique,57.900001525878906,0.022968252417042
2012-02-16 05:00:00+00:00,GTE,Secteur énergétique,58.5,0.0103626676737291
2012-02-17 05:00:00+00:00,GTE,Secteur énergétique,59.09999847412109,0.0102563841730101
2012-02-21 05:00:00+00:00,GTE,Secteur énergétique,60.0,0.0152284526077104
2012-02-22 05:00:00+00:00,GTE,Secteur énergétique,59.70000076293945,-0.0049999872843424
2012-02-23 05:00:00+00:00,GTE,Secteur énergétique,58.400001525878906,-0.0217755313307728
2012-02-24 05:00:00+00:00,GTE,Secteur énergétique,57.900001525878906,-0.0085616436119172
2012-02-27 05:00:00+00:00,GTE,Secteur énergétique,60.09999847412109,0.0379964920598296
2012-02-28 05:00:00+00:00,GTE,Secteur énergétique,57.900001525878906,-0.0366056073893162
2012-02-29 05:00:00+00:00,GTE,Secteur énergétique,58.29999923706055,0.006908423154408
2012-03-01 05:00:00+00:00,GTE,Secteur énergétique,60.0,0.0291595331935918
2012-03-02 05:00:00+00:00,GTE,Secteur énergétique,57.70000076293945,-0.0383333206176758
2012-03-05 05:00:00+00:00,GTE,Secteur énergétique,57.29999923706055,-0.0069324353655091
2012-03-06 05:00:00+00:00,GTE,Secteur énergétique,55.59999847412109,-0.0296684255772192
2012-03-07 05:00:00+00:00,GTE,Secteur énergétique,58.09999847412109,0.0449640300109652
2012-03-08 05:00:00+00:00,GTE,Secteur énergétique,61.20000076293945,0.0533563230677047
2012-03-09 05:00:00+00:00,GTE,Secteur énergétique,62.5,0.021241817334221
2012-03-12 04:00:00+00:00,GTE,Secteur énergétique,61.0,-0.024
2012-03-13 04:00:00+00:00,GTE,Secteur énergétique,61.70000076293945,0.0114754223432698
2012-03-14 04:00:00+00:00,GTE,Secteur énergétique,60.79999923706055,-0.0145867344367927
2012-03-15 04:00:00+00:00,GTE,Secteur énergétique,60.79999923706055,0.0
2012-03-16 04:00:00+00:00,GTE,Secteur énergétique,59.79999923706055,-0.0164473686274398
2012-03-19 04:00:00+00:00,GTE,Secteur énergétique,60.70000076293945,0.0150501929324631
2012-03-20 04:00:00+00:00,GTE,Secteur énergétique,60.09999847412109,-0.0098847163307564
2012-03-21 04:00:00+00:00,GTE,Secteur énergétique,60.09999847412109,0.0
2012-03-22 04:00:00+00:00,GTE,Secteur énergétique,58.900001525878906,-0.0199666718587173
2012-03-23 04:00:00+00:00,GTE,Secteur énergétique,60.29999923706055,0.0237690606946168
2012-03-26 04:00:00+00:00,GTE,Secteur énergétique,61.400001525878906,0.0182421609077283
2012-03-27 04:00:00+00:00,GTE,Secteur énergétique,60.5,-0.0146580049432013
2012-03-28 04:00:00+00:00,GTE,Secteur énergétique,59.400001525878906,-0.0181817929606792
2012-03-29 04:00:00+00:00,GTE,Secteur énergétique,58.400001525878906,-0.0168350164025555
2012-03-30 04:00:00+00:00,GTE,Secteur énergétique,62.900001525878906,0.0770547925072553
2012-04-02 04:00:00+00:00,GTE,Secteur énergétique,64.0999984741211,0.0190778524504244
2012-04-03 04:00:00+00:00,GTE,Secteur énergétique,63.900001525878906,-0.0031200772699383
2012-04-04 04:00:00+00:00,GTE,Secteur énergétique,61.59999847412109,-0.0359937871179287
2012-04-05 04:00:00+00:00,GTE,Secteur énergétique,62.0,0.0064935314251177
2012-04-09 04:00:00+00:00,GTE,Secteur énergétique,60.0,-0.032258064516129
2012-04-10 04:00:00+00:00,GTE,Secteur énergétique,58.900001525878906,-0.0183333079020182
2012-04-11 04:00:00+00:00,GTE,Secteur énergétique,60.0,0.0186756951718887
2012-04-12 04:00:00+00:00,GTE,Secteur énergétique,64.80000305175781,0.0800000508626301
2012-04-13 04:00:00+00:00,GTE,Secteur énergétique,63.5,-0.0200617745452799
2012-04-16 04:00:00+00:00,GTE,Secteur énergétique,63.400001525878906,-0.0015747791200172
2012-04-17 04:00:00+00:00,GTE,Secteur énergétique,63.0,-0.0063091721806288
2012-04-18 04:00:00+00:00,GTE,Secteur énergétique,61.0,-0.0317460317460317
2012-04-19 04:00:00+00:00,GTE,Secteur énergétique,61.79999923706055,0.0131147415911565
2012-04-20 04:00:00+00:00,GTE,Secteur énergétique,63.70000076293945,0.0307443616397247
2012-04-23 04:00:00+00:00,GTE,Secteur énergétique,63.29999923706055,-0.0062794587297968
2012-04-24 04:00:00+00:00,GTE,Secteur énergétique,63.09999847412109,-0.0031595697527648
2012-04-25 04:00:00+00:00,GTE,Secteur énergétique,64.19999694824219,0.017432622832348
2012-04-26 04:00:00+00:00,GTE,Secteur énergétique,66.4000015258789,0.0342679857042726
2012-04-27 04:00:00+00:00,GTE,Secteur énergétique,64.69999694824219,-0.0256024779905186
2012-04-30 04:00:00+00:00,GTE,Secteur énergétique,64.5,-0.0030911430861763
2012-05-01 04:00:00+00:00,GTE,Secteur énergétique,64.69999694824219,0.0031007278797239
2012-05-02 04:00:00+00:00,GTE,Secteur énergétique,63.5,-0.018547094356158
2012-05-03 04:00:00+00:00,GTE,Secteur énergétique,61.29999923706055,-0.0346456813061331
2012-05-04 04:00:00+00:00,GTE,Secteur énergétique,60.5,-0.0130505586789124
2012-05-07 04:00:00+00:00,GTE,Secteur énergétique,59.70000076293945,-0.0132231278852983
2012-05-08 04:00:00+00:00,GTE,Secteur énergétique,58.70000076293945,-0.0167504185464061
2012-05-09 04:00:00+00:00,GTE,Secteur énergétique,54.900001525878906,-0.0647359316468645
2012-05-10 04:00:00+00:00,GTE,Secteur énergétique,56.0,0.020036401521821
2012-05-11 04:00:00+00:00,GTE,Secteur énergétique,55.59999847412109,-0.0071428843906947
2012-05-14 04:00:00+00:00,GTE,Secteur énergétique,52.400001525878906,-0.0575539035263035
2012-05-15 04:00:00+00:00,GTE,Secteur énergétique,49.900001525878906,-0.0477099222748175
2012-05-16 04:00:00+00:00,GTE,Secteur énergétique,50.70000076293945,0.0160320483486489
2012-05-17 04:00:00+00:00,GTE,Secteur énergétique,49.09999847412109,-0.0315582300737936
2012-05-18 04:00:00+00:00,GTE,Secteur énergétique,47.5,-0.0325865279805334
2012-05-21 04:00:00+00:00,GTE,Secteur énergétique,50.09999847412109,0.0547368099814966
2012-05-22 04:00:00+00:00,GTE,Secteur énergétique,49.400001525878906,-0.0139719954004343
2012-05-23 04:00:00+00:00,GTE,Secteur énergétique,51.09999847412109,0.0344128926261595
2012-05-24 04:00:00+00:00,GTE,Secteur énergétique,49.900001525878906,-0.023483306929058
2012-05-25 04:00:00+00:00,GTE,Secteur énergétique,50.70000076293945,0.0160320483486489
2012-05-29 04:00:00+00:00,GTE,Secteur énergétique,52.20000076293945,0.0295857983713574
2012-05-30 04:00:00+00:00,GTE,Secteur énergétique,50.29999923706055,-0.0363984961323574
2012-05-31 04:00:00+00:00,GTE,Secteur énergétique,50.5,0.003976158369245
2012-06-01 04:00:00+00:00,GTE,Secteur énergétique,47.5,-0.0594059405940594
2012-06-04 04:00:00+00:00,GTE,Secteur énergétique,47.20000076293945,-0.006315773411801
2012-06-05 04:00:00+00:00,GTE,Secteur énergétique,48.29999923706055,0.0233050520411175
2012-06-06 04:00:00+00:00,GTE,Secteur énergétique,49.900001525878906,0.0331263419066616
2012-06-07 04:00:00+00:00,GTE,Secteur énergétique,51.29999923706055,0.0280560654984265
2012-06-08 04:00:00+00:00,GTE,Secteur énergétique,49.20000076293945,-0.0409356433791912
2012-06-11 04:00:00+00:00,GTE,Secteur énergétique,47.29999923706055,-0.0386179165938165
2012-06-12 04:00:00+00:00,GTE,Secteur énergétique,47.70000076293945,0.0084566920154514
2012-06-13 04:00:00+00:00,GTE,Secteur énergétique,46.400001525878906,-0.0272536523326553
2012-06-14 04:00:00+00:00,GTE,Secteur énergétique,48.0,0.034482724601393
2012-06-15 04:00:00+00:00,GTE,Secteur énergétique,47.59999847412109,-0.0083333651224771
2012-06-18 04:00:00+00:00,GTE,Secteur énergétique,47.900001525878906,0.0063025853229998
2012-06-19 04:00:00+00:00,GTE,Secteur énergétique,48.29999923706055,0.0083506826396557
2012-06-20 04:00:00+00:00,GTE,Secteur énergétique,47.29999923706055,-0.0207039340744481
2012-06-21 04:00:00+00:00,GTE,Secteur énergétique,44.59999847412109,-0.0570824694818165
2012-06-22 04:00:00+00:00,GTE,Secteur énergétique,46.20000076293945,0.0358744920080378
2012-06-25 04:00:00+00:00,GTE,Secteur énergétique,44.400001525878906,-0.0389610218038019
2012-06-26 04:00:00+00:00,GTE,Secteur énergétique,44.900001525878906,0.0112612608742495
2012-06-27 04:00:00+00:00,GTE,Secteur énergétique,46.09999847412109,0.0267259890303244
2012-06-28 04:00:00+00:00,GTE,Secteur énergétique,47.09999847412109,0.0216919746876209
2012-06-29 04:00:00+00:00,GTE,Secteur énergétique,49.09999847412109,0.0424628463862666
2012-07-02 04:00:00+00:00,GTE,Secteur énergétique,48.79999923706055,-0.0061099642847985
2012-07-03 04:00:00+00:00,GTE,Secteur énergétique,49.79999923706055,0.0204918035990575
2012-07-05 04:00:00+00:00,GTE,Secteur énergétique,48.0,-0.0361445635469208
2012-07-06 04:00:00+00:00,GTE,Secteur énergétique,47.09999847412109,-0.0187500317891439
2012-07-09 04:00:00+00:00,GTE,Secteur énergétique,46.59999847412109,-0.0106157115965667
2012-07-10 04:00:00+00:00,GTE,Secteur énergétique,44.59999847412109,-0.042918456340952
2012-07-11 04:00:00+00:00,GTE,Secteur énergétique,44.0,-0.0134528810459318
2012-07-12 04:00:00+00:00,GTE,Secteur énergétique,42.0,-0.0454545454545454
2012-07-13 04:00:00+00:00,GTE,Secteur énergétique,43.0,0.0238095238095237
2012-07-16 04:00:00+00:00,GTE,Secteur énergétique,41.70000076293945,-0.0302325403967569
2012-07-17 04:00:00+00:00,GTE,Secteur énergétique,43.09999847412109,0.03357308598483
2012-07-18 04:00:00+00:00,GTE,Secteur énergétique,44.5,0.0324826351611013
2012-07-19 04:00:00+00:00,GTE,Secteur énergétique,45.5,0.0224719101123596
2012-07-20 04:00:00+00:00,GTE,Secteur énergétique,44.20000076293945,-0.0285714118035285
2012-07-23 04:00:00+00:00,GTE,Secteur énergétique,43.29999923706055,-0.020362025120903
2012-07-24 04:00:00+00:00,GTE,Secteur énergétique,42.0,-0.0300230775973749
2012-07-25 04:00:00+00:00,GTE,Secteur énergétique,43.29999923706055,0.0309523627871559
2012-07-26 04:00:00+00:00,GTE,Secteur énergétique,44.5,0.0277136439742098
2012-07-27 04:00:00+00:00,GTE,Secteur énergétique,46.09999847412109,0.0359550218903617
2012-07-30 04:00:00+00:00,GTE,Secteur énergétique,45.900001525878906,-0.0043383287388709
2012-07-31 04:00:00+00:00,GTE,Secteur énergétique,45.70000076293945,-0.0043573149518675
2012-08-01 04:00:00+00:00,GTE,Secteur énergétique,45.70000076293945,0.0
2012-08-02 04:00:00+00:00,GTE,Secteur énergétique,43.29999923706055,-0.0525164438908543
2012-08-03 04:00:00+00:00,GTE,Secteur énergétique,44.0,0.0161662996598928
2012-08-06 04:00:00+00:00,GTE,Secteur énergétique,44.79999923706055,0.0181818008422851
2012-08-07 04:00:00+00:00,GTE,Secteur énergétique,46.400001525878906,0.0357143374121928
2012-08-08 04:00:00+00:00,GTE,Secteur énergétique,48.29999923706055,0.0409482251874915
2012-08-09 04:00:00+00:00,GTE,Secteur énergétique,49.29999923706055,0.0207039340744481
2012-08-10 04:00:00+00:00,GTE,Secteur énergétique,49.400001525878906,0.0020284440236499
2012-08-13 04:00:00+00:00,GTE,Secteur énergétique,48.70000076293945,-0.0141700554922603
2012-08-14 04:00:00+00:00,GTE,Secteur énergétique,48.5,-0.0041067917824685
2012-08-15 04:00:00+00:00,GTE,Secteur énergétique,47.79999923706055,-0.014433005421432
2012-08-16 04:00:00+00:00,GTE,Secteur énergétique,48.70000076293945,0.0188284841055208
2012-08-17 04:00:00+00:00,GTE,Secteur énergétique,48.0,-0.014373732073371
2012-08-20 04:00:00+00:00,GTE,Secteur énergétique,47.400001525878906,-0.012499968210856
2012-08-21 04:00:00+00:00,GTE,Secteur énergétique,49.20000076293945,0.0379746662260718
2012-08-22 04:00:00+00:00,GTE,Secteur énergétique,47.20000076293945,-0.0406504058737032
2012-08-23 04:00:00+00:00,GTE,Secteur énergétique,47.29999923706055,0.0021186117056084
2012-08-24 04:00:00+00:00,GTE,Secteur énergétique,46.5,-0.0169133033819106
2012-08-27 04:00:00+00:00,GTE,Secteur énergétique,46.20000076293945,-0.0064515964959257
2012-08-28 04:00:00+00:00,GTE,Secteur énergétique,44.900001525878906,-0.0281385111600123
2012-08-29 04:00:00+00:00,GTE,Secteur énergétique,44.5,-0.0089087196500061
2012-08-30 04:00:00+00:00,GTE,Secteur énergétique,43.900001525878906,-0.0134831117780021
2012-08-31 04:00:00+00:00,GTE,Secteur énergétique,44.59999847412109,0.0159452602257779
2012-09-04 04:00:00+00:00,GTE,Secteur énergétique,45.900001525878906,0.0291480514850719
2012-09-05 04:00:00+00:00,GTE,Secteur énergétique,46.5,0.0130718617467324
2012-09-06 04:00:00+00:00,GTE,Secteur énergétique,47.09999847412109,0.0129031929918514
2012-09-07 04:00:00+00:00,GTE,Secteur énergétique,50.29999923706055,0.0679405704163171
2012-09-10 04:00:00+00:00,GTE,Secteur énergétique,52.0,0.0337972323802127
2012-09-11 04:00:00+00:00,GTE,Secteur énergétique,52.29999923706055,0.0057692160973181
2012-09-12 04:00:00+00:00,GTE,Secteur énergétique,51.70000076293945,-0.0114722463264573
2012-09-13 04:00:00+00:00,GTE,Secteur énergétique,54.20000076293945,0.0483558987061387
2012-09-14 04:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,0.0166051235887996
2012-09-17 04:00:00+00:00,GTE,Secteur énergétique,53.79999923706055,-0.0235934532316025
2012-09-18 04:00:00+00:00,GTE,Secteur énergétique,53.70000076293945,-0.0018587077237764
2012-09-19 04:00:00+00:00,GTE,Secteur énergétique,52.20000076293945,-0.0279329604969988
2012-09-20 04:00:00+00:00,GTE,Secteur énergétique,53.0,0.0153256556583907
2012-09-21 04:00:00+00:00,GTE,Secteur énergétique,52.70000076293945,-0.0056603629634065
2012-09-24 04:00:00+00:00,GTE,Secteur énergétique,52.5,-0.0037950808357501
2012-09-25 04:00:00+00:00,GTE,Secteur énergétique,50.5,-0.038095238095238
2012-09-26 04:00:00+00:00,GTE,Secteur énergétique,49.79999923706055,-0.0138614012463258
2012-09-27 04:00:00+00:00,GTE,Secteur énergétique,51.29999923706055,0.0301204823891587
2012-09-28 04:00:00+00:00,GTE,Secteur énergétique,51.70000076293945,0.0077973008153562
2012-10-01 04:00:00+00:00,GTE,Secteur énergétique,52.09999847412109,0.0077368995218347
2012-10-02 04:00:00+00:00,GTE,Secteur énergétique,51.09999847412109,-0.0191938585275912
2012-10-03 04:00:00+00:00,GTE,Secteur énergétique,50.5,-0.011741653464529
2012-10-04 04:00:00+00:00,GTE,Secteur énergétique,51.09999847412109,0.0118811579033879
2012-10-05 04:00:00+00:00,GTE,Secteur énergétique,51.09999847412109,0.0
2012-10-08 04:00:00+00:00,GTE,Secteur énergétique,50.5,-0.011741653464529
2012-10-09 04:00:00+00:00,GTE,Secteur énergétique,52.0,0.0297029702970297
2012-10-10 04:00:00+00:00,GTE,Secteur énergétique,51.70000076293945,-0.0057692160973181
2012-10-11 04:00:00+00:00,GTE,Secteur énergétique,52.79999923706055,0.0212765659166027
2012-10-12 04:00:00+00:00,GTE,Secteur énergétique,51.70000076293945,-0.0208333047351447
2012-10-15 04:00:00+00:00,GTE,Secteur énergétique,51.29999923706055,-0.0077369733070805
2012-10-16 04:00:00+00:00,GTE,Secteur énergétique,52.400001525878906,0.0214425400619437
2012-10-17 04:00:00+00:00,GTE,Secteur énergétique,52.5,0.001908367771167
2012-10-18 04:00:00+00:00,GTE,Secteur énergétique,52.59999847412109,0.0019047328404018
2012-10-19 04:00:00+00:00,GTE,Secteur énergétique,53.5,0.0171102956651547
2012-10-22 04:00:00+00:00,GTE,Secteur énergétique,52.09999847412109,-0.0261682528201664
2012-10-23 04:00:00+00:00,GTE,Secteur énergétique,49.900001525878906,-0.042226430185693
2012-10-24 04:00:00+00:00,GTE,Secteur énergétique,50.400001525878906,0.0100200397737602
2012-10-25 04:00:00+00:00,GTE,Secteur énergétique,49.900001525878906,-0.009920634620284
2012-10-26 04:00:00+00:00,GTE,Secteur énergétique,48.70000076293945,-0.0240481107463917
2012-10-31 04:00:00+00:00,GTE,Secteur énergétique,50.79999923706055,0.0431211178895747
2012-11-01 04:00:00+00:00,GTE,Secteur énergétique,50.70000076293945,-0.0019684739295849
2012-11-02 04:00:00+00:00,GTE,Secteur énergétique,50.5,-0.0039447881642962
2012-11-05 05:00:00+00:00,GTE,Secteur énergétique,49.79999923706055,-0.0138614012463258
2012-11-06 05:00:00+00:00,GTE,Secteur énergétique,49.0,-0.0160642419541484
2012-11-07 05:00:00+00:00,GTE,Secteur énergétique,50.900001525878906,0.0387755413444674
2012-11-08 05:00:00+00:00,GTE,Secteur énergétique,53.29999923706055,0.0471512306332921
2012-11-09 05:00:00+00:00,GTE,Secteur énergétique,55.70000076293945,0.0450281718617762
2012-11-12 05:00:00+00:00,GTE,Secteur énergétique,57.5,0.0323159643160757
2012-11-13 05:00:00+00:00,GTE,Secteur énergétique,56.29999923706055,-0.0208695784859035
2012-11-14 05:00:00+00:00,GTE,Secteur énergétique,55.0,-0.0230905729072337
2012-11-15 05:00:00+00:00,GTE,Secteur énergétique,56.29999923706055,0.0236363497647371
2012-11-16 05:00:00+00:00,GTE,Secteur énergétique,55.900001525878906,-0.007104755179434
2012-11-19 05:00:00+00:00,GTE,Secteur énergétique,56.70000076293945,0.0143112560862845
2012-11-20 05:00:00+00:00,GTE,Secteur énergétique,56.0,-0.0123456923019477
2012-11-21 05:00:00+00:00,GTE,Secteur énergétique,55.29999923706055,-0.0125000136239188
2012-11-23 05:00:00+00:00,GTE,Secteur énergétique,56.70000076293945,0.0253164836382251
2012-11-26 05:00:00+00:00,GTE,Secteur énergétique,55.900001525878906,-0.0141093337971072
2012-11-27 05:00:00+00:00,GTE,Secteur énergétique,55.0,-0.0161002057479775
2012-11-28 05:00:00+00:00,GTE,Secteur énergétique,57.29999923706055,0.0418181679465554
2012-11-29 05:00:00+00:00,GTE,Secteur énergétique,56.79999923706055,-0.0087260036065865
2012-11-30 05:00:00+00:00,GTE,Secteur énergétique,57.5,0.0123239572595401
2012-12-03 05:00:00+00:00,GTE,Secteur énergétique,56.0,-0.026086956521739
2012-12-04 05:00:00+00:00,GTE,Secteur énergétique,56.09999847412109,0.0017856870378767
2012-12-05 05:00:00+00:00,GTE,Secteur énergétique,56.79999923706055,0.0124777322990903
2012-12-06 05:00:00+00:00,GTE,Secteur énergétique,56.59999847412109,-0.003521140239892
2012-12-07 05:00:00+00:00,GTE,Secteur énergétique,56.5,-0.0017667575409355
2012-12-10 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,-0.0247787880686531
2012-12-11 05:00:00+00:00,GTE,Secteur énergétique,56.0,0.0163339664392478
2012-12-12 05:00:00+00:00,GTE,Secteur énergétique,57.400001525878906,0.0250000272478376
2012-12-13 05:00:00+00:00,GTE,Secteur énergétique,58.79999923706055,0.0243902033791836
2012-12-14 05:00:00+00:00,GTE,Secteur énergétique,58.5,-0.0051020279073653
2012-12-17 05:00:00+00:00,GTE,Secteur énergétique,59.29999923706055,0.0136752006335136
2012-12-18 05:00:00+00:00,GTE,Secteur énergétique,58.0,-0.0219224157468131
2012-12-19 05:00:00+00:00,GTE,Secteur énergétique,57.09999847412109,-0.0155172676875673
2012-12-20 05:00:00+00:00,GTE,Secteur énergétique,56.29999923706055,-0.0140104948938505
2012-12-21 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,-0.0213144010515283
2012-12-24 05:00:00+00:00,GTE,Secteur énergétique,54.59999847412109,-0.0090744104146361
2012-12-26 05:00:00+00:00,GTE,Secteur énergétique,53.70000076293945,-0.0164834750244217
2012-12-27 05:00:00+00:00,GTE,Secteur énergétique,54.79999923706055,0.0204841426162556
2012-12-28 05:00:00+00:00,GTE,Secteur énergétique,54.70000076293945,-0.0018247896991477
2012-12-31 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,0.0073125723144897
2013-01-02 05:00:00+00:00,GTE,Secteur énergétique,56.70000076293945,0.0290381548661899
2013-01-03 05:00:00+00:00,GTE,Secteur énergétique,56.20000076293945,-0.0088183420330183
2013-01-04 05:00:00+00:00,GTE,Secteur énergétique,57.09999847412109,0.0160141939317399
2013-01-07 05:00:00+00:00,GTE,Secteur énergétique,56.70000076293945,-0.0070052140432705
2013-01-08 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,-0.0282187348728248
2013-01-09 05:00:00+00:00,GTE,Secteur énergétique,55.0,-0.0018148543900243
2013-01-10 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,0.0018181540749289
2013-01-11 05:00:00+00:00,GTE,Secteur énergétique,54.59999847412109,-0.0090744104146361
2013-01-14 05:00:00+00:00,GTE,Secteur énergétique,56.0,0.0256410543041034
2013-01-15 05:00:00+00:00,GTE,Secteur énergétique,55.400001525878906,-0.0107142584664481
2013-01-16 05:00:00+00:00,GTE,Secteur énergétique,54.79999923706055,-0.0108303659258579
2013-01-17 05:00:00+00:00,GTE,Secteur énergétique,54.70000076293945,-0.0018247896991477
2013-01-18 05:00:00+00:00,GTE,Secteur énergétique,53.70000076293945,-0.018281535394009
2013-01-22 05:00:00+00:00,GTE,Secteur énergétique,53.900001525878906,0.0037244089403716
2013-01-23 05:00:00+00:00,GTE,Secteur énergétique,52.0,-0.0352504911334123
2013-01-24 05:00:00+00:00,GTE,Secteur énergétique,50.0,-0.0384615384615384
2013-01-25 05:00:00+00:00,GTE,Secteur énergétique,51.79999923706055,0.0359999847412109
2013-01-28 05:00:00+00:00,GTE,Secteur énergétique,51.0,-0.0154440009429225
2013-01-29 05:00:00+00:00,GTE,Secteur énergétique,52.70000076293945,0.0333333482929305
2013-01-30 05:00:00+00:00,GTE,Secteur énergétique,52.09999847412109,-0.0113852425072505
2013-01-31 05:00:00+00:00,GTE,Secteur énergétique,53.29999923706055,0.0230326448768614
2013-02-01 05:00:00+00:00,GTE,Secteur énergétique,53.0,-0.0056285035901454
2013-02-04 05:00:00+00:00,GTE,Secteur énergétique,53.59999847412109,0.0113207259268131
2013-02-05 05:00:00+00:00,GTE,Secteur énergétique,55.5,0.0354477906710437
2013-02-06 05:00:00+00:00,GTE,Secteur énergétique,55.09999847412109,-0.0072072347005208
2013-02-07 05:00:00+00:00,GTE,Secteur énergétique,54.79999923706055,-0.0054446324023302
2013-02-08 05:00:00+00:00,GTE,Secteur énergétique,55.400001525878906,0.0109489470286814
2013-02-11 05:00:00+00:00,GTE,Secteur énergétique,54.70000076293945,-0.0126353924848262
2013-02-12 05:00:00+00:00,GTE,Secteur énergétique,59.09999847412109,0.080438713890526
2013-02-13 05:00:00+00:00,GTE,Secteur énergétique,58.70000076293945,-0.0067681509561593
2013-02-14 05:00:00+00:00,GTE,Secteur énergétique,58.5,-0.0034071679785347
2013-02-15 05:00:00+00:00,GTE,Secteur énergétique,57.70000076293945,-0.0136752006335135
2013-02-19 05:00:00+00:00,GTE,Secteur énergétique,56.59999847412109,-0.0190641641988484
2013-02-20 05:00:00+00:00,GTE,Secteur énergétique,54.79999923706055,-0.0318021075191998
2013-02-21 05:00:00+00:00,GTE,Secteur énergétique,58.20000076293945,0.0620438243287333
2013-02-22 05:00:00+00:00,GTE,Secteur énergétique,61.09999847412109,0.0498281387141887
2013-02-25 05:00:00+00:00,GTE,Secteur énergétique,61.09999847412109,0.0
2013-02-26 05:00:00+00:00,GTE,Secteur énergétique,58.70000076293945,-0.0392798325878545
2013-02-27 05:00:00+00:00,GTE,Secteur énergétique,59.900001525878906,0.0204429428848846
2013-02-28 05:00:00+00:00,GTE,Secteur énergétique,60.0,0.001669423565505
2013-03-01 05:00:00+00:00,GTE,Secteur énergétique,60.09999847412109,0.0016666412353516
2013-03-04 05:00:00+00:00,GTE,Secteur énergétique,58.09999847412109,-0.033277871061198
2013-03-05 05:00:00+00:00,GTE,Secteur énergétique,59.59999847412109,0.0258175566160836
2013-03-06 05:00:00+00:00,GTE,Secteur énergétique,58.900001525878906,-0.0117449155396561
2013-03-07 05:00:00+00:00,GTE,Secteur énergétique,60.79999923706055,0.0322580248210493
2013-03-08 05:00:00+00:00,GTE,Secteur énergétique,61.20000076293945,0.0065789725476688
2013-03-11 04:00:00+00:00,GTE,Secteur énergétique,60.400001525878906,-0.0130718827955472
2013-03-12 04:00:00+00:00,GTE,Secteur énergétique,60.09999847412109,-0.0049669378175308
2013-03-13 04:00:00+00:00,GTE,Secteur énergétique,58.5,-0.0266222714599576
2013-03-14 04:00:00+00:00,GTE,Secteur énergétique,58.70000076293945,0.0034188164605035
2013-03-15 04:00:00+00:00,GTE,Secteur énergétique,58.59999847412109,-0.0017036164824293
