date,ticker,secteur,adj_close,returns
2014-09-22 04:00:00+00:00,JPM,Secteur financier,44.94572830200195,-0.0032732574871757
2014-09-23 04:00:00+00:00,JPM,Secteur financier,44.96786880493164,0.0004926052767666
2014-09-24 04:00:00+00:00,JPM,Secteur financier,45.47702407836914,0.0113226463021005
2014-09-25 04:00:00+00:00,JPM,Secteur financier,44.38492965698242,-0.0240142015340482
2014-09-26 04:00:00+00:00,JPM,Secteur financier,44.68747329711914,0.0068163595723784
2014-09-29 04:00:00+00:00,JPM,Secteur financier,44.51775741577149,-0.0037978401736711
2014-09-30 04:00:00+00:00,JPM,Secteur financier,44.45134735107422,-0.0014917657256863
2014-10-01 04:00:00+00:00,JPM,Secteur financier,44.104522705078125,-0.0078023427109394
2014-10-02 04:00:00+00:00,JPM,Secteur financier,43.71080780029297,-0.0089268601185842
2014-10-03 04:00:00+00:00,JPM,Secteur financier,44.7954216003418,0.0248134009557599
2014-10-06 04:00:00+00:00,JPM,Secteur financier,44.70627212524414,-0.0019901470264759
2014-10-07 04:00:00+00:00,JPM,Secteur financier,44.03024291992188,-0.0151215740697049
2014-10-08 04:00:00+00:00,JPM,Secteur financier,44.86969375610352,0.0190653237527749
2014-10-09 04:00:00+00:00,JPM,Secteur financier,43.889102935791016,-0.0218541901721607
2014-10-10 04:00:00+00:00,JPM,Secteur financier,43.47307968139648,-0.0094789646305408
2014-10-13 04:00:00+00:00,JPM,Secteur financier,43.20564270019531,-0.0061517836592472
2014-10-14 04:00:00+00:00,JPM,Secteur financier,43.079376220703125,-0.0029224534482301
2014-10-15 04:00:00+00:00,JPM,Secteur financier,41.25189208984375,-0.0424213229434162
2014-10-16 04:00:00+00:00,JPM,Secteur financier,40.917598724365234,-0.008103709879548
2014-10-17 04:00:00+00:00,JPM,Secteur financier,41.74961853027344,0.02033403307738
2014-10-20 04:00:00+00:00,JPM,Secteur financier,42.06903839111328,0.0076508450157029
2014-10-21 04:00:00+00:00,JPM,Secteur financier,43.0347900390625,0.0229563518654902
2014-10-22 04:00:00+00:00,JPM,Secteur financier,42.67819595336914,-0.0082861816072457
2014-10-23 04:00:00+00:00,JPM,Secteur financier,43.1313591003418,0.0106181420477049
2014-10-24 04:00:00+00:00,JPM,Secteur financier,43.63652038574219,0.011712157834516
2014-10-27 04:00:00+00:00,JPM,Secteur financier,43.56223678588867,-0.0017023263815917
2014-10-28 04:00:00+00:00,JPM,Secteur financier,44.29768753051758,0.016882758987875
2014-10-29 04:00:00+00:00,JPM,Secteur financier,44.04510498046875,-0.0057019353408643
2014-10-30 04:00:00+00:00,JPM,Secteur financier,44.119384765625,0.0016864481351375
2014-10-31 04:00:00+00:00,JPM,Secteur financier,44.92911529541016,0.0183531691134561
2014-11-03 05:00:00+00:00,JPM,Secteur financier,45.22628021240234,0.0066140834298276
2014-11-04 05:00:00+00:00,JPM,Secteur financier,44.75825881958008,-0.0103484387976245
2014-11-05 05:00:00+00:00,JPM,Secteur financier,45.42684555053711,0.0149377287810077
2014-11-06 05:00:00+00:00,JPM,Secteur financier,45.48627853393555,0.0013083229239925
2014-11-07 05:00:00+00:00,JPM,Secteur financier,45.6645736694336,0.0039197564901913
2014-11-10 05:00:00+00:00,JPM,Secteur financier,46.00629425048828,0.0074832754057534
2014-11-11 05:00:00+00:00,JPM,Secteur financier,45.59028625488281,-0.0090424147909077
2014-11-12 05:00:00+00:00,JPM,Secteur financier,44.98854446411133,-0.0131989035429018
2014-11-13 05:00:00+00:00,JPM,Secteur financier,44.74340057373047,-0.0054490291539975
2014-11-14 05:00:00+00:00,JPM,Secteur financier,44.780548095703125,0.0008302346602253
2014-11-17 05:00:00+00:00,JPM,Secteur financier,44.85483932495117,0.0016590066983832
2014-11-18 05:00:00+00:00,JPM,Secteur financier,44.96626281738281,0.0024840907716652
2014-11-19 05:00:00+00:00,JPM,Secteur financier,45.01826095581055,0.001156381143768
2014-11-20 05:00:00+00:00,JPM,Secteur financier,44.66167449951172,-0.0079209291680291
2014-11-21 05:00:00+00:00,JPM,Secteur financier,44.90683364868164,0.0054892511737911
2014-11-24 05:00:00+00:00,JPM,Secteur financier,45.28569793701172,0.0084366733868175
2014-11-25 05:00:00+00:00,JPM,Secteur financier,44.7954216003418,-0.0108262952544498
2014-11-26 05:00:00+00:00,JPM,Secteur financier,44.82511901855469,0.0006629565511817
2014-11-28 05:00:00+00:00,JPM,Secteur financier,44.69140625,-0.0029829874740396
2014-12-01 05:00:00+00:00,JPM,Secteur financier,44.57253646850586,-0.0026597905832095
2014-12-02 05:00:00+00:00,JPM,Secteur financier,45.37483978271485,0.017999947451406
2014-12-03 05:00:00+00:00,JPM,Secteur financier,45.71657180786133,0.0075313108935024
2014-12-04 05:00:00+00:00,JPM,Secteur financier,45.59770584106445,-0.002600062998959
2014-12-05 05:00:00+00:00,JPM,Secteur financier,46.578311920166016,0.0215056012361578
2014-12-08 05:00:00+00:00,JPM,Secteur financier,46.55602264404297,-0.0004785333603598
2014-12-09 05:00:00+00:00,JPM,Secteur financier,46.3925895690918,-0.0035104604231496
2014-12-10 05:00:00+00:00,JPM,Secteur financier,45.07769393920898,-0.0283427944440255
2014-12-11 05:00:00+00:00,JPM,Secteur financier,45.4194221496582,0.007580871614907
2014-12-12 05:00:00+00:00,JPM,Secteur financier,44.60225296020508,-0.017991624524868
2014-12-15 05:00:00+00:00,JPM,Secteur financier,43.94853210449219,-0.0146566779103323
2014-12-16 05:00:00+00:00,JPM,Secteur financier,43.40623474121094,-0.0123393737472705
2014-12-17 05:00:00+00:00,JPM,Secteur financier,44.40167617797852,0.0229331441140292
2014-12-18 05:00:00+00:00,JPM,Secteur financier,45.672000885009766,0.0286098367534439
2014-12-19 05:00:00+00:00,JPM,Secteur financier,46.00629425048828,0.0073194377080212
2014-12-22 05:00:00+00:00,JPM,Secteur financier,46.01371383666992,0.0001612732845042
2014-12-23 05:00:00+00:00,JPM,Secteur financier,46.41487121582031,0.0087182134564129
2014-12-24 05:00:00+00:00,JPM,Secteur financier,46.41487121582031,0.0
2014-12-26 05:00:00+00:00,JPM,Secteur financier,46.46687698364258,0.0011204548555234
2014-12-29 05:00:00+00:00,JPM,Secteur financier,46.77144241333008,0.0065544630811904
2014-12-30 05:00:00+00:00,JPM,Secteur financier,46.91259765625,0.0030179792547875
2014-12-31 05:00:00+00:00,JPM,Secteur financier,46.48917007446289,-0.0090258822350822
2015-01-02 05:00:00+00:00,JPM,Secteur financier,46.7209358215332,0.0049853707153535
2015-01-05 05:00:00+00:00,JPM,Secteur financier,45.27048110961914,-0.0310450697617568
2015-01-06 05:00:00+00:00,JPM,Secteur financier,44.0966682434082,-0.0259288798669631
2015-01-07 05:00:00+00:00,JPM,Secteur financier,44.1639518737793,0.0015258211799515
2015-01-08 05:00:00+00:00,JPM,Secteur financier,45.150856018066406,0.0223463730580018
2015-01-09 05:00:00+00:00,JPM,Secteur financier,44.36582565307617,-0.0173868323709326
2015-01-12 05:00:00+00:00,JPM,Secteur financier,43.984519958496094,-0.0085945812788821
2015-01-13 05:00:00+00:00,JPM,Secteur financier,43.99198913574219,0.0001698137720529
2015-01-14 05:00:00+00:00,JPM,Secteur financier,42.47426223754883,-0.0345000744001423
2015-01-15 05:00:00+00:00,JPM,Secteur financier,41.113529205322266,-0.0320366490326846
2015-01-16 05:00:00+00:00,JPM,Secteur financier,41.81631851196289,0.0170938695904909
2015-01-20 05:00:00+00:00,JPM,Secteur financier,41.651832580566406,-0.0039335344968119
2015-01-21 05:00:00+00:00,JPM,Secteur financier,41.78641891479492,0.0032312223950334
2015-01-22 05:00:00+00:00,JPM,Secteur financier,43.05742263793945,0.0304166702041681
2015-01-23 05:00:00+00:00,JPM,Secteur financier,42.3770637512207,-0.0158011986095809
2015-01-26 05:00:00+00:00,JPM,Secteur financier,42.44434356689453,0.0015876469419591
2015-01-27 05:00:00+00:00,JPM,Secteur financier,42.018192291259766,-0.010040237162889
2015-01-28 05:00:00+00:00,JPM,Secteur financier,40.934078216552734,-0.0258010641484103
2015-01-29 05:00:00+00:00,JPM,Secteur financier,41.621917724609375,0.0168035909937382
2015-01-30 05:00:00+00:00,JPM,Secteur financier,40.65745544433594,-0.0231719808456396
2015-02-02 05:00:00+00:00,JPM,Secteur financier,41.4724006652832,0.0200441766962766
2015-02-03 05:00:00+00:00,JPM,Secteur financier,42.40696716308594,0.0225346611917998
2015-02-04 05:00:00+00:00,JPM,Secteur financier,42.15277099609375,-0.0059942076502339
2015-02-05 05:00:00+00:00,JPM,Secteur financier,42.44434356689453,0.0069170439786223
2015-02-06 05:00:00+00:00,JPM,Secteur financier,43.281715393066406,0.0197287024795691
2015-02-09 05:00:00+00:00,JPM,Secteur financier,43.2293815612793,-0.0012091441226816
2015-02-10 05:00:00+00:00,JPM,Secteur financier,43.707889556884766,0.0110690455963882
2015-02-11 05:00:00+00:00,JPM,Secteur financier,43.640602111816406,-0.0015394805320166
2015-02-12 05:00:00+00:00,JPM,Secteur financier,44.53778076171875,0.0205583471924513
2015-02-13 05:00:00+00:00,JPM,Secteur financier,44.6125602722168,0.0016790129462922
2015-02-17 05:00:00+00:00,JPM,Secteur financier,44.93403625488281,0.007205952330564
2015-02-18 05:00:00+00:00,JPM,Secteur financier,44.38825225830078,-0.0121463381007247
2015-02-19 05:00:00+00:00,JPM,Secteur financier,44.28356552124024,-0.0023584334082666
2015-02-20 05:00:00+00:00,JPM,Secteur financier,44.70974349975586,0.0096238406618638
2015-02-23 05:00:00+00:00,JPM,Secteur financier,44.373294830322266,-0.0075251755679481
2015-02-24 05:00:00+00:00,JPM,Secteur financier,45.47233200073242,0.0247679865696863
2015-02-25 05:00:00+00:00,JPM,Secteur financier,45.71160125732422,0.0052618646562472
2015-02-26 05:00:00+00:00,JPM,Secteur financier,46.040565490722656,0.0071965152029263
2015-02-27 05:00:00+00:00,JPM,Secteur financier,45.81626510620117,-0.0048717990782863
2015-03-02 05:00:00+00:00,JPM,Secteur financier,46.18262100219727,0.0079961973143574
2015-03-03 05:00:00+00:00,JPM,Secteur financier,46.332157135009766,0.0032379308399448
2015-03-04 05:00:00+00:00,JPM,Secteur financier,46.4517707824707,0.0025816550503441
2015-03-05 05:00:00+00:00,JPM,Secteur financier,46.35456848144531,-0.0020925424238524
2015-03-06 05:00:00+00:00,JPM,Secteur financier,45.52469253540039,-0.0179027865695071
2015-03-09 04:00:00+00:00,JPM,Secteur financier,45.98075485229492,0.0100179109730371
2015-03-10 04:00:00+00:00,JPM,Secteur financier,44.829368591308594,-0.0250406124189338
2015-03-11 04:00:00+00:00,JPM,Secteur financier,45.03871154785156,0.0046697725870614
2015-03-12 04:00:00+00:00,JPM,Secteur financier,45.88356018066406,0.0187582771304388
2015-03-13 04:00:00+00:00,JPM,Secteur financier,45.6069221496582,-0.0060291317830746
2015-03-16 04:00:00+00:00,JPM,Secteur financier,46.24243927001953,0.0139346636520634
2015-03-17 04:00:00+00:00,JPM,Secteur financier,46.0629997253418,-0.0038804082896654
2015-03-18 04:00:00+00:00,JPM,Secteur financier,46.16767120361328,0.0022723547944252
2015-03-19 04:00:00+00:00,JPM,Secteur financier,45.7564697265625,-0.0089066973995127
2015-03-20 04:00:00+00:00,JPM,Secteur financier,46.16767120361328,0.0089867395694662
2015-03-23 04:00:00+00:00,JPM,Secteur financier,45.71160125732422,-0.0098785564530136
2015-03-24 04:00:00+00:00,JPM,Secteur financier,45.20319747924805,-0.0111219857561807
2015-03-25 04:00:00+00:00,JPM,Secteur financier,44.56769561767578,-0.0140587811706022
2015-03-26 04:00:00+00:00,JPM,Secteur financier,44.51536178588867,-0.0011742548287901
2015-03-27 04:00:00+00:00,JPM,Secteur financier,44.5228271484375,0.0001677030636015
2015-03-30 04:00:00+00:00,JPM,Secteur financier,45.5770263671875,0.0236777241309349
2015-03-31 04:00:00+00:00,JPM,Secteur financier,45.29291915893555,-0.006233561750235
2015-04-01 04:00:00+00:00,JPM,Secteur financier,45.11980438232422,-0.0038221156822296
2015-04-02 04:00:00+00:00,JPM,Secteur financier,45.548805236816406,0.0095080388837025
2015-04-06 04:00:00+00:00,JPM,Secteur financier,45.51118087768555,-0.0008260229644936
2015-04-07 04:00:00+00:00,JPM,Secteur financier,45.797176361083984,0.0062840708125564
2015-04-08 04:00:00+00:00,JPM,Secteur financier,45.94770050048828,0.0032867558955491
2015-04-09 04:00:00+00:00,JPM,Secteur financier,46.263797760009766,0.0068795011736904
2015-04-10 04:00:00+00:00,JPM,Secteur financier,46.436893463134766,0.0037414935977138
2015-04-13 04:00:00+00:00,JPM,Secteur financier,46.71536636352539,0.0059968029646879
2015-04-14 04:00:00+00:00,JPM,Secteur financier,47.4454231262207,0.0156277648989033
2015-04-15 04:00:00+00:00,JPM,Secteur financier,48.32599258422852,0.0185596291483205
2015-04-16 04:00:00+00:00,JPM,Secteur financier,48.02493667602539,-0.0062296890783651
2015-04-17 04:00:00+00:00,JPM,Secteur financier,47.29490661621094,-0.0152010624134543
2015-04-20 04:00:00+00:00,JPM,Secteur financier,47.59593963623047,0.0063650198627593
2015-04-21 04:00:00+00:00,JPM,Secteur financier,46.89599990844727,-0.0147058705665389
2015-04-22 04:00:00+00:00,JPM,Secteur financier,47.370147705078125,0.010110623455231
2015-04-23 04:00:00+00:00,JPM,Secteur financier,47.264793395996094,-0.0022240654544283
2015-04-24 04:00:00+00:00,JPM,Secteur financier,47.1142578125,-0.0031849411090167
2015-04-27 04:00:00+00:00,JPM,Secteur financier,46.918582916259766,-0.0041531991657166
2015-04-28 04:00:00+00:00,JPM,Secteur financier,47.23467254638672,0.0067369816068636
2015-04-29 04:00:00+00:00,JPM,Secteur financier,47.86688232421875,0.0133844429049692
2015-04-30 04:00:00+00:00,JPM,Secteur financier,47.61100006103516,-0.0053457056478092
2015-05-01 04:00:00+00:00,JPM,Secteur financier,47.87441635131836,0.0055326771112875
2015-05-04 04:00:00+00:00,JPM,Secteur financier,48.70983505249024,0.0174502117172832
2015-05-05 04:00:00+00:00,JPM,Secteur financier,48.46899032592773,-0.0049444783851754
2015-05-06 04:00:00+00:00,JPM,Secteur financier,48.10771942138672,-0.0074536503053119
2015-05-07 04:00:00+00:00,JPM,Secteur financier,48.54423904418945,0.009073795807678
2015-05-08 04:00:00+00:00,JPM,Secteur financier,49.28933334350586,0.0153487687516977
2015-05-11 04:00:00+00:00,JPM,Secteur financier,49.25924682617188,-0.000610406254114
2015-05-12 04:00:00+00:00,JPM,Secteur financier,49.19150161743164,-0.0013752790207958
2015-05-13 04:00:00+00:00,JPM,Secteur financier,49.311920166015625,0.002447954313745
2015-05-14 04:00:00+00:00,JPM,Secteur financier,49.710819244384766,0.0080893032967725
2015-05-15 04:00:00+00:00,JPM,Secteur financier,49.58286285400391,-0.0025740149192031
2015-05-18 04:00:00+00:00,JPM,Secteur financier,49.9892692565918,0.0081965094227123
2015-05-19 04:00:00+00:00,JPM,Secteur financier,50.43333053588867,0.0088831320381488
2015-05-20 04:00:00+00:00,JPM,Secteur financier,50.03445053100586,-0.0079090553934162
2015-05-21 04:00:00+00:00,JPM,Secteur financier,50.16240692138672,0.002557365755452
2015-05-22 04:00:00+00:00,JPM,Secteur financier,50.02690887451172,-0.0027011871078544
2015-05-26 04:00:00+00:00,JPM,Secteur financier,49.46998596191406,-0.0111324670087982
2015-05-27 04:00:00+00:00,JPM,Secteur financier,50.02690887451172,0.0112577940294225
2015-05-28 04:00:00+00:00,JPM,Secteur financier,49.8237190246582,-0.0040616111293864
2015-05-29 04:00:00+00:00,JPM,Secteur financier,49.507606506347656,-0.0063446190789993
2015-06-01 04:00:00+00:00,JPM,Secteur financier,49.7333984375,0.0045607523184016
2015-06-02 04:00:00+00:00,JPM,Secteur financier,49.688232421875,-0.0009081626642056
2015-06-03 04:00:00+00:00,JPM,Secteur financier,50.20001220703125,0.0102998186937102
2015-06-04 04:00:00+00:00,JPM,Secteur financier,49.92155075073242,-0.0055470396132657
2015-06-05 04:00:00+00:00,JPM,Secteur financier,50.74190521240234,0.0164328721630884
2015-06-08 04:00:00+00:00,JPM,Secteur financier,50.34301376342773,-0.0078611839130768
2015-06-09 04:00:00+00:00,JPM,Secteur financier,50.561283111572266,0.0043356432566834
2015-06-10 04:00:00+00:00,JPM,Secteur financier,51.37409973144531,0.0160758701095347
2015-06-11 04:00:00+00:00,JPM,Secteur financier,51.569786071777344,0.0038090466082125
2015-06-12 04:00:00+00:00,JPM,Secteur financier,51.3665885925293,-0.0039402428190263
2015-06-15 04:00:00+00:00,JPM,Secteur financier,51.1708984375,-0.0038096778546387
2015-06-16 04:00:00+00:00,JPM,Secteur financier,51.45690536499024,0.0055892496755662
2015-06-17 04:00:00+00:00,JPM,Secteur financier,51.28379440307617,-0.0033641930210565
2015-06-18 04:00:00+00:00,JPM,Secteur financier,51.76547622680664,0.0093924763043971
2015-06-19 04:00:00+00:00,JPM,Secteur financier,51.2386474609375,-0.0101772224322032
2015-06-22 04:00:00+00:00,JPM,Secteur financier,51.90094757080078,0.0129257922033987
2015-06-23 04:00:00+00:00,JPM,Secteur financier,52.49552536010742,0.0114560102875875
2015-06-24 04:00:00+00:00,JPM,Secteur financier,51.94610595703125,-0.0104660235192862
2015-06-25 04:00:00+00:00,JPM,Secteur financier,51.66762161254883,-0.0053610244570165
2015-06-26 04:00:00+00:00,JPM,Secteur financier,51.89341735839844,0.0043701594693641
2015-06-29 04:00:00+00:00,JPM,Secteur financier,50.57632446289063,-0.0253807315562086
2015-06-30 04:00:00+00:00,JPM,Secteur financier,50.99779891967773,0.0083334338994198
2015-07-01 04:00:00+00:00,JPM,Secteur financier,51.56596755981445,0.0111410424012925
2015-07-02 04:00:00+00:00,JPM,Secteur financier,51.1493034362793,-0.0080802153678556
2015-07-06 04:00:00+00:00,JPM,Secteur financier,51.005367279052734,-0.0028140394405541
2015-07-07 04:00:00+00:00,JPM,Secteur financier,50.6038818359375,-0.0078714351946274
2015-07-08 04:00:00+00:00,JPM,Secteur financier,49.5660514831543,-0.020508907916352
2015-07-09 04:00:00+00:00,JPM,Secteur financier,50.081172943115234,0.0103926264963027
2015-07-10 04:00:00+00:00,JPM,Secteur financier,50.79326629638672,0.0142187834554177
2015-07-13 04:00:00+00:00,JPM,Secteur financier,51.58111953735352,0.0155109780963789
2015-07-14 04:00:00+00:00,JPM,Secteur financier,52.30076599121094,0.0139517416510566
2015-07-15 04:00:00+00:00,JPM,Secteur financier,52.4144172668457,0.0021730327172237
2015-07-16 04:00:00+00:00,JPM,Secteur financier,52.6947021484375,0.0053474768242647
2015-07-17 04:00:00+00:00,JPM,Secteur financier,52.4295654296875,-0.0050315630972375
2015-07-20 04:00:00+00:00,JPM,Secteur financier,52.46744155883789,0.0007224192846149
2015-07-21 04:00:00+00:00,JPM,Secteur financier,52.346221923828125,-0.0023103782347349
2015-07-22 04:00:00+00:00,JPM,Secteur financier,53.08863067626953,0.0141826616163764
2015-07-23 04:00:00+00:00,JPM,Secteur financier,52.75529098510742,-0.0062789280287673
2015-07-24 04:00:00+00:00,JPM,Secteur financier,52.20228576660156,-0.0104824598287586
2015-07-27 04:00:00+00:00,JPM,Secteur financier,51.5205078125,-0.0130603084537297
2015-07-28 04:00:00+00:00,JPM,Secteur financier,51.55081558227539,0.0005882661305609
2015-07-29 04:00:00+00:00,JPM,Secteur financier,52.22502517700195,0.0130785437070441
2015-07-30 04:00:00+00:00,JPM,Secteur financier,52.30076599121094,0.001450278175114
2015-07-31 04:00:00+00:00,JPM,Secteur financier,51.9144287109375,-0.0073868378971421
2015-08-03 04:00:00+00:00,JPM,Secteur financier,51.9144287109375,0.0
2015-08-04 04:00:00+00:00,JPM,Secteur financier,51.86139297485352,-0.001021599146921
2015-08-05 04:00:00+00:00,JPM,Secteur financier,52.0659408569336,0.0039441262632351
2015-08-06 04:00:00+00:00,JPM,Secteur financier,51.70231628417969,-0.0069839239773477
2015-08-07 04:00:00+00:00,JPM,Secteur financier,51.55081558227539,-0.0029302497990917
2015-08-10 04:00:00+00:00,JPM,Secteur financier,52.1871337890625,0.0123435138629677
2015-08-11 04:00:00+00:00,JPM,Secteur financier,51.68717193603516,-0.0095801745895485
2015-08-12 04:00:00+00:00,JPM,Secteur financier,50.93720626831055,-0.0145097059799038
2015-08-13 04:00:00+00:00,JPM,Secteur financier,51.17203140258789,0.0046100905699539
2015-08-14 04:00:00+00:00,JPM,Secteur financier,51.429595947265625,0.005033307015924
2015-08-17 04:00:00+00:00,JPM,Secteur financier,51.56596755981445,0.0026516174206123
2015-08-18 04:00:00+00:00,JPM,Secteur financier,51.67201232910156,0.0020564875305424
2015-08-19 04:00:00+00:00,JPM,Secteur financier,51.20993041992188,-0.0089425955822401
2015-08-20 04:00:00+00:00,JPM,Secteur financier,49.952392578125,-0.0245565231486364
2015-08-21 04:00:00+00:00,JPM,Secteur financier,48.17974090576172,-0.0354868221695462
2015-08-24 04:00:00+00:00,JPM,Secteur financier,45.64197540283203,-0.0526728756780466
2015-08-25 04:00:00+00:00,JPM,Secteur financier,45.38440704345703,-0.0056432342619205
2015-08-26 04:00:00+00:00,JPM,Secteur financier,47.65702438354492,0.0500748492298639
2015-08-27 04:00:00+00:00,JPM,Secteur financier,48.84637451171875,0.0249564496222405
2015-08-28 04:00:00+00:00,JPM,Secteur financier,48.581241607666016,-0.0054278931999165
2015-08-31 04:00:00+00:00,JPM,Secteur financier,48.55850601196289,-0.0004679912441665
2015-09-01 04:00:00+00:00,JPM,Secteur financier,46.551025390625,-0.0413414823932871
2015-09-02 04:00:00+00:00,JPM,Secteur financier,47.39946746826172,0.0182260663544393
2015-09-03 04:00:00+00:00,JPM,Secteur financier,47.4827995300293,0.0017580801266043
2015-09-04 04:00:00+00:00,JPM,Secteur financier,46.58889389038086,-0.0188258832355305
2015-09-08 04:00:00+00:00,JPM,Secteur financier,47.84642791748047,0.0269921417335741
2015-09-09 04:00:00+00:00,JPM,Secteur financier,47.104034423828125,-0.0155161738496493
2015-09-10 04:00:00+00:00,JPM,Secteur financier,47.46764755249024,0.0077193627490679
2015-09-11 04:00:00+00:00,JPM,Secteur financier,47.39189147949219,-0.0015959517040374
2015-09-14 04:00:00+00:00,JPM,Secteur financier,47.25554275512695,-0.002877047530889
2015-09-15 04:00:00+00:00,JPM,Secteur financier,48.164581298828125,0.0192366543838404
2015-09-16 04:00:00+00:00,JPM,Secteur financier,48.58882522583008,0.0088082137446563
2015-09-17 04:00:00+00:00,JPM,Secteur financier,47.46007537841797,-0.0232306470091823
2015-09-18 04:00:00+00:00,JPM,Secteur financier,46.16468048095703,-0.0272944129804312
2015-09-21 04:00:00+00:00,JPM,Secteur financier,46.551025390625,0.0083688418427878
2015-09-22 04:00:00+00:00,JPM,Secteur financier,46.14196014404297,-0.0087874594200542
2015-09-23 04:00:00+00:00,JPM,Secteur financier,45.93741607666016,-0.0044329297399651
2015-09-24 04:00:00+00:00,JPM,Secteur financier,45.619258880615234,-0.0069258835872262
2015-09-25 04:00:00+00:00,JPM,Secteur financier,46.56617736816406,0.0207569897184629
2015-09-28 04:00:00+00:00,JPM,Secteur financier,45.43743133544922,-0.0242396111622109
2015-09-29 04:00:00+00:00,JPM,Secteur financier,45.33137130737305,-0.0023341994685651
2015-09-30 04:00:00+00:00,JPM,Secteur financier,46.18740463256836,0.0188839053509082
2015-10-01 04:00:00+00:00,JPM,Secteur financier,46.528297424316406,0.0073806440188604
2015-10-02 04:00:00+00:00,JPM,Secteur financier,46.39859008789063,-0.0027877086333701
2015-10-05 04:00:00+00:00,JPM,Secteur financier,47.32181930541992,0.0198977860271285
2015-10-06 04:00:00+00:00,JPM,Secteur financier,47.3447265625,0.0004840738884579
2015-10-07 04:00:00+00:00,JPM,Secteur financier,47.40576171875,0.0012891648274582
2015-10-08 04:00:00+00:00,JPM,Secteur financier,47.40576171875,0.0
2015-10-09 04:00:00+00:00,JPM,Secteur financier,47.25315856933594,-0.0032190844294293
2015-10-12 04:00:00+00:00,JPM,Secteur financier,47.092918395996094,-0.0033910997315601
2015-10-13 04:00:00+00:00,JPM,Secteur financier,46.96322250366211,-0.0027540423645736
2015-10-14 04:00:00+00:00,JPM,Secteur financier,45.77291488647461,-0.0253455268555023
2015-10-15 04:00:00+00:00,JPM,Secteur financier,47.22264099121094,0.0316721386071199
2015-10-16 04:00:00+00:00,JPM,Secteur financier,47.63465881347656,0.0087250059212551
2015-10-19 04:00:00+00:00,JPM,Secteur financier,47.47443389892578,-0.0033636204927629
2015-10-20 04:00:00+00:00,JPM,Secteur financier,47.70331954956055,0.0048212402305221
2015-10-21 04:00:00+00:00,JPM,Secteur financier,47.352352142333984,-0.007357295268769
2015-10-22 04:00:00+00:00,JPM,Secteur financier,48.21454620361328,0.0182080513907243
2015-10-23 04:00:00+00:00,JPM,Secteur financier,48.73337936401367,0.0107609259290613
2015-10-26 04:00:00+00:00,JPM,Secteur financier,48.75628280639648,0.0004699744339857
2015-10-27 04:00:00+00:00,JPM,Secteur financier,48.55791473388672,-0.0040685643181096
2015-10-28 04:00:00+00:00,JPM,Secteur financier,49.97709655761719,0.029226580908757
2015-10-29 04:00:00+00:00,JPM,Secteur financier,49.755821228027344,-0.0044275347075183
2015-10-30 04:00:00+00:00,JPM,Secteur financier,49.02333831787109,-0.0147215520129661
2015-11-02 05:00:00+00:00,JPM,Secteur financier,50.00761795043945,0.0200777765517765
2015-11-03 05:00:00+00:00,JPM,Secteur financier,50.19072723388672,0.0036616277869652
2015-11-04 05:00:00+00:00,JPM,Secteur financier,50.24414825439453,0.0010643603600097
2015-11-05 05:00:00+00:00,JPM,Secteur financier,50.69432067871094,0.0089596985909106
2015-11-06 05:00:00+00:00,JPM,Secteur financier,52.23558807373047,0.030403157087117
2015-11-09 05:00:00+00:00,JPM,Secteur financier,51.4191780090332,-0.0156293840043478
2015-11-10 05:00:00+00:00,JPM,Secteur financier,51.64045715332031,0.0043034360496434
2015-11-11 05:00:00+00:00,JPM,Secteur financier,51.388671875,-0.0048757368195397
2015-11-12 05:00:00+00:00,JPM,Secteur financier,50.35861587524414,-0.0200444176152559
2015-11-13 05:00:00+00:00,JPM,Secteur financier,50.02287292480469,-0.0066670408748168
2015-11-16 05:00:00+00:00,JPM,Secteur financier,50.74773406982422,0.0144905940550266
2015-11-17 05:00:00+00:00,JPM,Secteur financier,50.45779037475586,-0.005713431355761
2015-11-18 05:00:00+00:00,JPM,Secteur financier,51.4649658203125,0.0199607521073799
2015-11-19 05:00:00+00:00,JPM,Secteur financier,51.625186920166016,0.0031132071555808
2015-11-20 05:00:00+00:00,JPM,Secteur financier,51.533634185791016,-0.0017734121624891
2015-11-23 05:00:00+00:00,JPM,Secteur financier,51.03004837036133,-0.0097719833539031
2015-11-24 05:00:00+00:00,JPM,Secteur financier,50.95374298095703,-0.0014953030977061
2015-11-25 05:00:00+00:00,JPM,Secteur financier,51.0147819519043,0.001197929089725
2015-11-27 05:00:00+00:00,JPM,Secteur financier,51.25131988525391,0.0046366547949301
2015-11-30 05:00:00+00:00,JPM,Secteur financier,50.87745666503906,-0.0072947042349715
2015-12-01 05:00:00+00:00,JPM,Secteur financier,51.5870361328125,0.0139468344977438
2015-12-02 05:00:00+00:00,JPM,Secteur financier,50.862186431884766,-0.0140510049668599
2015-12-03 05:00:00+00:00,JPM,Secteur financier,50.20600509643555,-0.0129011625626433
2015-12-04 05:00:00+00:00,JPM,Secteur financier,51.80068588256836,0.0317627499553041
2015-12-07 05:00:00+00:00,JPM,Secteur financier,51.12160873413086,-0.0131094238786134
2015-12-08 05:00:00+00:00,JPM,Secteur financier,50.32807540893555,-0.0155224638825873
2015-12-09 05:00:00+00:00,JPM,Secteur financier,49.94658279418945,-0.0075801153063437
