date,ticker,secteur,adj_close,returns
2014-08-29 04:00:00+00:00,GS,Secteur financier,144.32070922851562,0.0082187581180503
2014-09-02 04:00:00+00:00,GS,Secteur financier,144.85250854492188,0.0036848441173069
2014-09-03 04:00:00+00:00,GS,Secteur financier,144.7154998779297,-0.0009458494600367
2014-09-04 04:00:00+00:00,GS,Secteur financier,145.10227966308594,0.0026726908001044
2014-09-05 04:00:00+00:00,GS,Secteur financier,144.8363800048828,-0.0018324981442091
2014-09-08 04:00:00+00:00,GS,Secteur financier,145.1264190673828,0.0020025290779168
2014-09-09 04:00:00+00:00,GS,Secteur financier,142.94287109375,-0.0150458337473274
2014-09-10 04:00:00+00:00,GS,Secteur financier,144.93301391601562,0.0139226448093405
2014-09-11 04:00:00+00:00,GS,Secteur financier,145.8435821533203,0.0062826833769726
2014-09-12 04:00:00+00:00,GS,Secteur financier,147.59210205078125,0.011989008166453
2014-09-15 04:00:00+00:00,GS,Secteur financier,148.24476623535156,0.0044220806906438
2014-09-16 04:00:00+00:00,GS,Secteur financier,148.29312133789062,0.0003261842138986
2014-09-17 04:00:00+00:00,GS,Secteur financier,148.92156982421875,0.0042378802243712
2014-09-18 04:00:00+00:00,GS,Secteur financier,151.39532470703125,0.0166111254785483
2014-09-19 04:00:00+00:00,GS,Secteur financier,150.03353881835938,-0.008994900544697
2014-09-22 04:00:00+00:00,GS,Secteur financier,149.30029296875,-0.0048872129217527
2014-09-23 04:00:00+00:00,GS,Secteur financier,149.13916015625,-0.0010792531568154
2014-09-24 04:00:00+00:00,GS,Secteur financier,151.3308563232422,0.0146956450921138
2014-09-25 04:00:00+00:00,GS,Secteur financier,148.33335876464844,-0.019807576798423
2014-09-26 04:00:00+00:00,GS,Secteur financier,149.16331481933594,0.0055952083981618
2014-09-29 04:00:00+00:00,GS,Secteur financier,148.1239013671875,-0.006968291455626
2014-09-30 04:00:00+00:00,GS,Secteur financier,147.91441345214844,-0.0014142748949054
2014-10-01 04:00:00+00:00,GS,Secteur financier,145.6018524169922,-0.0156344536085686
2014-10-02 04:00:00+00:00,GS,Secteur financier,147.35845947265625,0.0120644554070183
2014-10-03 04:00:00+00:00,GS,Secteur financier,151.540283203125,0.0283785793189885
2014-10-06 04:00:00+00:00,GS,Secteur financier,151.06497192382812,-0.0031365341891288
2014-10-07 04:00:00+00:00,GS,Secteur financier,148.09970092773438,-0.0196291102982426
2014-10-08 04:00:00+00:00,GS,Secteur financier,150.38809204101562,0.0154516930077925
2014-10-09 04:00:00+00:00,GS,Secteur financier,146.0611114501953,-0.0287720957962562
2014-10-10 04:00:00+00:00,GS,Secteur financier,145.343994140625,-0.0049097073303788
2014-10-13 04:00:00+00:00,GS,Secteur financier,144.04673767089844,-0.008925421909566
2014-10-14 04:00:00+00:00,GS,Secteur financier,143.9903106689453,-0.0003917270384979
2014-10-15 04:00:00+00:00,GS,Secteur financier,142.81390380859375,-0.0081700418235521
2014-10-16 04:00:00+00:00,GS,Secteur financier,139.05906677246094,-0.0262918170850173
2014-10-17 04:00:00+00:00,GS,Secteur financier,142.5480194091797,0.0250897170367729
2014-10-20 04:00:00+00:00,GS,Secteur financier,143.29736328125,0.0052567820666755
2014-10-21 04:00:00+00:00,GS,Secteur financier,145.18283081054688,0.0131577266051732
2014-10-22 04:00:00+00:00,GS,Secteur financier,142.4835205078125,-0.0185924898120823
2014-10-23 04:00:00+00:00,GS,Secteur financier,145.08616638183594,0.0182662939878772
2014-10-24 04:00:00+00:00,GS,Secteur financier,147.7371368408203,0.0182716969170415
2014-10-27 04:00:00+00:00,GS,Secteur financier,148.18838500976562,0.0030543990400431
2014-10-28 04:00:00+00:00,GS,Secteur financier,150.13027954101562,0.0131042289928595
2014-10-29 04:00:00+00:00,GS,Secteur financier,149.93690490722656,-0.0012880455187338
2014-10-30 04:00:00+00:00,GS,Secteur financier,150.6540069580078,0.0047826921012206
2014-10-31 04:00:00+00:00,GS,Secteur financier,153.08737182617188,0.016152008946183
2014-11-03 05:00:00+00:00,GS,Secteur financier,153.7642364501953,0.0044214269011817
2014-11-04 05:00:00+00:00,GS,Secteur financier,153.31304931640625,-0.0029342787647191
2014-11-05 05:00:00+00:00,GS,Secteur financier,152.96653747558594,-0.0022601588212179
2014-11-06 05:00:00+00:00,GS,Secteur financier,153.9012451171875,0.006110536703171
2014-11-07 05:00:00+00:00,GS,Secteur financier,153.66758728027344,-0.0015182322711954
2014-11-10 05:00:00+00:00,GS,Secteur financier,154.54588317871094,0.0057155572881846
2014-11-11 05:00:00+00:00,GS,Secteur financier,154.6103515625,0.0004171472087322
2014-11-12 05:00:00+00:00,GS,Secteur financier,153.2405242919922,-0.0088598677686472
2014-11-13 05:00:00+00:00,GS,Secteur financier,153.2888946533203,0.0003156499336687
2014-11-14 05:00:00+00:00,GS,Secteur financier,153.07931518554688,-0.001367218859836
2014-11-17 05:00:00+00:00,GS,Secteur financier,153.03900146484375,-0.000263351849035
2014-11-18 05:00:00+00:00,GS,Secteur financier,152.80543518066406,-0.0015261879778623
2014-11-19 05:00:00+00:00,GS,Secteur financier,152.4427947998047,-0.0023732165052284
2014-11-20 05:00:00+00:00,GS,Secteur financier,152.89402770996094,0.0029600146779573
2014-11-21 05:00:00+00:00,GS,Secteur financier,152.7650604248047,-0.0008435076705605
2014-11-24 05:00:00+00:00,GS,Secteur financier,153.15187072753906,0.0025320600251048
2014-11-25 05:00:00+00:00,GS,Secteur financier,152.1768798828125,-0.0063661699990664
2014-11-26 05:00:00+00:00,GS,Secteur financier,151.90289306640625,-0.0018004496912884
2014-11-28 05:00:00+00:00,GS,Secteur financier,152.29901123046875,0.0026077065160921
2014-12-01 05:00:00+00:00,GS,Secteur financier,152.12921142578125,-0.00111491074903
2014-12-02 05:00:00+00:00,GS,Secteur financier,153.7378692626953,0.0105742863046316
2014-12-03 05:00:00+00:00,GS,Secteur financier,154.3522186279297,0.0039960835165773
2014-12-04 05:00:00+00:00,GS,Secteur financier,155.16055297851562,0.0052369467557473
2014-12-05 05:00:00+00:00,GS,Secteur financier,157.9897003173828,0.0182336765663559
2014-12-08 05:00:00+00:00,GS,Secteur financier,158.9354705810547,0.0059862779774373
2014-12-09 05:00:00+00:00,GS,Secteur financier,159.1537322998047,0.0013732725486139
2014-12-10 05:00:00+00:00,GS,Secteur financier,155.2009735107422,-0.0248361048901858
2014-12-11 05:00:00+00:00,GS,Secteur financier,156.44577026367188,0.0080205473250045
2014-12-12 05:00:00+00:00,GS,Secteur financier,152.63047790527344,-0.0243873155021588
2014-12-15 05:00:00+00:00,GS,Secteur financier,149.97909545898438,-0.017371251683655
2014-12-16 05:00:00+00:00,GS,Secteur financier,148.17654418945312,-0.0120186834306131
2014-12-17 05:00:00+00:00,GS,Secteur financier,149.56687927246094,0.0093829633469531
2014-12-18 05:00:00+00:00,GS,Secteur financier,154.88572692871094,0.0355616676775132
2014-12-19 05:00:00+00:00,GS,Secteur financier,156.23558044433594,0.0087151575706281
2014-12-22 05:00:00+00:00,GS,Secteur financier,157.1732635498047,0.006001725745198
2014-12-23 05:00:00+00:00,GS,Secteur financier,158.03013610839844,0.0054517704808123
2014-12-24 05:00:00+00:00,GS,Secteur financier,158.3453826904297,0.0019948510442022
2014-12-26 05:00:00+00:00,GS,Secteur financier,157.9897003173828,-0.0022462440457909
2014-12-29 05:00:00+00:00,GS,Secteur financier,158.587890625,0.0037862614234693
2014-12-30 05:00:00+00:00,GS,Secteur financier,158.1999053955078,-0.0024464997167382
2014-12-31 05:00:00+00:00,GS,Secteur financier,156.6802215576172,-0.0096060982722545
2015-01-02 05:00:00+00:00,GS,Secteur financier,157.14906311035156,0.0029923467561727
2015-01-05 05:00:00+00:00,GS,Secteur financier,152.24244689941406,-0.0312226882796751
2015-01-06 05:00:00+00:00,GS,Secteur financier,149.1626739501953,-0.0202293973326213
2015-01-07 05:00:00+00:00,GS,Secteur financier,151.3856201171875,0.0149028313057355
2015-01-08 05:00:00+00:00,GS,Secteur financier,153.8025360107422,0.0159652937424554
2015-01-09 05:00:00+00:00,GS,Secteur financier,151.4422149658203,-0.0153464377515661
2015-01-12 05:00:00+00:00,GS,Secteur financier,149.59915161132812,-0.0121700765860308
2015-01-13 05:00:00+00:00,GS,Secteur financier,149.48605346679688,-0.0007560079272714
2015-01-14 05:00:00+00:00,GS,Secteur financier,145.6868438720703,-0.0254151441329637
2015-01-15 05:00:00+00:00,GS,Secteur financier,144.2803192138672,-0.0096544383886729
2015-01-16 05:00:00+00:00,GS,Secteur financier,143.26181030273438,-0.0070592366074757
2015-01-20 05:00:00+00:00,GS,Secteur financier,141.9684295654297,-0.0090280915379442
2015-01-21 05:00:00+00:00,GS,Secteur financier,143.19711303710938,0.0086546246615584
2015-01-22 05:00:00+00:00,GS,Secteur financier,147.14990234375,0.0276038337841089
2015-01-23 05:00:00+00:00,GS,Secteur financier,145.8970184326172,-0.0085143373605917
2015-01-26 05:00:00+00:00,GS,Secteur financier,145.84036254882812,-0.0003883279068874
2015-01-27 05:00:00+00:00,GS,Secteur financier,142.66363525390625,-0.0217822229690239
2015-01-28 05:00:00+00:00,GS,Secteur financier,139.8829345703125,-0.0194913067975927
2015-01-29 05:00:00+00:00,GS,Secteur financier,142.25946044921875,0.0169893910662253
2015-01-30 05:00:00+00:00,GS,Secteur financier,139.36558532714844,-0.0203422332190225
2015-02-02 05:00:00+00:00,GS,Secteur financier,141.85533142089844,0.0178648558602581
2015-02-03 05:00:00+00:00,GS,Secteur financier,145.6949005126953,0.0270667944118681
2015-02-04 05:00:00+00:00,GS,Secteur financier,144.51470947265625,-0.0081004279208538
2015-02-05 05:00:00+00:00,GS,Secteur financier,146.12330627441406,0.0111310247076417
2015-02-06 05:00:00+00:00,GS,Secteur financier,148.27354431152344,0.0147152298420576
2015-02-09 05:00:00+00:00,GS,Secteur financier,147.29544067382812,-0.0065966160196475
2015-02-10 05:00:00+00:00,GS,Secteur financier,149.18690490722656,0.0128412951870444
2015-02-11 05:00:00+00:00,GS,Secteur financier,151.6846923828125,0.0167426724023747
2015-02-12 05:00:00+00:00,GS,Secteur financier,153.40643310546875,0.0113507875818545
2015-02-13 05:00:00+00:00,GS,Secteur financier,152.77590942382812,-0.0041101515032758
2015-02-17 05:00:00+00:00,GS,Secteur financier,153.6004638671875,0.0053971496322231
2015-02-18 05:00:00+00:00,GS,Secteur financier,152.5092315673828,-0.0071043554969224
2015-02-19 05:00:00+00:00,GS,Secteur financier,152.8648681640625,0.0023319020955301
2015-02-20 05:00:00+00:00,GS,Secteur financier,154.80490112304688,0.0126911630009207
2015-02-23 05:00:00+00:00,GS,Secteur financier,153.8349151611328,-0.0062658608020624
2015-02-24 05:00:00+00:00,GS,Secteur financier,155.3787841796875,0.0100358817563461
2015-02-25 05:00:00+00:00,GS,Secteur financier,154.97463989257812,-0.0026010261905641
2015-02-26 05:00:00+00:00,GS,Secteur financier,155.85037231445312,0.0056508111422748
2015-02-27 05:00:00+00:00,GS,Secteur financier,153.8961639404297,-0.0125390035647814
2015-03-02 05:00:00+00:00,GS,Secteur financier,155.51792907714844,0.0105380478316958
2015-03-03 05:00:00+00:00,GS,Secteur financier,155.09625244140625,-0.0027114342265515
2015-03-04 05:00:00+00:00,GS,Secteur financier,153.79879760742188,-0.0083654815223503
2015-03-05 05:00:00+00:00,GS,Secteur financier,154.13128662109375,0.0021618440380826
2015-03-06 05:00:00+00:00,GS,Secteur financier,151.56085205078125,-0.0166769163267382
2015-03-09 04:00:00+00:00,GS,Secteur financier,152.38792419433594,0.0054570301787268
2015-03-10 04:00:00+00:00,GS,Secteur financier,148.1551971435547,-0.0277760004485878
2015-03-11 04:00:00+00:00,GS,Secteur financier,149.34715270996094,0.0080453172712617
2015-03-12 04:00:00+00:00,GS,Secteur financier,154.02590942382812,0.0313280610240593
2015-03-13 04:00:00+00:00,GS,Secteur financier,153.53128051757812,-0.003211335729815
2015-03-16 04:00:00+00:00,GS,Secteur financier,155.60708618164062,0.0135204087210412
2015-03-17 04:00:00+00:00,GS,Secteur financier,154.52862548828125,-0.0069306656902532
2015-03-18 04:00:00+00:00,GS,Secteur financier,155.9476776123047,0.0091831019627561
2015-03-19 04:00:00+00:00,GS,Secteur financier,154.04214477539062,-0.0122190523519775
2015-03-20 04:00:00+00:00,GS,Secteur financier,156.6044921875,0.0166340673576412
2015-03-23 04:00:00+00:00,GS,Secteur financier,155.6558074951172,-0.0060578383105828
2015-03-24 04:00:00+00:00,GS,Secteur financier,155.10435485839844,-0.0035427694320756
2015-03-25 04:00:00+00:00,GS,Secteur financier,151.91763305664062,-0.0205456629806888
2015-03-26 04:00:00+00:00,GS,Secteur financier,151.82839965820312,-0.0005873801259411
2015-03-27 04:00:00+00:00,GS,Secteur financier,152.49334716796875,0.004379599016143
2015-03-30 04:00:00+00:00,GS,Secteur financier,154.89349365234375,0.0157393521025628
2015-03-31 04:00:00+00:00,GS,Secteur financier,152.4203643798828,-0.0159666440090237
2015-04-01 04:00:00+00:00,GS,Secteur financier,155.8746795654297,0.0226630817975055
2015-04-02 04:00:00+00:00,GS,Secteur financier,155.3232879638672,-0.0035374032722937
2015-04-06 04:00:00+00:00,GS,Secteur financier,155.72877502441406,0.0026106005471711
2015-04-07 04:00:00+00:00,GS,Secteur financier,156.00442504882812,0.0017700648089657
2015-04-08 04:00:00+00:00,GS,Secteur financier,156.14224243164062,0.0008834197028024
2015-04-09 04:00:00+00:00,GS,Secteur financier,158.03160095214844,0.0121002394424749
2015-04-10 04:00:00+00:00,GS,Secteur financier,158.63973999023438,0.0038482115882005
2015-04-13 04:00:00+00:00,GS,Secteur financier,158.5911102294922,-0.0003065421107295
2015-04-14 04:00:00+00:00,GS,Secteur financier,160.326416015625,0.0109420117156737
2015-04-15 04:00:00+00:00,GS,Secteur financier,163.06716918945312,0.0170948321676511
2015-04-16 04:00:00+00:00,GS,Secteur financier,162.34547424316406,-0.0044257525894166
2015-04-17 04:00:00+00:00,GS,Secteur financier,160.02639770507812,-0.0142848240697636
2015-04-20 04:00:00+00:00,GS,Secteur financier,160.63449096679688,0.0037999559475145
2015-04-21 04:00:00+00:00,GS,Secteur financier,159.61282348632812,-0.0063601999441074
2015-04-22 04:00:00+00:00,GS,Secteur financier,160.81292724609375,0.0075188429948951
2015-04-23 04:00:00+00:00,GS,Secteur financier,161.61566162109375,0.0049917278961757
2015-04-24 04:00:00+00:00,GS,Secteur financier,160.54537963867188,-0.006622390254053
2015-04-27 04:00:00+00:00,GS,Secteur financier,159.35336303710938,-0.0074247954331995
2015-04-28 04:00:00+00:00,GS,Secteur financier,160.13990783691406,0.0049358531556156
2015-04-29 04:00:00+00:00,GS,Secteur financier,161.0074920654297,0.0054176640928205
2015-04-30 04:00:00+00:00,GS,Secteur financier,159.2722625732422,-0.0107773214148465
2015-05-01 04:00:00+00:00,GS,Secteur financier,160.17234802246094,0.0056512379159858
2015-05-04 04:00:00+00:00,GS,Secteur financier,161.6075897216797,0.0089606084754247
2015-05-05 04:00:00+00:00,GS,Secteur financier,159.97776794433594,-0.0100850571445971
2015-05-06 04:00:00+00:00,GS,Secteur financier,159.1344451904297,-0.0052714996886297
2015-05-07 04:00:00+00:00,GS,Secteur financier,160.05885314941406,0.0058089746558527
2015-05-08 04:00:00+00:00,GS,Secteur financier,162.58062744140625,0.0157552940207446
2015-05-11 04:00:00+00:00,GS,Secteur financier,163.57801818847656,0.0061347453430746
2015-05-12 04:00:00+00:00,GS,Secteur financier,162.60496520996094,-0.0059485558591036
2015-05-13 04:00:00+00:00,GS,Secteur financier,163.33474731445312,0.0044880677754819
2015-05-14 04:00:00+00:00,GS,Secteur financier,164.29966735839844,0.0059076225959908
2015-05-15 04:00:00+00:00,GS,Secteur financier,164.58349609375,0.0017275064515647
2015-05-18 04:00:00+00:00,GS,Secteur financier,165.953857421875,0.008326237810287
2015-05-19 04:00:00+00:00,GS,Secteur financier,166.553955078125,0.0036160512661327
2015-05-20 04:00:00+00:00,GS,Secteur financier,166.29443359375,-0.0015581826577055
2015-05-21 04:00:00+00:00,GS,Secteur financier,166.18899536132812,-0.0006340454706947
2015-05-22 04:00:00+00:00,GS,Secteur financier,168.5000457763672,0.0139061579258865
2015-05-26 04:00:00+00:00,GS,Secteur financier,167.3485870361328,-0.0068335811716193
2015-05-27 04:00:00+00:00,GS,Secteur financier,169.521728515625,0.0129857175251977
2015-05-28 04:00:00+00:00,GS,Secteur financier,169.5786590576172,0.0003358303533753
2015-05-29 04:00:00+00:00,GS,Secteur financier,167.71600341796875,-0.0109840215154406
2015-06-01 04:00:00+00:00,GS,Secteur financier,169.03366088867188,0.0078564802633613
2015-06-02 04:00:00+00:00,GS,Secteur financier,167.91119384765625,-0.0066404941779903
2015-06-03 04:00:00+00:00,GS,Secteur financier,169.42413330078125,0.0090103549290327
2015-06-04 04:00:00+00:00,GS,Secteur financier,169.89588928222656,0.0027844674324395
2015-06-05 04:00:00+00:00,GS,Secteur financier,171.1810760498047,0.0075645548165277
2015-06-08 04:00:00+00:00,GS,Secteur financier,170.64422607421875,-0.0031361525933494
2015-06-09 04:00:00+00:00,GS,Secteur financier,170.01791381835938,-0.0036702809715165
2015-06-10 04:00:00+00:00,GS,Secteur financier,173.3610076904297,0.0196631860548643
2015-06-11 04:00:00+00:00,GS,Secteur financier,174.0198211669922,0.003800240234753
2015-06-12 04:00:00+00:00,GS,Secteur financier,173.30404663085938,-0.004113178207705
2015-06-15 04:00:00+00:00,GS,Secteur financier,172.24668884277344,-0.0061011719497706
2015-06-16 04:00:00+00:00,GS,Secteur financier,173.71078491210938,0.008499995437778
2015-06-17 04:00:00+00:00,GS,Secteur financier,173.19830322265625,-0.0029502007587636
2015-06-18 04:00:00+00:00,GS,Secteur financier,174.5567169189453,0.0078431120340869
2015-06-19 04:00:00+00:00,GS,Secteur financier,173.40982055664062,-0.00657033646455
2015-06-22 04:00:00+00:00,GS,Secteur financier,176.11032104492188,0.0155729386006671
2015-06-23 04:00:00+00:00,GS,Secteur financier,177.64764404296875,0.0087293180145571
2015-06-24 04:00:00+00:00,GS,Secteur financier,174.41842651367188,-0.018177654686576
2015-06-25 04:00:00+00:00,GS,Secteur financier,173.10887145996094,-0.0075081233094846
2015-06-26 04:00:00+00:00,GS,Secteur financier,173.3935089111328,0.0016442684235147
2015-06-29 04:00:00+00:00,GS,Secteur financier,168.90353393554688,-0.0258947119980548
2015-06-30 04:00:00+00:00,GS,Secteur financier,169.83082580566406,0.0054900679015457
2015-07-01 04:00:00+00:00,GS,Secteur financier,170.7662353515625,0.0055078902281782
2015-07-02 04:00:00+00:00,GS,Secteur financier,170.1643524169922,-0.0035246015310415
2015-07-06 04:00:00+00:00,GS,Secteur financier,169.22079467773438,-0.0055449788739865
2015-07-07 04:00:00+00:00,GS,Secteur financier,169.35903930664062,0.0008169482312709
2015-07-08 04:00:00+00:00,GS,Secteur financier,165.98336791992188,-0.0199320414224054
2015-07-09 04:00:00+00:00,GS,Secteur financier,166.59344482421875,0.0036755303374202
2015-07-10 04:00:00+00:00,GS,Secteur financier,168.5293426513672,0.0116204922059874
2015-07-13 04:00:00+00:00,GS,Secteur financier,170.91262817382812,0.0141416650950285
2015-07-14 04:00:00+00:00,GS,Secteur financier,172.57200622558594,0.0097089259552554
2015-07-15 04:00:00+00:00,GS,Secteur financier,173.22274780273438,0.0037708408877032
2015-07-16 04:00:00+00:00,GS,Secteur financier,171.77490234375,-0.0083582871034535
2015-07-17 04:00:00+00:00,GS,Secteur financier,172.8159942626953,0.0060607917963586
2015-07-20 04:00:00+00:00,GS,Secteur financier,172.7590789794922,-0.0003293403683261
2015-07-21 04:00:00+00:00,GS,Secteur financier,172.03514099121094,-0.0041904482968861
2015-07-22 04:00:00+00:00,GS,Secteur financier,173.45858764648438,0.0082741621686825
2015-07-23 04:00:00+00:00,GS,Secteur financier,171.6691436767578,-0.0103162604631228
2015-07-24 04:00:00+00:00,GS,Secteur financier,168.65957641601562,-0.0175312068102874
2015-07-27 04:00:00+00:00,GS,Secteur financier,166.76429748535156,-0.0112373039879405
2015-07-28 04:00:00+00:00,GS,Secteur financier,167.75660705566406,0.0059503717838624
2015-07-29 04:00:00+00:00,GS,Secteur financier,168.2446746826172,0.0029093794606323
2015-07-30 04:00:00+00:00,GS,Secteur financier,168.53753662109375,0.0017406906877084
2015-07-31 04:00:00+00:00,GS,Secteur financier,166.80491638183594,-0.0102803225559958
2015-08-03 04:00:00+00:00,GS,Secteur financier,166.49588012695312,-0.0018526807337944
2015-08-04 04:00:00+00:00,GS,Secteur financier,166.8863067626953,0.0023449627428888
2015-08-05 04:00:00+00:00,GS,Secteur financier,167.31744384765625,0.0025834179767307
2015-08-06 04:00:00+00:00,GS,Secteur financier,166.82122802734375,-0.0029657148047534
2015-08-07 04:00:00+00:00,GS,Secteur financier,165.47911071777344,-0.008045242955233
2015-08-10 04:00:00+00:00,GS,Secteur financier,167.53704833984375,0.0124362381036731
2015-08-11 04:00:00+00:00,GS,Secteur financier,164.0637664794922,-0.0207314256444707
2015-08-12 04:00:00+00:00,GS,Secteur financier,163.60015869140625,-0.0028257780376137
2015-08-13 04:00:00+00:00,GS,Secteur financier,163.28292846679688,-0.0019390581717451
2015-08-14 04:00:00+00:00,GS,Secteur financier,164.3240966796875,0.0063764670481294
2015-08-17 04:00:00+00:00,GS,Secteur financier,164.77142333984375,0.0027222219333309
2015-08-18 04:00:00+00:00,GS,Secteur financier,163.64083862304688,-0.0068615339594719
2015-08-19 04:00:00+00:00,GS,Secteur financier,163.4537353515625,-0.0011433776131847
2015-08-20 04:00:00+00:00,GS,Secteur financier,160.03744506835938,-0.0209006559308984
2015-08-21 04:00:00+00:00,GS,Secteur financier,152.70860290527344,-0.0457945461448441
2015-08-24 04:00:00+00:00,GS,Secteur financier,145.97361755371094,-0.0441035097134656
2015-08-25 04:00:00+00:00,GS,Secteur financier,144.96505737304688,-0.0069091949460865
2015-08-26 04:00:00+00:00,GS,Secteur financier,149.99188232421875,0.0346761146600733
2015-08-27 04:00:00+00:00,GS,Secteur financier,153.90440368652344,0.026084887406423
2015-08-28 04:00:00+00:00,GS,Secteur financier,153.24322509765625,-0.0042960342461277
2015-08-31 04:00:00+00:00,GS,Secteur financier,153.93701171875,0.0045273559118299
2015-09-01 04:00:00+00:00,GS,Secteur financier,148.6479949951172,-0.034358317499992
2015-09-02 04:00:00+00:00,GS,Secteur financier,150.59869384765625,0.0131229408953894
2015-09-03 04:00:00+00:00,GS,Secteur financier,151.04762268066406,0.0029809609999802
2015-09-04 04:00:00+00:00,GS,Secteur financier,147.22775268554688,-0.0252891765346942
2015-09-08 04:00:00+00:00,GS,Secteur financier,151.71685791015625,0.0304908900850868
2015-09-09 04:00:00+00:00,GS,Secteur financier,151.5536651611328,-0.0010756401844287
2015-09-10 04:00:00+00:00,GS,Secteur financier,151.74134826660156,0.0012383937087183
2015-09-11 04:00:00+00:00,GS,Secteur financier,151.2190704345703,-0.0034418952908843
2015-09-14 04:00:00+00:00,GS,Secteur financier,150.1334228515625,-0.0071793033768022
2015-09-15 04:00:00+00:00,GS,Secteur financier,152.9983673095703,0.0190826559708852
2015-09-16 04:00:00+00:00,GS,Secteur financier,153.96966552734375,0.0063484221096827
2015-09-17 04:00:00+00:00,GS,Secteur financier,152.18215942382812,-0.0116094692898983
2015-09-18 04:00:00+00:00,GS,Secteur financier,147.68484497070312,-0.0295521792446114
2015-09-21 04:00:00+00:00,GS,Secteur financier,149.65191650390625,0.0133193865192691
2015-09-22 04:00:00+00:00,GS,Secteur financier,146.68905639648438,-0.0197983438945437
2015-09-23 04:00:00+00:00,GS,Secteur financier,146.43603515625,-0.0017248815041149
2015-09-24 04:00:00+00:00,GS,Secteur financier,144.3955078125,-0.0139345984174777
2015-09-25 04:00:00+00:00,GS,Secteur financier,146.77886962890625,0.0165057892209574
2015-09-28 04:00:00+00:00,GS,Secteur financier,141.2205047607422,-0.0378689717547015
2015-09-29 04:00:00+00:00,GS,Secteur financier,140.27366638183594,-0.0067046806022283
2015-09-30 04:00:00+00:00,GS,Secteur financier,141.82444763183594,0.0110553982796646
2015-10-01 04:00:00+00:00,GS,Secteur financier,143.66908264160156,0.0130064670835463
2015-10-02 04:00:00+00:00,GS,Secteur financier,144.47714233398438,0.0056244508388669
2015-10-05 04:00:00+00:00,GS,Secteur financier,147.48895263671875,0.0208462754320821
2015-10-06 04:00:00+00:00,GS,Secteur financier,147.17880249023438,-0.0021028703569975
2015-10-07 04:00:00+00:00,GS,Secteur financier,148.7377471923828,0.0105921822692631
2015-10-08 04:00:00+00:00,GS,Secteur financier,147.7909698486328,-0.0063654140365956
2015-10-09 04:00:00+00:00,GS,Secteur financier,146.2564697265625,-0.0103829085338701
2015-10-12 04:00:00+00:00,GS,Secteur financier,147.1053009033203,0.0058037171165472
2015-10-13 04:00:00+00:00,GS,Secteur financier,147.70936584472656,0.004106343807442
2015-10-14 04:00:00+00:00,GS,Secteur financier,146.51763916015625,-0.0080680509171169
2015-10-15 04:00:00+00:00,GS,Secteur financier,150.9660186767578,0.0303607097554929
2015-10-16 04:00:00+00:00,GS,Secteur financier,151.1455078125,0.0011889373338147
2015-10-19 04:00:00+00:00,GS,Secteur financier,151.6026611328125,0.0030245908524095
2015-10-20 04:00:00+00:00,GS,Secteur financier,151.41493225097656,-0.001238295425906
2015-10-21 04:00:00+00:00,GS,Secteur financier,146.67274475097656,-0.0313191534645976
2015-10-22 04:00:00+00:00,GS,Secteur financier,149.82327270507812,0.0214799822519895
2015-10-23 04:00:00+00:00,GS,Secteur financier,151.40670776367188,0.0105686855586895
2015-10-26 04:00:00+00:00,GS,Secteur financier,152.63922119140625,0.0081404149521444
2015-10-27 04:00:00+00:00,GS,Secteur financier,152.06785583496094,-0.0037432407738037
2015-10-28 04:00:00+00:00,GS,Secteur financier,156.15708923339844,0.0268908466946198
2015-10-29 04:00:00+00:00,GS,Secteur financier,154.98992919921875,-0.0074742686349333
2015-10-30 04:00:00+00:00,GS,Secteur financier,153.03915405273438,-0.0125864638855142
2015-11-02 05:00:00+00:00,GS,Secteur financier,154.81849670410156,0.0116267151526077
2015-11-03 05:00:00+00:00,GS,Secteur financier,155.64288330078125,0.0053248585552105
2015-11-04 05:00:00+00:00,GS,Secteur financier,156.42642211914062,0.0050342090929089
2015-11-05 05:00:00+00:00,GS,Secteur financier,156.72842407226562,0.0019306326196923
2015-11-06 05:00:00+00:00,GS,Secteur financier,162.56434631347656,0.0372358892508231
2015-11-09 05:00:00+00:00,GS,Secteur financier,160.59725952148438,-0.0121003580219183
2015-11-10 05:00:00+00:00,GS,Secteur financier,161.4542999267578,0.0053365817562955
2015-11-11 05:00:00+00:00,GS,Secteur financier,161.1114501953125,-0.002123509448809
2015-11-12 05:00:00+00:00,GS,Secteur financier,157.34063720703125,-0.0234049968745856
2015-11-13 05:00:00+00:00,GS,Secteur financier,155.39804077148438,-0.0123464380851004
2015-11-16 05:00:00+00:00,GS,Secteur financier,156.8427276611328,0.0092966866408108
2015-11-17 05:00:00+00:00,GS,Secteur financier,155.5449676513672,-0.0082742759522105
2015-11-18 05:00:00+00:00,GS,Secteur financier,158.06703186035156,0.0162143735478297
2015-11-19 05:00:00+00:00,GS,Secteur financier,157.5527801513672,-0.0032533773990183
2015-11-20 05:00:00+00:00,GS,Secteur financier,156.2794952392578,-0.0080816403930548
2015-11-23 05:00:00+00:00,GS,Secteur financier,154.41856384277344,-0.0119077131240753
2015-11-24 05:00:00+00:00,GS,Secteur financier,153.9940948486328,-0.0027488210198147
2015-11-25 05:00:00+00:00,GS,Secteur financier,154.3859100341797,0.002544352015134
2015-11-27 05:00:00+00:00,GS,Secteur financier,155.46331787109375,0.0069786668788331
