date,ticker,secteur,adj_close,returns
2014-12-18 05:00:00+00:00,JKS,Secteur énergétique,15.100469589233398,0.0179472297468619
2014-12-19 05:00:00+00:00,JKS,Secteur énergétique,15.89917278289795,0.0528926063487471
2014-12-22 05:00:00+00:00,JKS,Secteur énergétique,15.84925365447998,-0.0031397311734145
2014-12-23 05:00:00+00:00,JKS,Secteur énergétique,15.799333572387695,-0.0031496803054934
2014-12-24 05:00:00+00:00,JKS,Secteur énergétique,15.641258239746094,-0.0100051898972415
2014-12-26 05:00:00+00:00,JKS,Secteur énergétique,16.31516456604004,0.0430851735815907
2014-12-29 05:00:00+00:00,JKS,Secteur énergétique,16.023969650268555,-0.0178481139183607
2014-12-30 05:00:00+00:00,JKS,Secteur énergétique,15.857574462890623,-0.0103841426943255
2014-12-31 05:00:00+00:00,JKS,Secteur énergétique,16.398361206054688,0.0341027402664635
2015-01-02 05:00:00+00:00,JKS,Secteur énergétique,16.6978759765625,0.0182649209115617
2015-01-05 05:00:00+00:00,JKS,Secteur énergétique,15.741097450256348,-0.0572994150662699
2015-01-06 05:00:00+00:00,JKS,Secteur énergétique,14.809276580810549,-0.0591966902174679
2015-01-07 05:00:00+00:00,JKS,Secteur énergétique,14.493124008178713,-0.0213482792968765
2015-01-08 05:00:00+00:00,JKS,Secteur énergétique,15.466543197631836,0.0671642075858736
2015-01-09 05:00:00+00:00,JKS,Secteur énergétique,15.707816123962402,0.0155996671814493
2015-01-12 05:00:00+00:00,JKS,Secteur énergétique,15.350067138671877,-0.0227752211044015
2015-01-13 05:00:00+00:00,JKS,Secteur énergétique,15.083829879760742,-0.0173443709728404
2015-01-14 05:00:00+00:00,JKS,Secteur énergétique,14.992314338684082,-0.0060671289590353
2015-01-15 05:00:00+00:00,JKS,Secteur énergétique,14.568001747131348,-0.0283020074130847
2015-01-16 05:00:00+00:00,JKS,Secteur énergétique,14.69279956817627,0.0085665709828388
2015-01-20 05:00:00+00:00,JKS,Secteur énergétique,13.727700233459473,-0.0656851902347558
2015-01-21 05:00:00+00:00,JKS,Secteur énergétique,13.84417724609375,0.0084848161493489
2015-01-22 05:00:00+00:00,JKS,Secteur énergétique,13.894097328186035,0.0036058540139227
2015-01-23 05:00:00+00:00,JKS,Secteur énergétique,13.919055938720703,0.0017963463149228
2015-01-26 05:00:00+00:00,JKS,Secteur énergétique,14.859196662902832,0.067543425956555
2015-01-27 05:00:00+00:00,JKS,Secteur énergétique,15.516461372375488,0.044232856215812
2015-01-28 05:00:00+00:00,JKS,Secteur énergétique,14.983993530273438,-0.0343163192511162
2015-01-29 05:00:00+00:00,JKS,Secteur énergétique,14.709439277648926,-0.0183231694587832
2015-01-30 05:00:00+00:00,JKS,Secteur énergétique,14.82591724395752,0.0079185864335142
2015-02-02 05:00:00+00:00,JKS,Secteur énergétique,15.533102989196776,0.0476992912885358
2015-02-03 05:00:00+00:00,JKS,Secteur énergétique,17.405059814453125,0.120514029074441
2015-02-04 05:00:00+00:00,JKS,Secteur énergétique,16.889230728149414,-0.0296367316057925
2015-02-05 05:00:00+00:00,JKS,Secteur énergétique,17.230342864990234,0.0201970203576109
2015-02-06 05:00:00+00:00,JKS,Secteur énergétique,17.105546951293945,-0.0072427992103313
2015-02-09 05:00:00+00:00,JKS,Secteur énergétique,17.579774856567383,0.0277236329609187
2015-02-10 05:00:00+00:00,JKS,Secteur énergétique,17.363462448120117,-0.0123046176764007
2015-02-11 05:00:00+00:00,JKS,Secteur énergétique,17.363462448120117,0.0
2015-02-12 05:00:00+00:00,JKS,Secteur énergétique,18.195444107055664,0.0479156540016949
2015-02-13 05:00:00+00:00,JKS,Secteur énergétique,18.220401763916016,0.0013716431824093
2015-02-17 05:00:00+00:00,JKS,Secteur énergétique,18.453357696533203,0.0127854443406696
2015-02-18 05:00:00+00:00,JKS,Secteur énergétique,18.228721618652344,-0.0121731817902744
2015-02-19 05:00:00+00:00,JKS,Secteur énergétique,17.887609481811523,-0.0187128940787477
2015-02-20 05:00:00+00:00,JKS,Secteur énergétique,17.98744773864746,0.005581419749657
2015-02-23 05:00:00+00:00,JKS,Secteur énergétique,17.69625473022461,-0.0161886784970165
2015-02-24 05:00:00+00:00,JKS,Secteur énergétique,18.52823638916016,0.0470145616470218
2015-02-25 05:00:00+00:00,JKS,Secteur énergétique,17.979127883911133,-0.0296363071862725
2015-02-26 05:00:00+00:00,JKS,Secteur énergétique,18.13720321655273,0.0087921579768648
2015-02-27 05:00:00+00:00,JKS,Secteur énergétique,18.212081909179688,0.0041284586015233
2015-03-02 05:00:00+00:00,JKS,Secteur énergétique,18.97750473022461,0.0420282988436986
2015-03-03 05:00:00+00:00,JKS,Secteur énergétique,18.386798858642575,-0.0311266354549363
2015-03-04 05:00:00+00:00,JKS,Secteur énergétique,18.844388961791992,0.024886882521931
2015-03-05 05:00:00+00:00,JKS,Secteur énergétique,20.2171573638916,0.0728475943095301
2015-03-06 05:00:00+00:00,JKS,Secteur énergétique,19.959243774414062,-0.0127571638700394
2015-03-09 04:00:00+00:00,JKS,Secteur énergétique,19.518293380737305,-0.0220925401112649
2015-03-10 04:00:00+00:00,JKS,Secteur énergétique,18.395118713378903,-0.0575447169201209
2015-03-11 04:00:00+00:00,JKS,Secteur énergétique,18.67799186706543,0.0153776204488851
2015-03-12 04:00:00+00:00,JKS,Secteur énergétique,18.97750473022461,0.0160356030397093
2015-03-13 04:00:00+00:00,JKS,Secteur énergétique,18.794471740722656,-0.0096447342316002
2015-03-16 04:00:00+00:00,JKS,Secteur énergétique,18.5115966796875,-0.0150509716334426
2015-03-17 04:00:00+00:00,JKS,Secteur énergétique,20.2171573638916,0.0921347149960105
2015-03-18 04:00:00+00:00,JKS,Secteur énergétique,20.69970703125,0.0238683242491966
2015-03-19 04:00:00+00:00,JKS,Secteur énergétique,20.857784271240234,0.0076366897247186
2015-03-20 04:00:00+00:00,JKS,Secteur énergétique,21.06578063964844,0.0099721219523303
2015-03-23 04:00:00+00:00,JKS,Secteur énergétique,21.68976783752441,0.0296208912714848
2015-03-24 04:00:00+00:00,JKS,Secteur énergétique,22.538389205932617,0.039125424244516
2015-03-25 04:00:00+00:00,JKS,Secteur énergétique,21.69808578491211,-0.0372832065922138
2015-03-26 04:00:00+00:00,JKS,Secteur énergétique,21.48177146911621,-0.0099692810665498
2015-03-27 04:00:00+00:00,JKS,Secteur énergétique,21.95600128173828,0.0220759174029878
2015-03-30 04:00:00+00:00,JKS,Secteur énergétique,21.66480827331543,-0.0132625702051242
2015-03-31 04:00:00+00:00,JKS,Secteur énergétique,21.332012176513672,-0.0153611374078792
2015-04-01 04:00:00+00:00,JKS,Secteur énergétique,22.22223281860352,0.041731677008415
2015-04-02 04:00:00+00:00,JKS,Secteur énergétique,22.263835906982425,0.0018721380843458
2015-04-06 04:00:00+00:00,JKS,Secteur énergétique,22.63822555541992,0.016816044189406
2015-04-07 04:00:00+00:00,JKS,Secteur énergétique,22.779661178588867,0.0062476461692062
2015-04-08 04:00:00+00:00,JKS,Secteur énergétique,23.22893524169922,0.0197225963805218
2015-04-09 04:00:00+00:00,JKS,Secteur énergétique,23.570045471191406,0.0146847122325195
2015-04-10 04:00:00+00:00,JKS,Secteur énergétique,23.961076736450195,0.0165901786543742
2015-04-13 04:00:00+00:00,JKS,Secteur énergétique,24.34379005432129,0.0159722921503315
2015-04-14 04:00:00+00:00,JKS,Secteur énergétique,23.877878189086918,-0.0191388384550937
2015-04-15 04:00:00+00:00,JKS,Secteur énergétique,24.302188873291016,0.0177700330340921
2015-04-16 04:00:00+00:00,JKS,Secteur énergétique,24.51018524169922,0.0085587503863406
2015-04-17 04:00:00+00:00,JKS,Secteur énergétique,23.237253189086918,-0.0519348197518582
2015-04-20 04:00:00+00:00,JKS,Secteur énergétique,23.76140022277832,0.0225563249419498
2015-04-21 04:00:00+00:00,JKS,Secteur énergétique,23.94443893432617,0.0077031955117015
2015-04-22 04:00:00+00:00,JKS,Secteur énergétique,24.23563003540039,0.0121611160684484
2015-04-23 04:00:00+00:00,JKS,Secteur énergétique,24.468585968017575,0.0096121261249209
2015-04-24 04:00:00+00:00,JKS,Secteur énergétique,24.18571281433105,-0.0115606661560362
2015-04-27 04:00:00+00:00,JKS,Secteur énergétique,23.81964111328125,-0.0151358657013777
2015-04-28 04:00:00+00:00,JKS,Secteur énergétique,24.476905822753903,0.0275933926269855
2015-04-29 04:00:00+00:00,JKS,Secteur énergétique,24.28554916381836,-0.0078178451280251
2015-04-30 04:00:00+00:00,JKS,Secteur énergétique,23.312131881713867,-0.0400821606107524
2015-05-01 04:00:00+00:00,JKS,Secteur énergétique,23.936119079589844,0.0267666295404511
2015-05-04 04:00:00+00:00,JKS,Secteur énergétique,24.060914993286133,0.0052137070876583
2015-05-05 04:00:00+00:00,JKS,Secteur énergétique,23.353729248046875,-0.0293914734928654
2015-05-06 04:00:00+00:00,JKS,Secteur énergétique,22.579986572265625,-0.0331314398468484
2015-05-07 04:00:00+00:00,JKS,Secteur énergétique,22.396949768066406,-0.0081061520392593
2015-05-08 04:00:00+00:00,JKS,Secteur énergétique,23.37869071960449,0.0438336899311999
2015-05-11 04:00:00+00:00,JKS,Secteur énergétique,23.76972198486328,0.0167259693859112
2015-05-12 04:00:00+00:00,JKS,Secteur énergétique,23.86956024169922,0.0042002282104736
2015-05-13 04:00:00+00:00,JKS,Secteur énergétique,24.37706756591797,0.0212616956106361
2015-05-14 04:00:00+00:00,JKS,Secteur énergétique,24.02763557434082,-0.0143344555546827
2015-05-15 04:00:00+00:00,JKS,Secteur énergétique,24.46026611328125,0.0180055393965787
2015-05-18 04:00:00+00:00,JKS,Secteur énergétique,24.102514266967773,-0.0146258362299348
2015-05-19 04:00:00+00:00,JKS,Secteur énergétique,23.01261711120605,-0.0452192308109287
2015-05-20 04:00:00+00:00,JKS,Secteur énergétique,22.60494613647461,-0.0177151070111416
2015-05-21 04:00:00+00:00,JKS,Secteur énergétique,23.85292053222656,0.0552080234218412
2015-05-22 04:00:00+00:00,JKS,Secteur énergétique,23.495166778564453,-0.0149983207791585
2015-05-26 04:00:00+00:00,JKS,Secteur énergétique,23.22893524169922,-0.0113313320724383
2015-05-27 04:00:00+00:00,JKS,Secteur énergétique,23.628284454345703,0.0171918862613038
2015-05-28 04:00:00+00:00,JKS,Secteur énergétique,24.626665115356445,0.0422536245887763
2015-05-29 04:00:00+00:00,JKS,Secteur énergétique,23.919479370117188,-0.028716261090434
2015-06-01 04:00:00+00:00,JKS,Secteur énergétique,23.63660430908203,-0.0118261378794286
2015-06-02 04:00:00+00:00,JKS,Secteur énergétique,24.12747383117676,0.0207673452445162
2015-06-03 04:00:00+00:00,JKS,Secteur énergétique,24.72650146484375,0.0248276151021225
2015-06-04 04:00:00+00:00,JKS,Secteur énergétique,24.177391052246094,-0.0222073637622525
2015-06-05 04:00:00+00:00,JKS,Secteur énergétique,25.558481216430664,0.0571232090840614
2015-06-08 04:00:00+00:00,JKS,Secteur énergétique,24.50186538696289,-0.0413411039772
2015-06-09 04:00:00+00:00,JKS,Secteur énergétique,24.02763557434082,-0.019354845238616
2015-06-10 04:00:00+00:00,JKS,Secteur énergétique,24.92617416381836,0.0373960470100143
2015-06-11 04:00:00+00:00,JKS,Secteur énergétique,25.525203704833984,0.0240321493815585
2015-06-12 04:00:00+00:00,JKS,Secteur énergétique,25.34216690063477,-0.0071708263846119
2015-06-15 04:00:00+00:00,JKS,Secteur énergétique,25.708240509033203,0.0144452370562389
2015-06-16 04:00:00+00:00,JKS,Secteur énergétique,25.66663932800293,-0.0016182041324709
2015-06-17 04:00:00+00:00,JKS,Secteur énergétique,25.533523559570312,-0.005186334164418
2015-06-18 04:00:00+00:00,JKS,Secteur énergétique,25.608402252197266,0.0029325640251827
2015-06-19 04:00:00+00:00,JKS,Secteur énergétique,25.100893020629883,-0.0198180748087802
2015-06-22 04:00:00+00:00,JKS,Secteur énergétique,25.66663932800293,0.0225388916206317
2015-06-23 04:00:00+00:00,JKS,Secteur énergétique,26.090951919555664,0.0165316770197412
2015-06-24 04:00:00+00:00,JKS,Secteur énergétique,26.50694274902344,0.0159438732151424
2015-06-25 04:00:00+00:00,JKS,Secteur énergétique,26.249027252197266,-0.0097301110606455
2015-06-26 04:00:00+00:00,JKS,Secteur énergétique,25.392087936401367,-0.0326465170523286
2015-06-29 04:00:00+00:00,JKS,Secteur énergétique,23.52012825012207,-0.0737221645958349
2015-06-30 04:00:00+00:00,JKS,Secteur énergétique,24.560104370117188,0.0442164306646466
2015-07-01 04:00:00+00:00,JKS,Secteur énergétique,23.97771644592285,-0.0237127625932623
2015-07-02 04:00:00+00:00,JKS,Secteur énergétique,23.92779922485352,-0.0020818171397561
2015-07-06 04:00:00+00:00,JKS,Secteur énergétique,22.022558212280277,-0.0796245820465716
2015-07-07 04:00:00+00:00,JKS,Secteur énergétique,21.232175827026367,-0.0358896717463628
2015-07-08 04:00:00+00:00,JKS,Secteur énergétique,19.26869773864746,-0.0924765367607591
2015-07-09 04:00:00+00:00,JKS,Secteur énergétique,20.34195709228516,0.0556996309867399
2015-07-10 04:00:00+00:00,JKS,Secteur énergétique,21.082422256469727,0.0364008812340577
2015-07-13 04:00:00+00:00,JKS,Secteur énergétique,22.0308780670166,0.044987990422012
2015-07-14 04:00:00+00:00,JKS,Secteur énergétique,21.96432113647461,-0.0030210747996303
2015-07-15 04:00:00+00:00,JKS,Secteur énergétique,21.56497001647949,-0.0181818102874093
2015-07-16 04:00:00+00:00,JKS,Secteur énergétique,22.33039283752441,0.0354938040933978
2015-07-17 04:00:00+00:00,JKS,Secteur énergétique,22.405271530151367,0.0033532187799725
2015-07-20 04:00:00+00:00,JKS,Secteur énergétique,21.95600128173828,-0.0200519885603033
2015-07-21 04:00:00+00:00,JKS,Secteur énergétique,22.163997650146484,0.0094733264832336
2015-07-22 04:00:00+00:00,JKS,Secteur énergétique,21.373615264892575,-0.0356606419893156
2015-07-23 04:00:00+00:00,JKS,Secteur énergétique,20.71634864807129,-0.0307513075666187
2015-07-24 04:00:00+00:00,JKS,Secteur énergétique,19.91764640808105,-0.0385541995627977
2015-07-27 04:00:00+00:00,JKS,Secteur énergétique,19.019105911254883,-0.0451127848349397
2015-07-28 04:00:00+00:00,JKS,Secteur énergétique,19.62645149230957,0.031933445446312
2015-07-29 04:00:00+00:00,JKS,Secteur énergétique,19.95092391967773,0.0165324041126488
2015-07-30 04:00:00+00:00,JKS,Secteur énergétique,19.80116844177246,-0.0075061926208624
2015-07-31 04:00:00+00:00,JKS,Secteur énergétique,19.85108757019043,0.0025210193309936
2015-08-03 04:00:00+00:00,JKS,Secteur énergétique,18.61975479125977,-0.062028479526719
2015-08-04 04:00:00+00:00,JKS,Secteur énergétique,18.569833755493164,-0.0026810791187236
2015-08-05 04:00:00+00:00,JKS,Secteur énergétique,19.67637062072754,0.0595878713726798
2015-08-06 04:00:00+00:00,JKS,Secteur énergétique,19.23542022705078,-0.0224101488112981
2015-08-07 04:00:00+00:00,JKS,Secteur énergétique,18.96918487548828,-0.0138408908367956
2015-08-10 04:00:00+00:00,JKS,Secteur énergétique,19.71797180175781,0.0394738588497338
2015-08-11 04:00:00+00:00,JKS,Secteur énergétique,18.97750473022461,-0.0375529024474612
2015-08-12 04:00:00+00:00,JKS,Secteur énergétique,18.195444107055664,-0.0412098763397167
2015-08-13 04:00:00+00:00,JKS,Secteur énergétique,18.353519439697266,0.0086876325585427
2015-08-14 04:00:00+00:00,JKS,Secteur énergétique,18.711271286010746,0.0194922749006758
2015-08-17 04:00:00+00:00,JKS,Secteur énergétique,19.118942260742188,0.0217874546576766
2015-08-18 04:00:00+00:00,JKS,Secteur énergétique,19.393495559692383,0.0143602765888335
2015-08-19 04:00:00+00:00,JKS,Secteur énergétique,17.8210506439209,-0.0810810465257056
2015-08-20 04:00:00+00:00,JKS,Secteur énergétique,15.266867637634276,-0.1433239295101774
2015-08-21 04:00:00+00:00,JKS,Secteur énergétique,13.99393367767334,-0.0833788561068699
2015-08-24 04:00:00+00:00,JKS,Secteur énergétique,13.037155151367188,-0.0683709490371994
2015-08-25 04:00:00+00:00,JKS,Secteur énergétique,14.43488597869873,0.1072113364536406
2015-08-26 04:00:00+00:00,JKS,Secteur énergétique,15.80765438079834,0.0951007444135947
2015-08-27 04:00:00+00:00,JKS,Secteur énergétique,15.89917278289795,0.0057894991815343
2015-08-28 04:00:00+00:00,JKS,Secteur énergétique,16.61467742919922,0.045002633537696
2015-08-31 04:00:00+00:00,JKS,Secteur énergétique,16.930831909179688,0.0190286258236256
2015-09-01 04:00:00+00:00,JKS,Secteur énergétique,15.87421417236328,-0.0624079042591829
2015-09-02 04:00:00+00:00,JKS,Secteur énergétique,16.34844398498535,0.0298742229046964
2015-09-03 04:00:00+00:00,JKS,Secteur énergétique,16.415002822875977,0.0040712643938318
2015-09-04 04:00:00+00:00,JKS,Secteur énergétique,16.340124130249023,-0.0045616009594955
2015-09-08 04:00:00+00:00,JKS,Secteur énergétique,17.69625473022461,0.08299389828166
2015-09-09 04:00:00+00:00,JKS,Secteur énergétique,17.454978942871094,-0.0136342853915537
2015-09-10 04:00:00+00:00,JKS,Secteur énergétique,17.95416831970215,0.0285986811250169
2015-09-11 04:00:00+00:00,JKS,Secteur énergétique,18.536556243896484,0.0324374771264257
2015-09-14 04:00:00+00:00,JKS,Secteur énergétique,18.37015914916992,-0.0089766994762768
2015-09-15 04:00:00+00:00,JKS,Secteur énergétique,18.65303421020508,0.0153986178746816
2015-09-16 04:00:00+00:00,JKS,Secteur énergétique,19.393495559692383,0.0396965630976111
2015-09-17 04:00:00+00:00,JKS,Secteur énergétique,19.8427677154541,0.0231661256929611
2015-09-18 04:00:00+00:00,JKS,Secteur énergétique,18.212081909179688,-0.0821803606058639
2015-09-21 04:00:00+00:00,JKS,Secteur énergétique,18.910947799682617,0.038373750677602
2015-09-22 04:00:00+00:00,JKS,Secteur énergétique,17.854328155517578,-0.05587343666523
2015-09-23 04:00:00+00:00,JKS,Secteur énergétique,16.972429275512695,-0.0493941229444887
2015-09-24 04:00:00+00:00,JKS,Secteur énergétique,16.98906898498535,0.0009803964537158
2015-09-25 04:00:00+00:00,JKS,Secteur énergétique,17.005708694458008,0.0009794362179211
2015-09-28 04:00:00+00:00,JKS,Secteur énergétique,15.674538612365724,-0.0782778363436332
2015-09-29 04:00:00+00:00,JKS,Secteur énergétique,16.040611267089844,0.0233546048006365
2015-09-30 04:00:00+00:00,JKS,Secteur énergétique,18.25368309020996,0.1379668010321169
2015-10-01 04:00:00+00:00,JKS,Secteur énergétique,18.46167755126953,0.0113946571785901
2015-10-02 04:00:00+00:00,JKS,Secteur énergétique,20.63314819335937,0.1176204402909486
2015-10-05 04:00:00+00:00,JKS,Secteur énergétique,20.58323097229004,-0.0024192731328029
2015-10-06 04:00:00+00:00,JKS,Secteur énergétique,20.91602325439453,0.0161681264983379
2015-10-07 04:00:00+00:00,JKS,Secteur énergétique,21.531688690185547,0.0294351095474931
2015-10-08 04:00:00+00:00,JKS,Secteur énergétique,21.76464462280273,0.0108192132985542
2015-10-09 04:00:00+00:00,JKS,Secteur énergétique,21.922719955444336,0.0072629411314157
2015-10-12 04:00:00+00:00,JKS,Secteur énergétique,21.99760055541992,0.0034156619309908
2015-10-13 04:00:00+00:00,JKS,Secteur énergétique,21.26545524597168,-0.0332829622759855
2015-10-14 04:00:00+00:00,JKS,Secteur énergétique,22.505107879638672,0.0582941968242989
2015-10-15 04:00:00+00:00,JKS,Secteur énergétique,22.93774032592773,0.0192237446095728
2015-10-16 04:00:00+00:00,JKS,Secteur énergétique,22.48015022277832,-0.0199492232734092
2015-10-19 04:00:00+00:00,JKS,Secteur énergétique,22.022558212280277,-0.0203553804562385
2015-10-20 04:00:00+00:00,JKS,Secteur énergétique,22.2971134185791,0.0124669987769963
2015-10-21 04:00:00+00:00,JKS,Secteur énergétique,21.498411178588867,-0.0358208807120618
2015-10-22 04:00:00+00:00,JKS,Secteur énergétique,22.022558212280277,0.0243807335033867
2015-10-23 04:00:00+00:00,JKS,Secteur énergétique,22.05583953857422,0.0015112379757673
2015-10-26 04:00:00+00:00,JKS,Secteur énergétique,21.69808578491211,-0.0162203643636608
2015-10-27 04:00:00+00:00,JKS,Secteur énergétique,21.00754165649414,-0.0318251174441454
2015-10-28 04:00:00+00:00,JKS,Secteur énergétique,21.65649032592773,0.0308912237350238
2015-10-29 04:00:00+00:00,JKS,Secteur énergétique,21.27377700805664,-0.0176719917267895
2015-10-30 04:00:00+00:00,JKS,Secteur énergétique,21.540008544921875,0.012514540166723
2015-11-02 05:00:00+00:00,JKS,Secteur énergétique,22.20559501647949,0.0309000096341434
2015-11-03 05:00:00+00:00,JKS,Secteur énergétique,22.33871459960937,0.0059948667455698
2015-11-04 05:00:00+00:00,JKS,Secteur énergétique,22.18063735961914,-0.0070763803031441
2015-11-05 05:00:00+00:00,JKS,Secteur énergétique,21.090740203857425,-0.049137323607568
2015-11-06 05:00:00+00:00,JKS,Secteur énergétique,21.45681381225586,0.0173570773173472
2015-11-09 05:00:00+00:00,JKS,Secteur énergétique,21.115699768066406,-0.0158977025747696
2015-11-10 05:00:00+00:00,JKS,Secteur énergétique,19.17718315124512,-0.0918045169288179
2015-11-11 05:00:00+00:00,JKS,Secteur énergétique,19.118942260742188,-0.0030369888029748
2015-11-12 05:00:00+00:00,JKS,Secteur énergétique,18.76951026916504,-0.0182767428664007
2015-11-13 05:00:00+00:00,JKS,Secteur énergétique,18.553194046020508,-0.0115248730543545
2015-11-16 05:00:00+00:00,JKS,Secteur énergétique,19.601491928100582,0.0565022863168365
2015-11-17 05:00:00+00:00,JKS,Secteur énergétique,19.693010330200195,0.0046689508347275
2015-11-18 05:00:00+00:00,JKS,Secteur énergétique,20.841142654418945,0.0583015143427834
2015-11-19 05:00:00+00:00,JKS,Secteur énergétique,18.86102867126465,-0.0950098569923877
2015-11-20 05:00:00+00:00,JKS,Secteur énergétique,20.3835563659668,0.0807234706674173
2015-11-23 05:00:00+00:00,JKS,Secteur énergétique,20.899385452270508,0.0253061378025749
2015-11-24 05:00:00+00:00,JKS,Secteur énergétique,20.932662963867188,0.0015922722547359
2015-11-25 05:00:00+00:00,JKS,Secteur énergétique,21.31537437438965,0.0182829777168378
2015-11-27 05:00:00+00:00,JKS,Secteur énergétique,20.79954719543457,-0.0241997710148053
2015-11-30 05:00:00+00:00,JKS,Secteur énergétique,21.21553611755371,0.0199999027964632
2015-12-01 05:00:00+00:00,JKS,Secteur énergétique,21.040821075439453,-0.0082352404929186
2015-12-02 05:00:00+00:00,JKS,Secteur énergétique,20.49171257019043,-0.0260972945532999
2015-12-03 05:00:00+00:00,JKS,Secteur énergétique,20.774585723876957,0.0138042710055392
2015-12-04 05:00:00+00:00,JKS,Secteur énergétique,20.46675491333008,-0.0148176630156853
2015-12-07 05:00:00+00:00,JKS,Secteur énergétique,20.41683578491211,-0.0024390348459909
2015-12-08 05:00:00+00:00,JKS,Secteur énergétique,20.333635330200195,-0.0040750905570489
2015-12-09 05:00:00+00:00,JKS,Secteur énergétique,19.80948638916016,-0.0257774339181521
2015-12-10 05:00:00+00:00,JKS,Secteur énergétique,20.308677673339844,0.0251996076209652
2015-12-11 05:00:00+00:00,JKS,Secteur énergétique,19.37685775756836,-0.0458828452920264
2015-12-14 05:00:00+00:00,JKS,Secteur énergétique,20.075721740722656,0.0360669408785503
2015-12-15 05:00:00+00:00,JKS,Secteur énergétique,21.731365203857425,0.0824699348056996
2015-12-16 05:00:00+00:00,JKS,Secteur énergétique,23.54508781433105,0.0834610524216714
2015-12-17 05:00:00+00:00,JKS,Secteur énergétique,22.014238357543945,-0.0650177849774396
2015-12-18 05:00:00+00:00,JKS,Secteur énergétique,22.396949768066406,0.0173847218471363
2015-12-21 05:00:00+00:00,JKS,Secteur énergétique,23.686521530151367,0.0575780084091466
2015-12-22 05:00:00+00:00,JKS,Secteur énergétique,23.029258728027344,-0.0277483885207615
2015-12-23 05:00:00+00:00,JKS,Secteur énergétique,23.72812271118164,0.0303467858608821
2015-12-24 05:00:00+00:00,JKS,Secteur énergétique,24.526824951171875,0.0336605744041373
2015-12-28 05:00:00+00:00,JKS,Secteur énergétique,23.370370864868164,-0.0471505826215168
2015-12-29 05:00:00+00:00,JKS,Secteur énergétique,23.50348663330078,0.0056959202403041
2015-12-30 05:00:00+00:00,JKS,Secteur énergétique,23.112455368041992,-0.0166371598971515
2015-12-31 05:00:00+00:00,JKS,Secteur énergétique,23.020938873291016,-0.003959618019534
2016-01-04 05:00:00+00:00,JKS,Secteur énergétique,22.688146591186523,-0.0144560690567924
2016-01-05 05:00:00+00:00,JKS,Secteur énergétique,21.648168563842773,-0.0458379455176714
2016-01-06 05:00:00+00:00,JKS,Secteur énergétique,21.43185234069824,-0.0099923567440169
2016-01-07 05:00:00+00:00,JKS,Secteur énergétique,17.34682273864746,-0.1906055312957467
2016-01-08 05:00:00+00:00,JKS,Secteur énergétique,18.46999740600586,0.0647481492305819
2016-01-11 05:00:00+00:00,JKS,Secteur énergétique,17.879289627075195,-0.0319820174278197
2016-01-12 05:00:00+00:00,JKS,Secteur énergétique,17.804410934448242,-0.0041880127336582
2016-01-13 05:00:00+00:00,JKS,Secteur énergétique,16.99738883972168,-0.0453270876356333
2016-01-14 05:00:00+00:00,JKS,Secteur énergétique,16.87259292602539,-0.0073420638236297
2016-01-15 05:00:00+00:00,JKS,Secteur énergétique,15.092150688171388,-0.1055227400826895
2016-01-19 05:00:00+00:00,JKS,Secteur énergétique,15.616299629211426,0.0347299037671844
2016-01-20 05:00:00+00:00,JKS,Secteur énergétique,16.032291412353516,0.0266383069625499
2016-01-21 05:00:00+00:00,JKS,Secteur énergétique,15.97405242919922,-0.0036326050753682
2016-01-22 05:00:00+00:00,JKS,Secteur énergétique,17.313541412353516,0.0838540495025434
2016-01-25 05:00:00+00:00,JKS,Secteur énergétique,16.839313507080078,-0.0273905779285033
2016-01-26 05:00:00+00:00,JKS,Secteur énergétique,17.1221866607666,0.0167983780079628
2016-01-27 05:00:00+00:00,JKS,Secteur énergétique,17.03898811340332,-0.0048591076018298
2016-01-28 05:00:00+00:00,JKS,Secteur énergétique,16.498199462890625,-0.0317383078686049
2016-01-29 05:00:00+00:00,JKS,Secteur énergétique,17.1221866607666,0.0378215331484814
2016-02-01 05:00:00+00:00,JKS,Secteur énergétique,16.797714233398438,-0.0189504082508137
2016-02-02 05:00:00+00:00,JKS,Secteur énergétique,16.398361206054688,-0.0237742481979915
2016-02-03 05:00:00+00:00,JKS,Secteur énergétique,16.456600189208984,0.0035515123994702
2016-02-04 05:00:00+00:00,JKS,Secteur énergétique,17.438339233398438,0.0596562493408088
2016-02-05 05:00:00+00:00,JKS,Secteur énergétique,16.706193923950195,-0.0419848071338132
2016-02-08 05:00:00+00:00,JKS,Secteur énergétique,15.49150276184082,-0.0727090304134432
2016-02-09 05:00:00+00:00,JKS,Secteur énergétique,14.817596435546877,-0.0435016755091012
2016-02-10 05:00:00+00:00,JKS,Secteur énergétique,15.04223346710205,0.0151601531687204
2016-02-11 05:00:00+00:00,JKS,Secteur énergétique,14.243529319763184,-0.0530974438793058
2016-02-12 05:00:00+00:00,JKS,Secteur énergétique,14.96735382080078,0.0508177773070104
2016-02-16 05:00:00+00:00,JKS,Secteur énergétique,16.806032180786133,0.1228459206616776
2016-02-17 05:00:00+00:00,JKS,Secteur énergétique,17.197063446044922,0.0232673162262442
2016-02-18 05:00:00+00:00,JKS,Secteur énergétique,17.413381576538086,0.0125787830679262
2016-02-19 05:00:00+00:00,JKS,Secteur énergétique,17.654653549194336,0.0138555496297931
2016-02-22 05:00:00+00:00,JKS,Secteur énergétique,18.65303421020508,0.0565505665817103
